10, 1, 317.323533
15, 1, 318.318691
11, 1, 323.296345
8, 1, 325.328331
2, 1, 341.452493
1, 1, 342.058134
5, 1, 344.991533
9, 1, 345.544114
12, 1, 346.318443
4, 1, 349.648013
6, 1, 349.815439
3, 1, 350.664267
14, 1, 373.657158
13, 1, 398.917106
16, 1, 344.244277
17, 1, 347.511971
18, 1, 359.811710
23, 1, 367.460376
22, 1, 371.505039
30, 1, 371.632203
20, 1, 372.814239
21, 1, 375.532613
27, 1, 375.911429
26, 1, 387.669606
19, 1, 388.695363
24, 1, 389.327853
29, 1, 400.903173
31, 1, 416.909571
32, 1, 418.805442
28, 1, 434.954553
34, 1, 358.360400
7, 1, 755.437834
33, 1, 475.887830
35, 1, 369.733978
48, 1, 326.514057
38, 1, 356.091591
39, 1, 356.375180
36, 1, 364.240393
37, 1, 368.325837
43, 1, 368.368931
46, 1, 379.874296
42, 1, 392.061348
47, 1, 398.183261
50, 1, 343.865890
44, 1, 405.054004
40, 1, 405.515515
49, 1, 415.963280
45, 1, 420.833891
25, 1, 751.405436
59, 1, 354.423315
55, 1, 371.658694
66, 1, 374.997629
62, 1, 377.142105
52, 1, 384.747005
56, 1, 387.874696
65, 1, 389.014534
41, 1, 689.040408
54, 1, 393.719679
63, 1, 394.899691
64, 1, 395.759556
57, 1, 400.190545
60, 1, 401.710973
53, 1, 402.620809
51, 1, 418.403129
61, 1, 453.057990
69, 1, 345.768721
68, 1, 375.522015
75, 1, 379.287706
70, 1, 395.548547
76, 1, 397.831836
79, 1, 397.960040
78, 1, 400.999136
77, 1, 417.202304
67, 1, 417.283545
72, 1, 417.486007
71, 1, 421.382704
81, 1, 449.142188
74, 1, 468.208086
80, 1, 473.990212
58, 1, 776.127209
95, 1, 339.865480
84, 1, 363.925936
89, 1, 365.082535
87, 1, 367.737694
91, 1, 384.955311
73, 1, 689.740913
96, 1, 390.886959
86, 1, 394.466343
85, 1, 395.227189
90, 1, 398.602929
82, 1, 425.575845
93, 1, 439.150446
94, 1, 442.208554
83, 1, 445.879488
92, 1, 449.206626
110, 1, 323.203167
100, 1, 345.202238
109, 1, 351.797801
97, 1, 353.152928
108, 1, 354.558583
105, 1, 355.910566
106, 1, 386.668383
99, 1, 392.299231
111, 1, 398.507762
98, 1, 403.985907
104, 1, 411.503182
102, 1, 417.354425
107, 1, 420.809344
101, 1, 430.636963
88, 1, 755.634352
116, 1, 363.629452
117, 1, 368.912849
120, 1, 373.041303
123, 1, 375.373993
121, 1, 375.446212
113, 1, 379.490454
125, 1, 381.707647
124, 1, 388.231336
115, 1, 389.470430
114, 1, 391.611892
112, 1, 399.844290
119, 1, 409.144724
122, 1, 449.360866
103, 1, 751.161729
126, 1, 474.072125
132, 1, 346.924614
137, 1, 348.365284
131, 1, 348.457569
139, 1, 372.469107
136, 1, 373.106992
128, 1, 374.876773
140, 1, 398.160311
127, 1, 404.468812
135, 1, 408.990884
129, 1, 412.623993
130, 1, 413.285097
138, 1, 415.028374
134, 1, 423.057701
118, 1, 750.801999
141, 1, 489.298664
150, 1, 350.039655
143, 1, 364.533391
144, 1, 366.284163
146, 1, 366.662036
145, 1, 374.462618
142, 1, 374.615043
154, 1, 389.714510
147, 1, 392.116674
151, 1, 404.690935
153, 1, 419.632147
149, 1, 435.259400
152, 1, 441.171482
133, 1, 752.918022
156, 1, 458.707999
155, 1, 493.377875
171, 1, 335.691859
167, 1, 342.500887
164, 1, 354.579652
158, 1, 370.705331
159, 1, 372.963320
169, 1, 372.995560
161, 1, 375.031211
157, 1, 386.091154
160, 1, 387.158939
165, 1, 391.448608
162, 1, 399.310070
168, 1, 404.359168
166, 1, 412.139765
170, 1, 449.739530
148, 1, 754.020164
186, 1, 335.124752
175, 1, 349.098674
178, 1, 350.847404
173, 1, 354.963728
181, 1, 360.156552
172, 1, 363.176027
174, 1, 363.913697
177, 1, 368.700206
185, 1, 376.565281
176, 1, 379.036408
184, 1, 399.938566
182, 1, 404.364601
183, 1, 419.031024
187, 1, 420.327419
180, 1, 440.970773
163, 1, 751.072698
195, 1, 326.793491
191, 1, 360.489144
200, 1, 363.589965
188, 1, 364.743739
193, 1, 369.030823
190, 1, 371.809714
196, 1, 372.523669
199, 1, 382.466048
192, 1, 384.107653
189, 1, 396.760851
198, 1, 405.749240
197, 1, 416.041638
201, 1, 428.453882
179, 1, 751.602397
202, 1, 542.708395
214, 1, 324.551234
213, 1, 329.396052
217, 1, 334.066558
215, 1, 342.735903
203, 1, 343.860556
204, 1, 344.536181
205, 1, 344.938445
209, 1, 345.153040
206, 1, 346.734218
212, 1, 348.365667
208, 1, 348.410239
207, 1, 362.132553
218, 1, 364.326746
216, 1, 386.213617
211, 1, 453.307206
194, 1, 754.690542
229, 1, 323.666136
224, 1, 346.598638
222, 1, 350.207743
231, 1, 365.347535
232, 1, 367.228096
220, 1, 368.944466
228, 1, 372.423716
225, 1, 374.400704
234, 1, 386.132351
219, 1, 387.035340
221, 1, 393.409370
223, 1, 404.969571
233, 1, 430.728625
227, 1, 434.989516
210, 1, 746.869385
230, 1, 477.885280
244, 1, 319.056356
235, 1, 343.045154
236, 1, 343.359726
240, 1, 345.772069
238, 1, 346.463216
237, 1, 348.488592
239, 1, 348.509447
242, 1, 348.702391
247, 1, 376.309246
246, 1, 380.627218
243, 1, 380.787368
245, 1, 413.094141
248, 1, 449.472048
226, 1, 752.299730
249, 1, 459.474393
263, 1, 342.503656
252, 1, 343.414023
253, 1, 344.026069
257, 1, 345.362680
255, 1, 346.075905
256, 1, 347.152725
254, 1, 348.530649
259, 1, 348.851623
266, 1, 349.491279
260, 1, 351.729474
251, 1, 421.433991
250, 1, 609.096752
241, 1, 747.589481
261, 1, 454.239869
264, 1, 463.181076
265, 1, 467.211934
262, 1, 519.689338
267, 1, 349.391766
281, 1, 317.493918
283, 1, 344.231391
272, 1, 344.907282
275, 1, 346.871350
276, 1, 348.115110
282, 1, 349.652647
279, 1, 364.082150
268, 1, 364.257282
271, 1, 367.918621
278, 1, 373.613306
280, 1, 384.948874
273, 1, 386.563909
270, 1, 388.182553
277, 1, 389.547822
269, 1, 402.227766
258, 1, 757.324474
295, 1, 342.409426
285, 1, 343.632860
292, 1, 349.450008
288, 1, 349.857998
287, 1, 364.178960
297, 1, 365.185361
296, 1, 365.920536
299, 1, 367.672347
289, 1, 368.000093
286, 1, 369.576818
293, 1, 376.426160
294, 1, 388.144969
298, 1, 390.706667
284, 1, 401.422236
291, 1, 424.456140
274, 1, 756.155376
301, 1, 343.071393
305, 1, 347.639637
304, 1, 347.926906
308, 1, 354.642512
300, 1, 355.136095
306, 1, 355.377002
315, 1, 356.074751
314, 1, 357.801817
310, 1, 363.323514
313, 1, 369.879037
312, 1, 378.832810
303, 1, 386.001579
309, 1, 390.332494
311, 1, 400.235923
302, 1, 411.677949
316, 1, 415.084891
290, 1, 763.476553
317, 1, 352.531746
328, 1, 354.708481
333, 1, 356.057931
318, 1, 369.917200
323, 1, 370.382348
321, 1, 374.897942
326, 1, 376.649631
332, 1, 399.752647
319, 1, 411.805288
331, 1, 413.605960
320, 1, 415.234790
329, 1, 428.808863
322, 1, 433.526455
327, 1, 455.048919
325, 1, 456.257092
307, 1, 762.965832
330, 1, 485.245879
344, 1, 323.392460
345, 1, 328.094995
337, 1, 344.122912
339, 1, 344.680226
343, 1, 348.471957
336, 1, 349.234189
346, 1, 349.428897
349, 1, 364.417026
335, 1, 380.507151
340, 1, 381.797274
342, 1, 385.328167
338, 1, 393.577408
347, 1, 395.511824
334, 1, 579.529776
348, 1, 433.112074
324, 1, 753.149254
350, 1, 366.270858
341, 1, 743.530330
