7, 1, 388.172084
13, 1, 388.635573
10, 1, 390.673637
14, 1, 403.460722
4, 1, 410.498471
1, 1, 410.548479
2, 1, 448.910213
3, 1, 450.700999
5, 1, 450.824106
11, 1, 450.823013
8, 1, 450.854894
9, 1, 486.706578
12, 1, 486.744045
15, 1, 490.916509
16, 1, 450.724317
17, 1, 450.822861
20, 1, 450.447872
23, 1, 450.799242
28, 1, 476.634205
32, 1, 477.253294
31, 1, 477.869180
30, 1, 481.370380
18, 1, 483.463661
25, 1, 505.016774
19, 1, 505.552094
21, 1, 511.809245
29, 1, 512.435268
33, 1, 439.832220
26, 1, 513.108956
22, 1, 538.143564
27, 1, 555.236059
6, 1, 970.003010
34, 1, 456.670757
46, 1, 446.877665
50, 1, 447.757752
36, 1, 464.652651
35, 1, 465.303639
41, 1, 472.956470
38, 1, 479.956266
40, 1, 480.020986
39, 1, 495.227667
44, 1, 496.062707
48, 1, 502.400475
37, 1, 514.445248
51, 1, 442.283333
47, 1, 537.229556
43, 1, 595.425621
49, 1, 599.463201
45, 1, 616.258991
52, 1, 449.626682
24, 1, 1021.360051
67, 1, 438.047918
57, 1, 499.954448
63, 1, 521.761398
60, 1, 521.863716
55, 1, 523.949516
54, 1, 529.562038
56, 1, 530.898767
53, 1, 567.349623
64, 1, 567.636956
65, 1, 592.102576
59, 1, 599.773133
62, 1, 622.652662
42, 1, 971.497063
66, 1, 712.328411
61, 1, 717.460781
78, 1, 428.311863
81, 1, 436.263694
83, 1, 436.603536
71, 1, 448.759249
77, 1, 457.541236
73, 1, 457.812230
68, 1, 540.609189
74, 1, 552.663057
70, 1, 565.757996
58, 1, 885.998898
72, 1, 588.951710
69, 1, 593.948298
79, 1, 603.491259
80, 1, 603.893775
76, 1, 606.913297
82, 1, 614.939058
85, 1, 535.477139
95, 1, 535.586397
96, 1, 535.610854
91, 1, 537.526284
88, 1, 541.131417
97, 1, 542.534112
84, 1, 557.785670
86, 1, 563.448459
92, 1, 564.827449
89, 1, 565.169572
87, 1, 573.104148
94, 1, 615.712624
98, 1, 622.180848
75, 1, 960.625092
93, 1, 698.027770
103, 1, 433.781209
110, 1, 433.782714
104, 1, 450.642375
100, 1, 453.757101
111, 1, 453.903667
99, 1, 454.118199
107, 1, 456.746105
101, 1, 463.592248
102, 1, 464.720788
109, 1, 476.514799
113, 1, 489.774161
112, 1, 506.829752
108, 1, 507.777563
90, 1, 883.064781
106, 1, 628.807209
118, 1, 432.595518
126, 1, 452.497476
127, 1, 452.516752
114, 1, 452.916774
125, 1, 453.665964
119, 1, 454.829206
115, 1, 455.173178
117, 1, 455.600455
116, 1, 484.798683
122, 1, 485.002903
123, 1, 557.555135
121, 1, 602.855765
124, 1, 621.882870
105, 1, 974.123095
128, 1, 686.936209
140, 1, 422.292909
132, 1, 422.891252
130, 1, 423.414837
129, 1, 443.535776
138, 1, 451.431859
134, 1, 457.714130
137, 1, 457.868786
133, 1, 463.794904
131, 1, 471.898096
136, 1, 477.040718
141, 1, 484.110420
139, 1, 485.748861
143, 1, 502.671544
142, 1, 607.859841
120, 1, 967.796967
144, 1, 442.822941
148, 1, 471.252464
152, 1, 480.461807
155, 1, 483.450449
156, 1, 488.023287
147, 1, 504.393168
153, 1, 506.083535
146, 1, 525.191582
149, 1, 526.276249
145, 1, 529.593636
154, 1, 534.866080
151, 1, 539.835919
158, 1, 562.926718
157, 1, 580.702365
135, 1, 961.273076
166, 1, 409.626075
160, 1, 412.799731
162, 1, 413.337331
161, 1, 420.076640
167, 1, 450.448883
159, 1, 496.947858
171, 1, 501.689417
168, 1, 501.723297
170, 1, 524.652261
169, 1, 531.400872
163, 1, 547.903904
164, 1, 556.784258
172, 1, 586.366954
173, 1, 649.587132
150, 1, 960.194226
181, 1, 423.277598
185, 1, 452.155912
178, 1, 455.251131
182, 1, 462.793780
176, 1, 472.894233
179, 1, 482.107303
174, 1, 518.426496
177, 1, 518.528471
186, 1, 520.048369
175, 1, 520.149819
183, 1, 540.476316
184, 1, 572.927730
187, 1, 596.767626
188, 1, 616.488971
165, 1, 975.671823
191, 1, 430.178281
189, 1, 430.599716
190, 1, 435.942770
193, 1, 445.388521
192, 1, 449.545170
195, 1, 453.402922
202, 1, 455.496797
198, 1, 455.689523
194, 1, 469.517766
199, 1, 501.723488
201, 1, 522.508212
197, 1, 543.191098
200, 1, 544.268282
204, 1, 558.995490
203, 1, 560.902310
180, 1, 984.247476
216, 1, 426.409606
215, 1, 427.597490
217, 1, 439.066625
210, 1, 452.621775
209, 1, 462.356749
207, 1, 463.181569
213, 1, 463.759668
208, 1, 465.403296
205, 1, 473.435737
218, 1, 481.392996
206, 1, 482.128961
212, 1, 533.661073
219, 1, 550.371856
214, 1, 551.391609
196, 1, 963.996777
232, 1, 431.714823
233, 1, 431.762098
226, 1, 431.769086
221, 1, 431.824789
222, 1, 431.977470
220, 1, 433.718133
224, 1, 433.837746
231, 1, 433.957295
229, 1, 462.501534
223, 1, 462.735234
234, 1, 466.400695
225, 1, 475.034073
230, 1, 557.594517
235, 1, 575.218300
228, 1, 591.813476
211, 1, 974.554820
236, 1, 419.924846
237, 1, 419.925290
240, 1, 419.974349
249, 1, 419.974882
246, 1, 419.980517
242, 1, 442.384954
241, 1, 448.870472
239, 1, 450.723423
245, 1, 451.373385
248, 1, 452.103612
238, 1, 520.258201
250, 1, 538.371784
251, 1, 550.131059
244, 1, 573.325345
247, 1, 594.505703
227, 1, 962.121394
266, 1, 471.889296
252, 1, 510.910861
260, 1, 515.096874
257, 1, 522.486414
253, 1, 540.077534
256, 1, 540.494040
264, 1, 541.124377
265, 1, 546.992459
254, 1, 570.227435
263, 1, 570.788094
255, 1, 571.086747
259, 1, 616.077479
261, 1, 631.188645
262, 1, 631.285285
243, 1, 965.545893
278, 1, 448.272476
283, 1, 450.954686
277, 1, 456.165416
