15, 1, 320.303476
8, 1, 327.455477
13, 1, 341.035503
2, 1, 341.173891
1, 1, 341.374209
9, 1, 344.458152
5, 1, 344.795337
12, 1, 345.088342
6, 1, 349.274717
4, 1, 349.629638
3, 1, 351.114874
10, 1, 492.958449
14, 1, 498.927824
11, 1, 506.201035
16, 1, 450.994763
32, 1, 338.461427
21, 1, 360.387150
17, 1, 409.846014
18, 1, 365.933280
19, 1, 367.495383
30, 1, 369.552819
23, 1, 370.707203
27, 1, 372.539179
20, 1, 372.811914
24, 1, 373.297380
28, 1, 373.473102
31, 1, 382.155616
26, 1, 384.661889
22, 1, 387.743259
7, 1, 758.027142
33, 1, 519.806719
29, 1, 521.382538
34, 1, 452.819956
35, 1, 345.801911
46, 1, 383.208871
39, 1, 394.762717
43, 1, 396.752194
37, 1, 397.377699
42, 1, 398.858782
44, 1, 401.750841
38, 1, 401.868953
50, 1, 346.843204
40, 1, 411.391109
47, 1, 413.327189
36, 1, 415.045273
48, 1, 441.755675
45, 1, 451.497926
25, 1, 762.581759
49, 1, 527.322342
56, 1, 346.293712
54, 1, 349.555282
60, 1, 396.300097
41, 1, 701.056300
61, 1, 415.103486
52, 1, 423.555086
55, 1, 424.277382
64, 1, 430.854720
51, 1, 430.904353
53, 1, 431.411272
62, 1, 433.310252
57, 1, 437.010488
63, 1, 439.635722
66, 1, 541.345060
59, 1, 575.043451
65, 1, 646.756497
81, 1, 354.390186
67, 1, 367.822567
80, 1, 370.128467
68, 1, 374.440679
72, 1, 376.557090
75, 1, 378.414957
71, 1, 393.534607
79, 1, 394.985681
70, 1, 395.524458
69, 1, 403.390427
78, 1, 413.439394
74, 1, 422.672359
58, 1, 760.812437
77, 1, 469.466644
96, 1, 325.155847
76, 1, 628.225492
86, 1, 345.575951
84, 1, 347.352185
87, 1, 351.767629
92, 1, 375.965047
85, 1, 382.183788
90, 1, 382.777875
93, 1, 387.344058
73, 1, 699.929425
82, 1, 411.891192
83, 1, 418.639963
94, 1, 419.730810
89, 1, 420.442267
95, 1, 461.594724
97, 1, 352.281955
98, 1, 353.318912
106, 1, 368.091568
102, 1, 375.806013
100, 1, 390.998053
105, 1, 392.311221
99, 1, 393.426861
108, 1, 402.013272
104, 1, 412.932465
101, 1, 419.711271
109, 1, 429.452973
107, 1, 437.508850
88, 1, 758.459126
110, 1, 500.104078
124, 1, 370.612850
114, 1, 373.981302
121, 1, 378.462869
91, 1, 979.909932
111, 1, 687.345587
122, 1, 390.152462
120, 1, 394.599645
117, 1, 400.096099
112, 1, 412.231590
123, 1, 415.071143
119, 1, 438.107980
116, 1, 441.074259
115, 1, 443.646727
113, 1, 444.423137
103, 1, 754.775432
131, 1, 350.806257
127, 1, 350.812764
136, 1, 351.193800
128, 1, 352.740311
130, 1, 352.769822
138, 1, 360.697058
132, 1, 367.531434
135, 1, 368.823543
137, 1, 389.440251
125, 1, 714.820165
129, 1, 419.014557
139, 1, 434.495570
134, 1, 451.525114
126, 1, 754.530240
118, 1, 754.875433
141, 1, 509.191019
140, 1, 582.633006
143, 1, 344.192173
142, 1, 344.503808
144, 1, 345.729376
150, 1, 349.990410
145, 1, 386.375484
147, 1, 388.505617
151, 1, 405.414581
146, 1, 407.183979
149, 1, 413.136590
153, 1, 414.395069
154, 1, 415.311084
133, 1, 756.423198
156, 1, 473.527343
171, 1, 317.790673
155, 1, 618.276026
152, 1, 643.332763
157, 1, 343.496118
159, 1, 348.257228
165, 1, 348.428784
162, 1, 349.921994
161, 1, 350.021371
169, 1, 380.047413
160, 1, 382.271532
166, 1, 412.752104
168, 1, 418.169082
158, 1, 419.330263
164, 1, 427.994401
148, 1, 749.949468
167, 1, 473.683609
185, 1, 348.174356
176, 1, 350.502120
181, 1, 355.024618
184, 1, 356.357779
178, 1, 356.796514
174, 1, 359.192006
173, 1, 360.453567
175, 1, 364.093863
183, 1, 365.164834
177, 1, 365.629250
170, 1, 681.338215
186, 1, 408.623853
182, 1, 412.242830
172, 1, 423.107497
187, 1, 444.790974
163, 1, 752.699004
180, 1, 489.575546
190, 1, 354.721208
201, 1, 374.456407
196, 1, 376.662230
198, 1, 379.043248
199, 1, 385.829915
200, 1, 388.944873
195, 1, 391.171965
193, 1, 393.307786
192, 1, 393.449836
191, 1, 394.727212
189, 1, 400.246367
188, 1, 409.789673
197, 1, 412.211253
179, 1, 756.943676
202, 1, 459.746662
213, 1, 368.364788
215, 1, 374.074244
209, 1, 376.460455
205, 1, 381.601943
208, 1, 382.761343
206, 1, 384.108886
211, 1, 385.573171
212, 1, 392.467765
204, 1, 393.932080
217, 1, 407.280868
216, 1, 423.638968
207, 1, 425.498722
203, 1, 442.566779
214, 1, 449.072737
194, 1, 754.132846
218, 1, 563.306969
222, 1, 350.205315
228, 1, 351.507906
225, 1, 363.121277
221, 1, 395.342908
232, 1, 398.210176
224, 1, 401.754894
223, 1, 417.665785
220, 1, 418.168935
219, 1, 424.110006
231, 1, 426.862331
210, 1, 747.633564
230, 1, 454.293847
227, 1, 457.308121
234, 1, 457.516548
233, 1, 480.705266
239, 1, 354.585881
247, 1, 362.986725
237, 1, 367.577403
236, 1, 388.516984
243, 1, 408.296139
240, 1, 408.469398
235, 1, 430.347981
229, 1, 733.038782
246, 1, 438.060608
238, 1, 441.330794
245, 1, 444.917710
226, 1, 756.918227
266, 1, 349.553649
