1541629460, 1201.574974
1541629460, 1201.575581
1541629460, 1201.640021
1541629460, 1201.660275
1541629460, 1201.663526
1541629460, 1201.724988
1541629460, 1201.826599
1541629460, 1201.852939
1541629460, 1201.903083
1541629460, 1201.922685
1541629460, 1201.929942
1541629460, 1201.937544
1541629460, 1201.988169
1541629460, 1202.030952
1541629460, 1202.031208
1541629460, 1202.087148
1541629460, 1202.109088
1541629460, 1202.114252
1541629460, 1202.165000
1541629460, 1202.196811
1541629460, 1202.288842
1541629460, 1202.313278
1541629460, 1202.342749
1541629460, 1202.364356
1541629460, 1202.376391
1541629460, 1202.405236
1541629460, 1202.505904
1541629460, 1202.515237
1541629460, 1202.524047
1541629460, 1202.567818
1541629460, 1202.576196
1541629460, 1202.615263
1541630661, 1201.942164
1541630661, 1202.335574
1541630661, 1202.222051
1541630661, 1202.079278
1541630661, 1202.468325
1541630661, 1202.216486
1541630661, 1202.451463
1541630661, 1202.494162
1541630661, 1202.376441
1541630661, 1202.536066
1541630661, 1202.743240
1541630662, 1202.393063
1541630662, 1202.626332
1541630661, 1202.833350
1541630662, 1202.802808
1541630662, 1202.883511
1541630662, 1202.977029
1541630662, 1283.826789
1541630662, 1284.603823
1541630662, 1284.385742
1541630662, 1284.840366
1541630662, 1286.379405
1541630662, 1287.954525
1541630662, 1288.686021
1541630662, 1288.525807
1541630662, 1288.886542
1541630662, 1292.663920
1541630662, 1295.843406
1541630662, 1296.642522
1541630662, 1309.811055
1541630662, 1310.218284
1541630662, 1311.013352
1541631864, 1201.352072
1541631864, 1201.169475
1541631863, 1201.706362
1541631864, 1201.673522
1541631864, 1201.802593
1541631864, 1201.663295
1541631863, 1202.188332
1541631864, 1201.709118
1541631864, 1202.093559
1541631864, 1280.839835
1541631865, 1281.053579
1541631865, 1282.370402
1541631864, 1282.946075
1541631863, 1283.890366
1541631946, 1202.406599
1541631946, 1202.317113
1541631864, 1284.746262
1541631947, 1203.272032
1541631864, 1286.673732
1541631864, 1287.890731
1541631951, 1201.826307
1541631951, 1203.219762
1541631950, 1204.125971
1541631948, 1206.939516
1541631955, 1201.680310
1541631946, 1210.398603
1541631951, 1206.403713
1541631958, 1202.206752
1541631958, 1212.353712
1541631972, 1201.561173
1541631972, 1202.709018
1541631973, 1239.700967
1541633065, 1201.533725
1541633065, 1201.909325
1541633065, 1201.993749
1541633066, 1279.542253
1541633066, 1282.110303
1541633066, 1282.193784
1541633147, 1201.849050
1541633145, 1204.010757
1541633147, 1202.437939
1541633149, 1201.661902
1541633147, 1203.647601
1541633148, 1203.493442
1541633149, 1204.921993
1541633146, 1208.360797
1541633065, 1289.201194
1541633152, 1202.416539
1541633150, 1204.578916
1541633150, 1205.305319
1541633066, 1290.887844
1541633154, 1203.779092
1541633154, 1203.916813
1541633157, 1201.511695
1541633155, 1204.324349
1541633156, 1203.469330
1541633065, 1295.042544
1541633160, 1208.056557
1541633157, 1211.844123
1541633152, 1219.526054
1541633173, 1202.248850
1541633175, 1201.864319
1541633171, 1241.414439
1541633213, 1201.270435
1541634345, 1202.493559
1541634267, 1281.844405
1541634349, 1201.755117
1541634348, 1202.718084
1541634267, 1284.280862
1541634348, 1203.531560
1541634350, 1202.674907
1541634349, 1203.662437
1541634350, 1202.379613
1541634351, 1202.779746
1541634352, 1203.120028
1541634267, 1288.637143
1541634354, 1202.560915
1541634354, 1202.915237
1541634355, 1202.454063
1541634355, 1202.781203
1541634355, 1202.785201
1541634355, 1202.946948
1541634357, 1203.055225
1541634358, 1202.484215
1541634358, 1202.877623
1541634359, 1203.173686
1541634359, 1202.977659
1541634360, 1203.066573
1541634360, 1202.666901
1541634368, 1202.415628
1541634368, 1203.132440
1541634372, 1207.633494
1541634376, 1238.636672
1541634377, 1237.965954
1541634414, 1202.631834
1541634412, 1221.836529
1541635548, 1201.139227
1541635551, 1201.334163
1541635549, 1203.905766
1541635551, 1202.171909
1541635552, 1201.111932
1541635551, 1203.168077
1541635553, 1203.352723
1541635557, 1200.999130
1541635553, 1205.578519
1541635557, 1200.988665
1541635557, 1202.579632
1541635555, 1205.013645
1541635554, 1206.804691
1541635558, 1204.002047
1541635557, 1204.569136
1541635561, 1202.144618
1541635558, 1205.104112
1541635562, 1202.173739
1541635561, 1210.296197
1541635563, 1208.081505
1541635570, 1200.968973
1541635562, 1209.130032
1541635560, 1213.082931
1541635572, 1201.257654
1541635551, 1229.428025
1541635556, 1257.053214
1541635563, 1251.456156
1541635615, 1201.405039
1541635614, 1202.852647
1541635579, 1254.230037
1541635634, 1201.259886
1541635617, 1220.485990
