1544595960, 300.639639
1544595960, 300.633479
1544595960, 300.636015
1544595960, 300.633062
1544595960, 300.644417
1544595960, 300.629710
1544595960, 300.627513
1544595960, 300.634566
1544595960, 300.628780
1544595960, 300.634455
1544595960, 300.633048
1544595960, 300.637813
1544595960, 300.634148
1544595960, 300.627371
1544595960, 300.635878
1544595960, 300.633270
1544595960, 300.634719
1544595960, 300.638161
1544595960, 300.637745
1544595960, 300.633081
1544595960, 300.637287
1544595960, 300.638272
1544595960, 300.627417
1544595960, 300.637558
1544595960, 300.635825
1544595960, 300.628818
1544595960, 300.637874
1544595960, 300.636644
1544595960, 300.636316
1544595960, 300.636472
1544595960, 300.639903
1544595960, 300.641563
1544596260, 300.636958
1544596260, 300.646379
1544596260, 300.646768
1544596260, 300.640211
1544596260, 300.646340
1544596260, 300.646160
1544596260, 300.646595
1544596260, 300.647118
1544596260, 300.644181
1544596260, 300.646648
1544596260, 300.646746
1544596260, 300.646467
1544596260, 300.646734
1544596260, 300.646433
1544596260, 300.647796
1544596260, 300.647493
1544596260, 300.646424
1544596260, 300.645962
1544596260, 300.646638
1544596260, 300.646310
1544596260, 300.646042
1544596260, 300.646750
1544596260, 300.636981
1544596260, 300.646439
1544596260, 300.646470
1544596260, 300.646463
1544596260, 300.646302
1544596260, 300.646428
1544596260, 300.650266
1544596260, 300.654297
1544596260, 300.654409
1544596260, 300.655250
1544596561, 300.635369
1544596561, 300.641684
1544596561, 300.639344
1544596561, 300.642929
1544596561, 300.645181
1544596561, 300.642525
1544596561, 300.646057
1544596561, 300.645613
1544596561, 300.642545
1544596561, 300.643244
1544596561, 300.642758
1544596561, 300.643405
1544596561, 300.642847
1544596561, 300.642857
1544596561, 300.641802
1544596561, 300.643366
1544596561, 300.641871
1544596561, 300.645122
1544596561, 300.645142
1544596561, 300.635461
1544596561, 300.645792
1544596561, 300.638627
1544596561, 300.642475
1544596561, 300.645488
1544596561, 300.645171
1544596561, 300.644357
1544596561, 300.642396
1544596561, 300.639302
1544596561, 300.639364
1544596561, 300.645903
1544596561, 300.643353
1544596561, 300.655724
1544596862, 300.646311
1544596862, 300.636473
1544596862, 300.645862
1544596862, 300.646036
1544596862, 300.646463
1544596862, 300.646345
1544596862, 300.643706
1544596862, 300.646392
1544596862, 300.646430
1544596862, 300.646556
1544596862, 300.646399
1544596862, 300.646322
1544596862, 300.646425
1544596862, 300.646554
1544596862, 300.646510
1544596862, 300.646401
1544596862, 300.637636
1544596862, 300.646272
1544596862, 300.646546
1544596862, 300.646524
1544596862, 300.637186
1544596862, 300.646127
1544596862, 300.646078
1544596862, 300.646152
1544596862, 300.646052
1544596862, 300.646872
1544596862, 300.647047
1544596862, 300.651038
1544596862, 300.651782
1544596862, 300.655533
1544596862, 300.658861
1544596862, 300.659392
1544597162, 300.644805
1544597162, 300.632185
1544597162, 300.644713
1544597162, 300.643857
1544597162, 300.643831
1544597162, 300.637299
1544597162, 300.644148
1544597162, 300.643818
1544597162, 300.634656
1544597162, 300.643900
1544597162, 300.643865
1544597162, 300.644115
1544597162, 300.643877
1544597162, 300.643921
1544597162, 300.643843
1544597162, 300.643829
1544597162, 300.644101
1544597162, 300.643847
1544597162, 300.644110
1544597162, 300.636770
1544597162, 300.644221
1544597162, 300.636191
1544597162, 300.644561
1544597162, 300.644456
1544597162, 300.643976
1544597162, 300.644100
1544597162, 300.643920
1544597162, 300.636259
1544597162, 300.646579
1544597162, 300.651698
1544597162, 300.643273
1544597162, 300.661237
1544597463, 300.631661
1544597463, 300.638721
1544597463, 300.639102
1544597463, 300.638760
1544597463, 300.632784
1544597463, 300.639019
1544597463, 300.638749
1544597463, 300.638744
1544597463, 300.639267
1544597463, 300.638713
1544597463, 300.627708
1544597463, 300.627685
1544597463, 300.612185
1544597463, 300.627723
1544597463, 300.639424
1544597463, 300.638791
1544597463, 300.639130
1544597463, 300.638537
1544597463, 300.639112
1544597463, 300.639199
1544597463, 300.639246
1544597463, 300.639528
1544597463, 300.640365
1544597463, 300.640359
1544597463, 300.640051
1544597463, 300.640352
1544597463, 300.637152
1544597463, 300.640806
1544597463, 300.641130
1544597463, 300.642464
1544597463, 300.644465
1544597463, 300.647427
1544597764, 300.645318
1544597764, 300.644509
1544597764, 300.646154
1544597764, 300.645316
1544597764, 300.645117
1544597764, 300.645060
1544597764, 300.645174
1544597764, 300.642909
1544597764, 300.645697
1544597764, 300.645125
1544597764, 300.643519
1544597764, 300.645430
1544597764, 300.637640
1544597764, 300.642781
1544597764, 300.640959
1544597764, 300.643618
1544597764, 300.645076
1544597764, 300.645850
1544597764, 300.645823
1544597764, 300.645707
1544597764, 300.646181
1544597764, 300.645770
1544597764, 300.646154
1544597764, 300.646117
1544597764, 300.646849
1544597764, 300.648680
1544597764, 300.649511
1544597764, 300.650888
1544597764, 300.646660
1544597764, 300.655490
1544597764, 300.653515
1544597764, 300.658103
1544598064, 300.636363
1544598064, 300.646156
1544598064, 300.646198
1544598064, 300.644104
1544598064, 300.646240
1544598064, 300.646829
1544598064, 300.646242
1544598064, 300.637623
1544598064, 300.646187
1544598064, 300.646424
1544598064, 300.646422
1544598064, 300.639604
1544598064, 300.638923
1544598064, 300.646277
1544598064, 300.636374
1544598064, 300.646318
1544598064, 300.646220
1544598064, 300.647481
1544598064, 300.639328
1544598064, 300.647582
1544598064, 300.647811
1544598064, 300.647922
1544598064, 300.648824
1544598064, 300.649154
1544598064, 300.649329
1544598064, 300.650568
1544598064, 300.650443
1544598064, 300.639439
1544598064, 300.651374
1544598064, 300.650809
1544598064, 300.655385
1544598064, 300.653599
