1541707502, 614.863671
1541707502, 614.927726
1541707502, 614.936346
1541707502, 614.960294
1541707502, 614.996058
1541707502, 614.992167
1541707502, 615.080726
1541707502, 615.109257
1541707502, 615.179137
1541707502, 615.206234
1541707502, 615.225915
1541707502, 615.282765
1541707502, 615.325069
1541707502, 615.328873
1541707502, 615.331348
1541707502, 615.375429
1541707502, 615.389142
1541707502, 615.416000
1541707502, 615.421851
1541707502, 615.437458
1541707502, 615.436434
1541707502, 615.482082
1541707502, 615.483201
1541707502, 615.489359
1541707502, 615.493176
1541707502, 615.528601
1541707502, 615.528767
1541707502, 615.537720
1541707502, 615.657752
1541707502, 615.814829
1541707502, 615.815119
1541707502, 615.831398
1541708117, 614.512420
1541708117, 615.131938
1541708117, 615.543601
1541708117, 615.377198
1541708117, 615.806329
1541708117, 616.310665
1541708117, 616.499308
1541708117, 616.561457
1541708117, 616.593715
1541708117, 616.698486
1541708117, 617.058508
1541708117, 617.139670
1541708118, 616.735489
1541708117, 617.688813
1541708117, 617.713302
1541708117, 617.840576
1541708117, 617.934154
1541708117, 618.523708
1541708117, 618.735406
1541708117, 618.589711
1541708117, 619.008178
1541708117, 618.821946
1541708117, 619.465018
1541708118, 618.964495
1541708117, 619.386238
1541708117, 619.575522
1541708117, 619.485440
1541708118, 619.535446
1541708117, 619.867979
1541708117, 621.674241
1541708117, 621.873990
1541708117, 622.786737
1541708732, 605.777822
1541708732, 607.153086
1541708733, 606.881370
1541708734, 606.503000
1541708731, 610.388655
1541708734, 608.085310
1541708732, 609.666801
1541708735, 606.804026
1541708736, 606.370053
1541708735, 607.565787
1541708734, 608.911648
1541708734, 608.532882
1541708734, 608.565795
1541708737, 606.287699
1541708736, 607.209526
1541708736, 606.775866
1541708736, 606.780206
1541708735, 609.955874
1541708737, 608.740563
1541708736, 610.109245
1541708733, 612.785956
1541708737, 609.273614
1541708736, 615.156809
1541708733, 618.483847
1541708740, 617.363668
1541708735, 622.716267
1541708737, 621.231614
1541708739, 619.355238
1541708737, 621.885731
1541708735, 626.472302
1541708739, 623.400037
1541708734, 636.664304
1541709341, 609.048622
1541709342, 608.749951
1541709341, 609.286422
1541709342, 609.187100
1541709343, 608.942378
1541709342, 610.368211
1541709345, 608.685091
1541709340, 614.729555
1541709342, 612.278016
1541709338, 617.204448
1541709340, 617.169907
1541709343, 614.430782
1541709343, 615.371203
1541709346, 612.071020
1541709343, 617.567949
1541709345, 615.552200
1541709343, 617.989140
1541709351, 609.998063
1541709351, 612.177698
1541709342, 621.562548
1541709343, 621.529574
1541709346, 619.557748
1541709358, 609.066267
1541709346, 620.904432
1541709358, 609.187559
1541709343, 624.436749
1541709359, 610.174628
1541709358, 612.187312
1541709362, 610.182444
1541709357, 615.815944
1541709362, 612.153209
1541709370, 609.410108
1541709951, 606.917866
1541709951, 607.036606
1541709952, 607.244742
1541709953, 606.938120
1541709951, 609.568789
1541709950, 611.039158
1541709954, 607.059228
1541709954, 607.334105
1541709955, 608.094565
1541709957, 606.695234
1541709954, 609.970636
1541709958, 607.129286
1541709958, 606.938088
1541709958, 606.908638
1541709960, 606.616309
1541709961, 606.983011
1541709961, 607.067080
1541709961, 606.670943
1541709964, 606.949233
1541709964, 607.163975
1541709965, 606.317817
1541709966, 606.927800
1541709967, 607.006795
1541709967, 606.834190
1541709967, 607.032761
1541709968, 606.802356
1541709969, 607.103604
1541709970, 606.883073
1541709972, 606.890329
1541709973, 606.954423
1541709975, 606.736760
1541709980, 606.749183
1541710558, 609.673125
1541710558, 610.023848
1541710559, 610.311271
1541710560, 609.669081
1541710560, 609.601222
1541710561, 609.861312
1541710561, 610.939609
1541710561, 612.019395
1541710564, 609.885554
1541710565, 609.625200
1541710565, 609.534203
1541710563, 611.680464
1541710564, 610.267502
1541710565, 610.380526
1541710568, 609.282037
1541710567, 610.429011
1541710568, 610.025982
1541710568, 611.150514
1541710571, 610.303526
1541710571, 610.923965
1541710571, 610.777918
1541710573, 609.531991
1541710574, 609.905332
1541710574, 610.002394
1541710574, 610.765736
1541710574, 610.103215
1541710576, 609.673046
1541710577, 610.786149
1541710579, 610.738370
1541710580, 610.408306
1541710581, 609.737557
1541710586, 609.821827
1541711167, 608.237987
1541711168, 608.551954
1541711169, 608.649876
1541711169, 608.460110
1541711170, 608.659453
1541711171, 608.780880
1541711172, 608.495730
1541711174, 608.563383
1541711174, 608.267255
1541711174, 608.635266
1541711175, 608.400510
1541711175, 608.370748
1541711175, 608.728836
1541711175, 608.030830
1541711177, 608.260774
1541711178, 608.751890
1541711178, 608.538658
1541711179, 608.643801
1541711181, 608.192573
1541711182, 608.456675
1541711182, 608.678913
1541711182, 608.453426
1541711184, 608.460554
1541711184, 608.354537
1541711185, 608.562744
1541711184, 608.796142
1541711186, 608.486916
1541711188, 608.451722
1541711190, 607.637638
1541711191, 608.538915
1541711191, 608.638685
1541711196, 607.486054
1541711776, 609.708061
1541711776, 609.496714
1541711778, 610.047558
1541711778, 610.097492
1541711779, 609.697787
1541711780, 610.238779
1541711781, 610.141172
1541711782, 609.980943
1541711782, 609.887919
1541711783, 609.754067
1541711783, 609.755634
1541711783, 610.045526
1541711783, 609.837355
1541711784, 610.238265
1541711785, 609.545065
1541711786, 609.396435
1541711786, 609.762636
1541711788, 610.067590
1541711790, 608.675816
1541711789, 610.167666
1541711791, 610.061549
1541711791, 609.984305
1541711792, 608.898746
1541711793, 609.794139
1541711793, 610.400332
1541711794, 609.256967
1541711793, 610.596012
1541711797, 610.332319
1541711797, 609.750329
1541711799, 609.147057
1541711800, 609.958005
1541711804, 609.363198
1541712386, 611.783430
1541712385, 612.464879
1541712388, 611.064297
1541712388, 610.566202
1541712388, 611.738362
1541712390, 611.164861
1541712391, 611.203122
1541712392, 611.322169
1541712392, 611.494944
1541712393, 610.527918
1541712393, 611.738800
1541712393, 611.817880
1541712394, 611.130246
1541712395, 610.755592
1541712393, 613.526686
1541712396, 612.086643
1541712396, 611.976286
1541712398, 611.797949
1541712399, 610.722516
1541712399, 612.195822
1541712401, 611.613470
1541712401, 611.461786
1541712401, 612.302528
1541712402, 611.717607
1541712404, 611.018179
1541712404, 612.041677
1541712404, 612.592798
1541712407, 611.409517
1541712407, 612.366880
1541712408, 611.958633
1541712410, 611.022081
1541712413, 611.825106
1541712998, 608.179684
1541712998, 608.399669
1541712999, 608.619963
1541712999, 608.950136
1541713000, 608.844220
1541713001, 608.739947
1541713002, 608.502888
1541713004, 608.531871
1541713004, 608.598700
1541713004, 608.758242
1541713004, 607.984290
1541713005, 608.932909
1541713005, 608.889136
1541713005, 608.696034
1541713007, 608.843299
1541713008, 607.733774
1541713008, 608.024179
1541713009, 609.134827
1541713010, 609.225257
1541713011, 608.629979
1541713012, 608.727352
1541713013, 608.802587
1541713013, 608.841711
1541713014, 608.983111
1541713015, 608.799220
1541713016, 608.978292
1541713016, 609.017539
1541713018, 608.622628
1541713020, 609.044826
1541713021, 608.554346
1541713020, 608.913704
1541713025, 608.571465
1541713606, 604.775464
1541713606, 604.756783
1541713608, 605.395135
1541713608, 605.309078
1541713608, 605.212440
1541713610, 604.953474
1541713611, 605.139389
1541713612, 604.638298
1541713612, 604.991605
1541713612, 605.328717
1541713612, 605.289446
1541713614, 604.693871
1541713614, 605.325747
1541713614, 605.166158
1541713616, 605.411965
1541713616, 605.145415
1541713616, 605.265529
1541713619, 604.997234
1541713619, 605.220642
1541713620, 605.244646
1541713621, 605.038852
1541713622, 605.169873
1541713622, 605.302576
1541713623, 605.398165
1541713624, 605.195314
1541713625, 605.520330
1541713625, 605.197177
1541713627, 605.330212
1541713629, 605.069036
1541713629, 605.295095
1541713629, 605.353523
1541713633, 604.871175
1541714211, 604.262634
1541714211, 604.264773
1541714213, 604.261640
1541714213, 604.265032
1541714214, 604.264660
1541714215, 604.270374
1541714216, 604.266381
1541714217, 604.260538
1541714217, 604.259359
1541714218, 604.262497
1541714218, 604.266220
1541714218, 604.268138
1541714219, 604.260990
1541714219, 604.264022
1541714221, 604.261919
1541714221, 604.265279
1541714221, 604.263687
1541714224, 604.265657
1541714224, 604.263158
1541714225, 604.269777
1541714226, 604.268394
1541714227, 604.265655
1541714227, 604.268484
1541714228, 604.261424
1541714229, 604.262839
1541714230, 604.263427
1541714231, 604.261384
1541714232, 604.263766
1541714234, 604.259593
1541714235, 604.264536
1541714235, 604.262267
1541714238, 604.265028
1541714815, 604.273573
1541714815, 604.275708
1541714817, 604.276733
1541714817, 604.277855
1541714818, 604.265855
1541714819, 604.261399
1541714820, 604.283437
1541714821, 604.276619
1541714822, 604.270235
1541714822, 604.275951
1541714822, 604.280086
1541714823, 604.263347
1541714823, 604.277454
1541714824, 604.266297
1541714825, 604.270916
1541714825, 604.269517
1541714825, 604.267272
1541714828, 604.274144
1541714829, 604.274680
1541714829, 604.278664
1541714830, 604.268511
1541714831, 604.274380
1541714831, 604.269223
1541714833, 604.269953
1541714833, 604.275367
1541714834, 604.268685
1541714835, 604.281349
1541714837, 604.264330
1541714838, 604.272585
1541714839, 604.263911
1541714839, 604.275377
1541714843, 604.263199
