1542272259, 300.396861
1542272259, 300.400763
1542272259, 300.406637
1542272259, 300.410964
1542272259, 300.415228
1542272259, 300.415343
1542272259, 300.417467
1542272259, 300.416428
1542272259, 300.428652
1542272259, 300.427406
1542272259, 300.430926
1542272259, 300.439495
1542272259, 300.441223
1542272259, 300.444065
1542272259, 300.444363
1542272259, 300.442128
1542272259, 300.442864
1542272259, 300.447585
1542272259, 300.445756
1542272259, 300.445687
1542272259, 300.446824
1542272259, 300.449989
1542272259, 300.452169
1542272259, 300.450599
1542272259, 300.456555
1542272259, 300.462025
1542272259, 300.464505
1542272259, 300.467459
1542272259, 300.469624
1542272259, 300.459262
1542272259, 300.472724
1542272259, 300.474906
1542272560, 300.431960
1542272560, 300.444996
1542272560, 300.458126
1542272560, 300.460296
1542272560, 300.465590
1542272560, 300.451526
1542272560, 300.463375
1542272560, 300.469349
1542272560, 300.455054
1542272560, 300.451809
1542272560, 300.461751
1542272560, 300.494110
1542272560, 300.464254
1542272560, 300.452557
1542272560, 300.471710
1542272560, 300.464579
1542272560, 300.467142
1542272560, 300.480588
1542272560, 300.461594
1542272560, 300.458175
1542272560, 300.500820
1542272560, 300.467597
1542272560, 300.513569
1542272560, 300.484523
1542272560, 300.496276
1542272560, 300.486298
1542272560, 300.486393
1542272560, 300.466435
1542272560, 300.476223
1542272560, 300.499368
1542272560, 300.495602
1542272560, 300.490287
1542272860, 300.521815
1542272860, 300.481563
1542272860, 300.507490
1542272860, 300.545137
1542272860, 300.541089
1542272860, 300.534555
1542272860, 300.515609
1542272860, 300.512756
1542272860, 300.524980
1542272860, 300.510732
1542272860, 300.502583
1542272860, 300.510199
1542272860, 300.516534
1542272860, 300.514309
1542272860, 300.517065
1542272860, 300.517777
1542272860, 300.533286
1542272860, 300.544754
1542272860, 300.554286
1542272860, 300.514459
1542272860, 300.519014
1542272860, 300.534491
1542272860, 300.535917
1542272860, 300.536107
1542272860, 300.545422
1542272860, 300.529616
1542272860, 300.518981
1542272860, 300.567361
1542272860, 300.568929
1542272860, 300.557044
1542272860, 300.534594
1542272860, 300.580188
1542273161, 300.523198
1542273161, 300.548576
1542273161, 300.547601
1542273161, 300.569603
1542273161, 300.568574
1542273161, 300.616495
1542273161, 300.581593
1542273161, 300.557588
1542273161, 300.551927
1542273161, 300.589615
1542273161, 300.584547
1542273161, 300.530871
1542273161, 300.613624
1542273161, 300.594639
1542273161, 300.557098
1542273161, 300.578082
1542273161, 300.604001
1542273161, 300.597599
1542273161, 300.634707
1542273161, 300.564998
1542273161, 300.598429
1542273161, 300.574964
1542273161, 300.561853
1542273161, 300.597606
1542273161, 300.611757
1542273161, 300.569122
1542273161, 300.589517
1542273161, 300.547674
1542273161, 300.640469
