1542293333, 449.366266
1542293333, 454.204548
1542293333, 454.646287
1542293333, 455.333640
1542293333, 455.689264
1542293333, 455.939248
1542293333, 456.137908
1542293333, 456.312318
1542293333, 456.378397
1542293333, 456.531491
1542293333, 457.335707
1542293333, 458.151323
1542293333, 458.219951
1542293333, 476.498775
1542293333, 477.655066
1542293333, 477.769765
1542293333, 478.464872
1542293333, 479.578881
1542293333, 479.858584
1542293333, 480.245278
1542293333, 480.629106
1542293333, 480.817324
1542293333, 480.972281
1542293333, 480.993540
1542293333, 481.357426
1542293333, 481.434102
1542293333, 481.494355
1542293333, 482.100732
1542293333, 482.244008
1542293333, 482.331023
1542293333, 482.921235
1542293333, 483.037317
1542293792, 488.111610
1542293789, 494.347583
1542293788, 496.742903
1542293789, 497.585937
1542293813, 481.868101
1542293811, 486.714606
1542293815, 483.247623
1542293816, 482.991026
1542293811, 488.477994
1542293814, 486.451153
1542293810, 492.319509
1542293790, 515.171975
1542293816, 490.887921
1542293783, 530.503593
1542293813, 502.684591
1542293789, 527.086843
1542293788, 535.062240
1542293789, 534.546277
1542293790, 533.619593
1542293815, 508.488146
1542293790, 534.407319
1542293792, 532.970909
1542293791, 535.742881
1542293816, 510.416401
1542293816, 511.386568
1542293815, 514.207614
1542293814, 516.749650
1542293815, 529.879625
1542293814, 533.606132
1542293814, 534.355590
1542293814, 536.428511
1542293812, 543.319598
1542294283, 501.131604
1542294287, 505.083600
1542294313, 502.438336
1542294316, 501.732229
1542294325, 496.510931
1542294323, 504.307593
1542294329, 502.540011
1542294327, 504.963604
1542294284, 555.522918
1542294323, 517.275618
1542294280, 561.171583
1542294307, 541.726320
1542294295, 557.511616
1542294298, 557.079187
1542294301, 554.461929
1542294348, 507.199748
1542294299, 557.559336
1542294300, 559.091405
1542294299, 561.727614
1542294305, 557.661782
1542294348, 514.685698
1542294302, 560.899613
1542294355, 509.289554
1542294316, 556.499503
1542294345, 529.571588
1542294323, 555.641911
1542294323, 556.011589
1542294326, 555.144458
1542294327, 557.767615
1542294324, 561.930826
1542294331, 555.463873
1542294350, 554.375676
1542294785, 553.191599
1542294792, 556.771619
1542294856, 498.167094
1542294848, 506.334165
1542294859, 496.223517
1542294841, 514.833350
1542294855, 501.289003
1542294856, 501.423935
1542294861, 499.671623
1542294855, 508.559593
1542294852, 511.533554
1542294873, 495.091616
1542294816, 557.403606
1542294864, 509.339573
1542294874, 501.741600
1542294821, 555.355614
1542294818, 559.143683
1542294886, 497.539596
1542294887, 498.315605
1542294828, 561.865649
1542294863, 528.027606
1542294832, 559.663617
1542294832, 564.088064
1542294841, 562.399590
1542294840, 566.159589
1542294863, 566.047598
1542294863, 568.851784
1542294904, 530.949892
1542294879, 561.419578
1542294879, 562.495603
1542294882, 561.848211
1542294885, 563.647601
1542295349, 502.307599
1542295358, 499.430728
1542295354, 513.251477
1542295338, 537.699787
1542295377, 500.028363
1542295364, 518.255610
1542295384, 511.848736
1542295385, 510.875494
1542295363, 538.147592
1542295355, 551.390324
1542295391, 517.195612
1542295403, 507.267595
1542295355, 557.455609
1542295376, 537.599624
1542295391, 524.301415
1542295355, 561.695493
1542295356, 563.661947
1542295376, 544.439617
1542295361, 561.191618
1542295368, 554.563593
1542295374, 557.904765
1542295373, 559.634589
1542295429, 514.139618
1542295389, 553.547814
