10, 1, 612.078986
15, 1, 615.576961
11, 1, 617.985506
8, 1, 619.804934
14, 1, 627.445383
1, 1, 655.157974
2, 1, 655.158571
13, 1, 655.209242
5, 1, 711.455203
4, 1, 718.105280
3, 1, 718.755441
12, 1, 720.043063
9, 1, 720.049798
6, 1, 720.589294
16, 1, 656.307650
24, 1, 657.070949
17, 1, 720.496595
21, 1, 720.656370
27, 1, 720.807082
26, 1, 733.155556
33, 1, 736.457126
32, 1, 738.455557
29, 1, 742.801586
28, 1, 760.205534
18, 1, 764.482135
20, 1, 765.633421
19, 1, 766.159535
34, 1, 681.441516
31, 1, 766.925245
22, 1, 828.178522
30, 1, 829.323607
23, 1, 832.995580
48, 1, 627.578861
35, 1, 714.142833
42, 1, 639.272292
49, 1, 644.028935
45, 1, 652.091424
36, 1, 666.531425
40, 1, 669.606680
47, 1, 688.214536
44, 1, 710.682209
50, 1, 656.430319
39, 1, 717.632881
38, 1, 719.446979
43, 1, 731.881134
46, 1, 733.351552
37, 1, 734.609219
7, 1, 1517.866883
61, 1, 636.831252
51, 1, 655.201782
52, 1, 709.955290
54, 1, 737.441951
60, 1, 739.252410
66, 1, 742.287756
59, 1, 758.188243
62, 1, 763.962775
55, 1, 778.973208
65, 1, 786.149802
57, 1, 786.743348
53, 1, 787.069910
63, 1, 787.114872
64, 1, 788.242074
56, 1, 851.988365
25, 1, 1512.702886
77, 1, 668.117592
81, 1, 678.560667
69, 1, 691.342520
78, 1, 691.409706
67, 1, 691.505534
79, 1, 694.468111
68, 1, 697.589705
71, 1, 697.621456
74, 1, 712.842499
76, 1, 724.254738
75, 1, 747.005631
80, 1, 749.908575
72, 1, 757.650206
70, 1, 760.920493
41, 1, 1408.745155
87, 1, 738.474574
85, 1, 738.481332
93, 1, 754.351687
82, 1, 758.954286
95, 1, 759.414268
86, 1, 760.619094
94, 1, 761.003580
83, 1, 764.611854
96, 1, 767.782497
84, 1, 771.799269
90, 1, 774.695466
92, 1, 776.777211
91, 1, 789.448249
89, 1, 793.203127
58, 1, 1511.927362
107, 1, 672.314907
108, 1, 691.358741
104, 1, 697.435930
106, 1, 698.817680
98, 1, 704.989993
110, 1, 706.817850
111, 1, 710.969188
100, 1, 713.259905
101, 1, 719.315594
102, 1, 719.337926
97, 1, 724.400116
109, 1, 724.586972
99, 1, 774.656594
73, 1, 1383.376111
105, 1, 786.207853
116, 1, 696.642734
119, 1, 701.907697
114, 1, 711.444073
112, 1, 736.838126
123, 1, 757.836531
121, 1, 762.072163
125, 1, 771.339678
115, 1, 776.885768
122, 1, 778.645829
124, 1, 786.659978
113, 1, 787.991591
126, 1, 797.592578
120, 1, 804.070427
117, 1, 842.165483
88, 1, 1534.570153
128, 1, 680.394066
130, 1, 685.462083
139, 1, 688.050404
138, 1, 704.931167
137, 1, 708.813363
140, 1, 712.399208
141, 1, 720.907537
127, 1, 724.107142
134, 1, 725.919970
136, 1, 745.165106
131, 1, 749.798282
129, 1, 753.988553
135, 1, 760.391054
132, 1, 760.885878
103, 1, 1527.379522
154, 1, 665.767385
145, 1, 678.312267
144, 1, 680.117792
146, 1, 685.252827
153, 1, 692.017135
149, 1, 716.374760
147, 1, 743.555159
150, 1, 744.318338
156, 1, 746.395788
151, 1, 752.266023
142, 1, 754.054962
143, 1, 766.508846
152, 1, 777.256801
155, 1, 791.938596
118, 1, 1485.385755
170, 1, 655.432353
169, 1, 681.719455
160, 1, 685.288904
158, 1, 699.215167
157, 1, 699.925324
167, 1, 708.547328
164, 1, 712.712793
171, 1, 723.517288
168, 1, 730.637669
161, 1, 749.986682
165, 1, 774.655503
162, 1, 785.932563
159, 1, 789.944113
166, 1, 866.017933
133, 1, 1515.435843
184, 1, 679.257108
173, 1, 689.382827
174, 1, 719.903513
185, 1, 725.195522
176, 1, 725.588989
172, 1, 734.861728
180, 1, 734.940655
177, 1, 736.925385
178, 1, 758.188486
186, 1, 759.889988
175, 1, 760.318313
183, 1, 762.273641
181, 1, 763.899397
187, 1, 786.997050
182, 1, 801.208394
148, 1, 1433.257434
188, 1, 668.227617
195, 1, 683.193040
200, 1, 698.621180
191, 1, 701.319068
189, 1, 709.470191
202, 1, 709.582590
193, 1, 710.160278
190, 1, 719.341652
198, 1, 726.250912
201, 1, 729.489285
192, 1, 732.850785
196, 1, 733.475608
199, 1, 740.672973
197, 1, 833.240560
163, 1, 1525.584998
205, 1, 709.306640
209, 1, 726.391006
218, 1, 736.469555
203, 1, 743.483558
215, 1, 743.577036
204, 1, 747.605782
214, 1, 757.434723
216, 1, 760.647520
207, 1, 764.717091
213, 1, 781.674192
211, 1, 801.402405
217, 1, 806.214072
212, 1, 808.409862
206, 1, 809.816047
208, 1, 812.996649
179, 1, 1489.585105
233, 1, 631.412379
229, 1, 641.052041
231, 1, 659.132179
225, 1, 678.283159
219, 1, 681.253420
224, 1, 692.067044
220, 1, 709.396232
221, 1, 723.878237
223, 1, 736.550582
222, 1, 737.643925
230, 1, 746.568036
227, 1, 751.177022
232, 1, 756.797240
228, 1, 759.972048
234, 1, 857.870056
194, 1, 1504.035217
242, 1, 701.088174
247, 1, 709.296772
240, 1, 711.178734
236, 1, 754.574644
249, 1, 765.217157
246, 1, 774.103675
243, 1, 779.709875
235, 1, 780.832105
248, 1, 784.622913
245, 1, 791.419297
244, 1, 798.481959
239, 1, 807.251465
238, 1, 815.947546
237, 1, 816.076721
210, 1, 1508.238309
