10, 1, 462.316786
8, 1, 466.464409
14, 1, 472.670857
15, 1, 475.818322
11, 1, 480.754575
1, 1, 491.649691
2, 1, 491.650254
13, 1, 492.047899
4, 1, 538.745888
3, 1, 539.195886
5, 1, 540.095805
12, 1, 540.297413
9, 1, 540.595984
6, 1, 540.695890
16, 1, 507.849599
29, 1, 487.110506
26, 1, 489.028559
17, 1, 541.143512
33, 1, 500.675894
18, 1, 502.853233
19, 1, 503.859635
30, 1, 540.599773
21, 1, 540.606527
28, 1, 637.463501
32, 1, 653.380436
34, 1, 569.740742
20, 1, 656.651036
24, 1, 656.696389
31, 1, 677.509938
22, 1, 701.643212
23, 1, 705.700865
27, 1, 708.158145
35, 1, 536.812556
48, 1, 469.019242
49, 1, 469.219395
45, 1, 470.571588
44, 1, 470.923725
36, 1, 492.897655
47, 1, 493.060839
40, 1, 496.947332
38, 1, 537.145108
39, 1, 540.099313
37, 1, 540.254664
46, 1, 540.593193
43, 1, 541.121462
7, 1, 1184.937133
42, 1, 631.900932
50, 1, 595.664699
59, 1, 489.253391
61, 1, 493.259917
66, 1, 502.524309
51, 1, 511.760132
64, 1, 514.955882
63, 1, 515.499881
55, 1, 515.803396
53, 1, 521.298023
25, 1, 1127.850527
57, 1, 544.140013
54, 1, 545.961628
60, 1, 546.008604
56, 1, 546.510569
52, 1, 568.965814
62, 1, 626.401959
65, 1, 647.254920
41, 1, 1040.550580
77, 1, 471.153779
76, 1, 471.867848
80, 1, 476.651809
68, 1, 491.648050
67, 1, 491.699193
79, 1, 493.945739
78, 1, 501.196238
71, 1, 504.754400
69, 1, 513.595201
75, 1, 540.253874
72, 1, 540.595671
70, 1, 540.645027
81, 1, 653.981290
74, 1, 672.858550
89, 1, 472.357308
91, 1, 477.333060
82, 1, 492.945776
83, 1, 495.295767
86, 1, 497.448430
84, 1, 498.895740
92, 1, 506.301378
94, 1, 506.801793
58, 1, 1121.054304
93, 1, 534.476322
87, 1, 540.545334
85, 1, 540.595384
90, 1, 540.646283
96, 1, 634.634167
95, 1, 635.893153
73, 1, 1071.990350
104, 1, 478.456824
110, 1, 484.038386
107, 1, 488.856674
106, 1, 493.362404
108, 1, 497.799316
101, 1, 506.454405
102, 1, 508.754093
97, 1, 509.061839
98, 1, 509.501359
100, 1, 509.955740
111, 1, 538.202557
99, 1, 540.658477
105, 1, 541.000305
109, 1, 544.678735
122, 1, 472.273225
125, 1, 474.165175
126, 1, 483.466499
123, 1, 483.611243
119, 1, 487.119811
124, 1, 491.656428
113, 1, 492.000533
112, 1, 492.150163
116, 1, 492.199232
115, 1, 497.902275
114, 1, 523.194049
88, 1, 1138.144678
121, 1, 540.250125
120, 1, 540.750104
117, 1, 575.194522
137, 1, 471.409224
140, 1, 472.835316
134, 1, 479.975515
141, 1, 484.065035
138, 1, 491.263550
127, 1, 498.056527
139, 1, 506.156242
128, 1, 507.506884
130, 1, 508.808757
103, 1, 1127.352130
131, 1, 539.856589
136, 1, 540.306549
129, 1, 540.607618
132, 1, 540.758057
135, 1, 550.397900
152, 1, 464.630502
156, 1, 468.261354
155, 1, 471.314827
149, 1, 479.875536
153, 1, 483.060400
145, 1, 492.057191
142, 1, 492.157407
154, 1, 494.656410
143, 1, 495.607226
144, 1, 496.704841
146, 1, 501.004428
150, 1, 540.306645
147, 1, 540.604585
118, 1, 1149.405584
151, 1, 591.904718
170, 1, 460.271698
171, 1, 462.816348
167, 1, 463.176809
164, 1, 463.870299
168, 1, 477.307717
169, 1, 490.601562
158, 1, 491.654737
160, 1, 491.657398
157, 1, 491.705104
133, 1, 1121.122239
161, 1, 540.101628
165, 1, 540.301630
159, 1, 540.601602
162, 1, 540.701633
166, 1, 628.389356
187, 1, 461.353367
186, 1, 461.520634
180, 1, 461.815588
183, 1, 465.019036
184, 1, 477.306156
185, 1, 487.000032
176, 1, 491.652763
174, 1, 491.653132
172, 1, 491.703636
173, 1, 491.702871
148, 1, 1130.154582
175, 1, 537.949995
178, 1, 540.199951
177, 1, 540.199961
181, 1, 540.599971
182, 1, 578.349855
195, 1, 478.278011
201, 1, 480.385476
202, 1, 491.197997
199, 1, 495.608726
200, 1, 501.106667
188, 1, 501.453630
189, 1, 503.802525
198, 1, 504.029610
191, 1, 506.403816
193, 1, 510.950475
190, 1, 539.749045
192, 1, 540.152327
196, 1, 540.599786
163, 1, 1146.752645
197, 1, 637.798683
214, 1, 471.022459
217, 1, 472.225911
218, 1, 472.680150
204, 1, 492.562737
205, 1, 500.211796
209, 1, 500.603033
216, 1, 500.651611
207, 1, 502.907565
211, 1, 511.273199
215, 1, 512.398278
179, 1, 1125.098866
203, 1, 535.599245
212, 1, 540.301788
206, 1, 540.549790
208, 1, 540.701008
213, 1, 629.667578
230, 1, 478.708998
227, 1, 484.904524
229, 1, 489.815912
219, 1, 493.793680
220, 1, 494.894550
225, 1, 496.945768
231, 1, 497.389448
232, 1, 498.344189
223, 1, 510.600771
224, 1, 531.092346
221, 1, 531.145551
228, 1, 534.394232
222, 1, 540.692156
194, 1, 1148.940516
233, 1, 634.274444
234, 1, 664.001491
242, 1, 462.506322
249, 1, 464.155932
245, 1, 466.991496
248, 1, 467.795204
244, 1, 471.350802
235, 1, 491.690324
240, 1, 493.338205
210, 1, 1135.052983
239, 1, 540.085519
246, 1, 540.235540
238, 1, 540.585503
243, 1, 540.635565
237, 1, 540.685576
247, 1, 540.763125
236, 1, 542.856690
253, 1, 491.646998
265, 1, 491.945095
252, 1, 492.047543
257, 1, 506.547505
261, 1, 509.396781
255, 1, 514.895542
263, 1, 515.395363
262, 1, 519.168812
264, 1, 522.714704
259, 1, 523.641042
266, 1, 538.491813
254, 1, 540.247953
226, 1, 1143.979183
260, 1, 545.043043
256, 1, 561.863109
251, 1, 652.136203
250, 1, 923.480772
267, 1, 539.741253
277, 1, 479.618275
278, 1, 483.099971
275, 1, 484.410168
268, 1, 492.845618
281, 1, 493.705440
279, 1, 498.397393
273, 1, 506.892723
269, 1, 516.393191
283, 1, 519.537090
272, 1, 524.731820
241, 1, 1127.385592
282, 1, 538.757654
271, 1, 540.649744
276, 1, 564.837822
270, 1, 572.706718
280, 1, 637.754111
297, 1, 461.915908
293, 1, 462.293984
291, 1, 463.257655
296, 1, 463.711857
294, 1, 466.455270
289, 1, 491.646609
299, 1, 491.646451
285, 1, 491.696774
298, 1, 492.596840
284, 1, 496.443559
295, 1, 498.911323
258, 1, 1133.186645
292, 1, 540.198069
288, 1, 540.243005
287, 1, 540.293034
286, 1, 540.592921
310, 1, 465.099379
313, 1, 469.966912
308, 1, 480.017725
311, 1, 482.712205
306, 1, 491.694378
301, 1, 491.744384
300, 1, 491.745115
302, 1, 495.216299
315, 1, 504.649520
312, 1, 506.503092
316, 1, 522.096718
274, 1, 1134.084920
309, 1, 540.543761
305, 1, 540.544432
303, 1, 540.544062
304, 1, 540.643936
314, 1, 624.258489
327, 1, 466.915923
331, 1, 467.197392
325, 1, 468.175914
329, 1, 492.009980
323, 1, 492.106994
332, 1, 492.599829
317, 1, 493.545160
318, 1, 495.748846
319, 1, 496.147719
322, 1, 497.446620
320, 1, 499.751290
328, 1, 500.264981
333, 1, 540.296662
326, 1, 540.594551
321, 1, 540.595272
290, 1, 1143.986502
330, 1, 654.579933
344, 1, 463.425110
348, 1, 463.771178
342, 1, 463.825323
347, 1, 465.430429
345, 1, 467.771182
336, 1, 491.651941
349, 1, 491.701278
335, 1, 491.701908
337, 1, 492.001503
339, 1, 492.052583
346, 1, 492.450757
340, 1, 492.602517
338, 1, 495.698771
343, 1, 539.799066
307, 1, 1187.242166
334, 1, 944.744267
350, 1, 491.705861
324, 1, 1211.095975
341, 1, 1342.051837
