10, 1, 485.423821
8, 1, 489.064151
14, 1, 489.365464
11, 1, 490.368553
15, 1, 492.016085
1, 1, 509.050116
2, 1, 509.999924
13, 1, 510.606231
4, 1, 538.797748
3, 1, 538.947372
5, 1, 540.253914
12, 1, 540.302693
6, 1, 540.599918
9, 1, 540.599580
16, 1, 536.174063
28, 1, 477.064611
33, 1, 480.694609
26, 1, 487.567726
32, 1, 494.368422
31, 1, 508.042410
18, 1, 508.256809
20, 1, 508.599912
24, 1, 527.305127
29, 1, 537.217545
22, 1, 539.747325
23, 1, 540.653298
27, 1, 540.747357
17, 1, 603.247038
19, 1, 559.056114
21, 1, 574.457330
30, 1, 575.806637
34, 1, 491.949577
35, 1, 529.301623
44, 1, 489.438164
45, 1, 490.830866
36, 1, 491.671679
42, 1, 492.927245
40, 1, 510.854530
47, 1, 510.966993
49, 1, 525.379936
38, 1, 536.615560
39, 1, 538.948242
37, 1, 540.198259
43, 1, 540.648640
46, 1, 547.915166
48, 1, 560.415784
7, 1, 1170.094954
50, 1, 548.560356
65, 1, 474.069553
61, 1, 491.771750
53, 1, 496.951963
51, 1, 499.153066
63, 1, 499.250308
55, 1, 499.651572
62, 1, 500.574203
52, 1, 503.724405
64, 1, 506.031537
54, 1, 538.331649
60, 1, 540.304644
56, 1, 540.630749
25, 1, 1188.595685
57, 1, 615.844897
59, 1, 648.894961
66, 1, 652.947305
41, 1, 1043.696654
77, 1, 477.825107
80, 1, 489.969070
79, 1, 507.299559
67, 1, 507.403884
68, 1, 507.453011
71, 1, 507.700703
69, 1, 516.251692
76, 1, 528.122891
78, 1, 534.118588
75, 1, 540.264537
72, 1, 540.599772
70, 1, 540.651217
81, 1, 629.097788
74, 1, 629.688273
93, 1, 538.695406
94, 1, 540.104844
87, 1, 540.598044
83, 1, 541.359035
58, 1, 1141.824907
82, 1, 542.235241
92, 1, 544.368292
95, 1, 546.571981
86, 1, 546.859564
84, 1, 548.308052
85, 1, 556.251348
90, 1, 577.662635
89, 1, 641.957290
91, 1, 643.650703
96, 1, 646.797030
73, 1, 1057.598621
104, 1, 490.293981
98, 1, 496.010602
108, 1, 497.529701
107, 1, 503.827498
106, 1, 505.113219
97, 1, 505.970366
101, 1, 511.480259
109, 1, 512.873336
102, 1, 520.365409
100, 1, 537.072761
99, 1, 545.861053
105, 1, 567.674281
111, 1, 643.740184
110, 1, 654.367731
124, 1, 496.782567
119, 1, 502.865321
112, 1, 510.097894
114, 1, 510.147910
113, 1, 510.400993
116, 1, 515.050504
115, 1, 520.797891
123, 1, 538.586945
120, 1, 541.147747
121, 1, 543.847744
88, 1, 1153.895268
117, 1, 558.189154
126, 1, 648.873110
125, 1, 656.226949
122, 1, 656.247062
134, 1, 475.923173
127, 1, 502.999635
138, 1, 513.645202
137, 1, 519.132195
139, 1, 527.896357
130, 1, 527.942663
131, 1, 539.797793
135, 1, 540.100537
136, 1, 540.304385
129, 1, 540.547682
132, 1, 540.751127
128, 1, 547.628892
103, 1, 1176.444696
140, 1, 645.430940
141, 1, 647.531742
155, 1, 485.016219
149, 1, 488.559613
153, 1, 498.440282
142, 1, 505.889883
144, 1, 508.139877
145, 1, 508.194266
143, 1, 508.789860
146, 1, 512.689664
152, 1, 532.670125
147, 1, 540.288878
150, 1, 540.288917
118, 1, 1148.086053
154, 1, 559.227511
151, 1, 590.137377
156, 1, 626.340586
157, 1, 491.988952
167, 1, 499.231502
158, 1, 519.807453
160, 1, 532.262026
169, 1, 535.888407
161, 1, 540.084433
165, 1, 540.534391
159, 1, 540.584463
162, 1, 540.684569
133, 1, 1150.329797
171, 1, 621.591883
170, 1, 621.962094
164, 1, 624.663772
166, 1, 637.782436
168, 1, 641.938532
180, 1, 491.742059
184, 1, 495.562574
183, 1, 496.929552
172, 1, 496.942914
185, 1, 498.894693
174, 1, 500.642474
176, 1, 501.041536
187, 1, 505.880226
173, 1, 509.616476
175, 1, 537.938867
178, 1, 540.088804
177, 1, 540.138808
181, 1, 540.588818
148, 1, 1158.825483
182, 1, 590.687991
186, 1, 626.188348
202, 1, 479.737069
198, 1, 481.869734
195, 1, 489.274691
200, 1, 498.291881
191, 1, 498.441972
189, 1, 503.394327
188, 1, 504.791838
193, 1, 509.143333
201, 1, 530.342688
190, 1, 539.741350
192, 1, 540.141266
196, 1, 540.541254
163, 1, 1161.073976
199, 1, 568.617720
197, 1, 639.539853
211, 1, 494.605079
207, 1, 499.795486
203, 1, 501.043166
215, 1, 513.987101
217, 1, 517.418575
204, 1, 531.782509
205, 1, 532.222372
213, 1, 532.373105
216, 1, 538.826507
212, 1, 542.364900
209, 1, 551.415560
179, 1, 1158.830036
208, 1, 561.416261
206, 1, 567.733500
214, 1, 627.790095
218, 1, 644.621446
227, 1, 493.009643
229, 1, 495.597374
234, 1, 496.080565
220, 1, 506.347095
221, 1, 508.693778
223, 1, 509.144152
225, 1, 510.143811
231, 1, 512.621149
219, 1, 526.163611
224, 1, 546.771780
228, 1, 547.293381
222, 1, 556.372383
194, 1, 1157.490124
232, 1, 606.340264
233, 1, 630.426640
230, 1, 632.163886
245, 1, 480.011219
242, 1, 485.290672
247, 1, 491.694404
235, 1, 491.698087
236, 1, 491.697945
240, 1, 495.194286
248, 1, 539.487192
239, 1, 539.844751
246, 1, 540.244731
238, 1, 540.594738
243, 1, 540.644965
237, 1, 540.694763
210, 1, 1150.786578
249, 1, 643.164619
244, 1, 653.378084
261, 1, 488.003194
252, 1, 491.704249
253, 1, 491.953709
257, 1, 497.401604
255, 1, 503.450895
263, 1, 518.273770
259, 1, 521.310301
262, 1, 523.651868
266, 1, 538.751042
256, 1, 540.301035
260, 1, 542.952446
254, 1, 545.535557
226, 1, 1166.493608
251, 1, 654.050519
264, 1, 650.018581
265, 1, 658.682372
250, 1, 1011.112030
267, 1, 539.703450
277, 1, 490.846456
278, 1, 492.618094
268, 1, 494.756148
269, 1, 496.502803
281, 1, 496.537330
272, 1, 505.662402
273, 1, 506.403106
279, 1, 507.953210
283, 1, 509.278694
275, 1, 513.666238
280, 1, 515.885250
282, 1, 538.402517
276, 1, 540.158807
271, 1, 540.652692
270, 1, 540.702728
241, 1, 1168.800658
291, 1, 467.865541
294, 1, 474.163585
293, 1, 479.364132
284, 1, 491.749840
289, 1, 491.749939
295, 1, 492.549792
298, 1, 497.833083
285, 1, 499.603389
299, 1, 500.702404
297, 1, 509.955456
288, 1, 540.199578
292, 1, 540.199597
287, 1, 540.299623
286, 1, 540.549589
258, 1, 1147.657268
296, 1, 630.106207
313, 1, 487.255007
314, 1, 488.892605
310, 1, 489.927067
300, 1, 491.651446
306, 1, 491.698299
311, 1, 493.566178
308, 1, 495.573994
302, 1, 500.998885
301, 1, 505.648195
