10, 1, 314.957363
14, 1, 320.594676
15, 1, 321.248434
11, 1, 327.541668
8, 1, 329.910167
13, 1, 346.731292
2, 1, 347.175006
1, 1, 347.808890
5, 1, 349.318100
4, 1, 349.418050
9, 1, 349.475789
12, 1, 349.700425
3, 1, 350.048526
6, 1, 350.573128
16, 1, 347.997069
17, 1, 349.896377
28, 1, 337.709978
26, 1, 343.463166
33, 1, 344.083892
32, 1, 349.298655
29, 1, 357.275589
21, 1, 360.222064
31, 1, 361.283354
19, 1, 361.581652
24, 1, 362.956580
30, 1, 363.533684
23, 1, 363.714099
18, 1, 367.186141
20, 1, 367.581174
27, 1, 369.311136
22, 1, 370.044559
34, 1, 348.841656
7, 1, 751.971469
35, 1, 349.344754
48, 1, 336.148453
49, 1, 350.475029
36, 1, 362.049108
42, 1, 362.567714
43, 1, 362.953774
37, 1, 364.854443
44, 1, 369.997348
45, 1, 370.780361
38, 1, 373.404207
47, 1, 378.295529
46, 1, 380.925983
39, 1, 382.367205
40, 1, 387.978949
50, 1, 346.228885
25, 1, 760.879205
59, 1, 322.637804
62, 1, 331.804485
57, 1, 347.224508
56, 1, 349.106273
54, 1, 349.135077
63, 1, 352.729801
64, 1, 353.931481
60, 1, 356.950410
52, 1, 357.934451
55, 1, 359.463349
51, 1, 370.233949
53, 1, 377.760622
66, 1, 378.746065
65, 1, 383.447817
61, 1, 390.757349
41, 1, 695.826207
76, 1, 318.976161
74, 1, 321.270933
81, 1, 324.519023
78, 1, 345.831246
79, 1, 347.505465
72, 1, 349.462365
77, 1, 359.809123
68, 1, 366.186444
67, 1, 366.959038
75, 1, 368.034116
71, 1, 368.842480
69, 1, 369.260415
70, 1, 373.380505
80, 1, 408.585100
58, 1, 757.928929
89, 1, 318.645700
95, 1, 326.089539
91, 1, 340.914620
83, 1, 347.853518
84, 1, 349.084635
85, 1, 350.040692
87, 1, 350.412300
86, 1, 372.222847
96, 1, 372.651677
73, 1, 685.851965
93, 1, 386.818780
82, 1, 392.271487
90, 1, 395.473478
94, 1, 406.489099
92, 1, 410.840555
104, 1, 322.607706
107, 1, 325.933696
106, 1, 339.908207
108, 1, 344.995620
109, 1, 346.608133
101, 1, 347.958661
97, 1, 348.014209
102, 1, 348.026225
98, 1, 348.438916
100, 1, 348.978870
99, 1, 349.742383
105, 1, 349.891494
110, 1, 404.607294
111, 1, 406.271976
