1541683522, 901.233768
1541683522, 901.253318
1541683522, 901.451636
1541683522, 901.485856
1541683522, 901.561387
1541683522, 901.636929
1541683522, 901.682930
1541683522, 901.751437
1541683522, 901.790444
1541683522, 901.845418
1541683522, 901.849384
1541683522, 901.848989
1541683522, 901.889577
1541683522, 901.911385
1541683522, 901.953696
1541683522, 902.023275
1541683522, 902.056244
1541683522, 902.084130
1541683522, 902.199153
1541683522, 902.227043
1541683522, 902.232278
1541683522, 902.245956
1541683522, 902.251592
1541683522, 902.351465
1541683522, 902.394769
1541683522, 902.438586
1541683522, 902.496420
1541683522, 902.600033
1541683522, 902.607582
1541683522, 902.700571
1541683522, 903.005298
1541683522, 903.104072
1541684423, 900.716211
1541684423, 901.217952
1541684424, 900.782840
1541684424, 900.917384
1541684424, 901.008249
1541684423, 901.169236
1541684424, 901.015548
1541684424, 900.985033
1541684424, 901.212218
1541684424, 901.046699
1541684424, 901.066768
1541684423, 901.861035
1541684424, 901.034728
1541684423, 902.172337
1541684424, 901.610176
1541684423, 901.996523
1541684423, 902.013160
1541684424, 901.415262
1541684424, 901.295431
1541684423, 902.007686
1541684424, 901.949233
1541684424, 901.211732
1541684423, 902.129822
1541684424, 901.979719
1541684424, 901.364371
1541684424, 902.183881
1541684424, 902.088778
1541684425, 901.269845
1541684424, 902.357281
1541684424, 902.101363
1541684424, 902.364950
1541684425, 902.058326
1541685324, 902.262482
1541685325, 902.074190
1541685324, 902.599442
1541685324, 903.294432
1541685325, 902.721448
1541685325, 902.066554
1541685325, 902.557026
1541685325, 902.662445
1541685324, 903.196187
1541685326, 902.132922
1541685325, 902.762466
1541685326, 902.235984
1541685325, 902.758781
1541685325, 902.767139
1541685325, 902.880947
1541685325, 902.856550
1541685325, 903.321814
1541685325, 902.613442
1541685326, 902.450292
1541685325, 903.243823
1541685325, 903.014293
1541685325, 903.181352
1541685326, 902.542468
1541685326, 902.074373
1541685325, 903.411550
1541685325, 903.201484
1541685326, 902.726532
1541685326, 902.508176
1541685326, 903.565994
1541685326, 903.533524
1541685327, 903.219855
1541685327, 903.128829
1541686226, 901.412066
1541686227, 901.848540
1541686227, 902.330317
1541686228, 901.604887
1541686228, 901.551859
1541686228, 901.617864
1541686228, 901.604237
1541686228, 901.903548
1541686228, 901.941492
1541686228, 901.546496
1541686228, 901.842013
1541686227, 902.654086
