6, 1, 254.939231
2, 1, 300.046373
11, 1, 300.188412
8, 1, 300.291732
4, 1, 300.295407
5, 1, 300.355748
1, 1, 300.372128
3, 1, 300.375628
12, 1, 300.388399
7, 1, 300.817713
14, 1, 300.992434
10, 1, 301.021339
9, 1, 301.054298
13, 1, 301.187556
15, 1, 300.437370
23, 1, 287.577384
19, 1, 298.945858
25, 1, 300.155883
21, 1, 300.313366
18, 1, 300.380777
29, 1, 300.387435
17, 1, 300.374730
22, 1, 300.428195
20, 1, 300.433153
16, 1, 300.448004
28, 1, 300.496340
27, 1, 301.336107
30, 1, 301.513446
31, 1, 301.476959
26, 1, 301.900686
24, 1, 301.891724
38, 1, 257.520617
40, 1, 300.070259
34, 1, 300.309209
35, 1, 300.315726
37, 1, 300.297528
33, 1, 300.397476
36, 1, 300.399450
44, 1, 300.438092
32, 1, 300.464794
43, 1, 300.523218
42, 1, 301.556431
39, 1, 301.978808
41, 1, 302.048575
46, 1, 302.044419
45, 1, 302.121663
53, 1, 286.977337
52, 1, 300.227502
50, 1, 300.262811
55, 1, 300.305933
49, 1, 300.342125
48, 1, 300.408457
51, 1, 300.428076
47, 1, 300.425399
59, 1, 300.540638
58, 1, 300.578754
57, 1, 301.356594
61, 1, 301.698583
60, 1, 302.180046
56, 1, 302.220783
54, 1, 302.457667
68, 1, 283.120787
64, 1, 300.316017
62, 1, 300.364631
66, 1, 300.366685
65, 1, 300.418007
67, 1, 300.450798
70, 1, 300.473068
63, 1, 300.513290
74, 1, 300.518022
73, 1, 300.639491
71, 1, 300.837392
72, 1, 302.032028
75, 1, 302.187759
69, 1, 302.362562
76, 1, 302.474961
83, 1, 267.580431
86, 1, 300.146087
82, 1, 300.286900
79, 1, 300.324748
85, 1, 300.404305
77, 1, 300.417203
81, 1, 300.425526
78, 1, 300.457337
80, 1, 300.501600
89, 1, 300.516889
88, 1, 300.667269
84, 1, 301.647978
87, 1, 302.168744
90, 1, 302.621250
91, 1, 302.685781
98, 1, 273.624174
96, 1, 299.904154
100, 1, 300.006209
101, 1, 300.034970
94, 1, 300.188944
97, 1, 300.396530
104, 1, 300.456422
95, 1, 300.471240
92, 1, 300.482420
93, 1, 300.485051
103, 1, 300.524361
102, 1, 302.061941
99, 1, 302.616253
105, 1, 302.551877
106, 1, 302.627154
113, 1, 283.587322
116, 1, 297.515083
115, 1, 300.167091
112, 1, 300.201763
108, 1, 300.374641
111, 1, 300.396270
107, 1, 300.398905
110, 1, 300.401450
109, 1, 300.443388
118, 1, 300.605573
119, 1, 300.669478
117, 1, 302.111925
114, 1, 302.147557
121, 1, 302.700553
120, 1, 302.858863
128, 1, 276.693558
131, 1, 293.814528
126, 1, 299.959664
130, 1, 300.152823
124, 1, 300.292072
127, 1, 300.374260
123, 1, 300.380534
125, 1, 300.390156
122, 1, 300.447431
134, 1, 300.557501
133, 1, 300.612333
132, 1, 302.081776
129, 1, 302.093844
136, 1, 302.717463
135, 1, 302.798684
144, 1, 281.597091
147, 1, 297.785279
140, 1, 298.832015
142, 1, 300.053875
143, 1, 300.135558
146, 1, 300.285252
141, 1, 300.428998
139, 1, 300.455668
137, 1, 300.465634
138, 1, 300.479835
150, 1, 300.546188
149, 1, 300.633984
145, 1, 302.144581
148, 1, 302.597910
152, 1, 302.687841
151, 1, 302.739519
159, 1, 283.534050
162, 1, 293.878221
155, 1, 299.813957
157, 1, 300.004277
161, 1, 300.288321
158, 1, 300.376813
156, 1, 300.381473
154, 1, 300.408485
153, 1, 300.422141
165, 1, 300.462387
164, 1, 300.608932
160, 1, 301.837956
166, 1, 302.419388
163, 1, 302.472901
167, 1, 302.806728
175, 1, 266.561515
177, 1, 300.152251
171, 1, 300.227496
172, 1, 300.354667
173, 1, 300.386115
168, 1, 300.384083
174, 1, 300.386554
169, 1, 300.440110
170, 1, 300.427199
180, 1, 300.461977
181, 1, 300.643728
179, 1, 301.783679
178, 1, 301.779879
176, 1, 302.288457
182, 1, 302.302103
183, 1, 302.391160
191, 1, 292.896817
193, 1, 296.725568
189, 1, 300.386312
185, 1, 300.431948
187, 1, 300.423523
186, 1, 300.439983
188, 1, 300.442932
190, 1, 300.455550
184, 1, 300.492101
196, 1, 300.534571
197, 1, 300.569807
192, 1, 301.800243
195, 1, 301.960524
194, 1, 302.112894
199, 1, 302.220089
198, 1, 302.348782
206, 1, 288.604635
204, 1, 299.928056
211, 1, 300.115269
203, 1, 300.303164
212, 1, 300.381235
208, 1, 300.380333
201, 1, 300.428714
202, 1, 300.393079
205, 1, 300.443696
200, 1, 300.482231
210, 1, 301.987645
214, 1, 302.125928
209, 1, 302.293079
213, 1, 302.347092
207, 1, 302.469682
215, 1, 272.180960
216, 1, 289.613257
223, 1, 281.783934
231, 1, 299.174627
225, 1, 300.051089
219, 1, 300.098827
221, 1, 300.185183
222, 1, 300.351635
218, 1, 300.398778
220, 1, 300.448323
217, 1, 300.460139
228, 1, 300.585612
227, 1, 302.115418
230, 1, 302.209510
226, 1, 302.298152
224, 1, 302.334504
229, 1, 302.505624
232, 1, 299.875405
239, 1, 280.588994
247, 1, 299.268527
241, 1, 299.987452
236, 1, 300.338926
237, 1, 300.364221
233, 1, 300.393012
235, 1, 300.382913
248, 1, 300.421513
238, 1, 300.429979
234, 1, 300.474019
244, 1, 300.470918
243, 1, 301.929298
242, 1, 302.095015
240, 1, 302.296300
245, 1, 302.552060
246, 1, 302.702656
255, 1, 281.785840
253, 1, 300.145580
257, 1, 300.146244
252, 1, 300.213503
251, 1, 300.279560
263, 1, 300.319265
250, 1, 300.387670
264, 1, 300.392771
