8, 1, 295.733489
5, 1, 299.841392
4, 1, 300.241952
13, 1, 300.242909
6, 1, 300.275102
10, 1, 300.390391
3, 1, 300.393791
14, 1, 300.397294
7, 1, 300.393595
1, 1, 300.444058
2, 1, 300.454267
12, 1, 300.586781
15, 1, 300.657965
9, 1, 300.685290
16, 1, 300.777540
11, 1, 300.782224
17, 1, 300.445966
18, 1, 300.335919
24, 1, 257.398756
20, 1, 300.000983
29, 1, 300.209162
26, 1, 300.322039
22, 1, 300.334947
23, 1, 300.386750
21, 1, 300.398300
19, 1, 300.393354
30, 1, 300.436482
25, 1, 300.611447
28, 1, 300.844259
31, 1, 300.841983
27, 1, 300.897618
32, 1, 300.947794
33, 1, 300.371606
41, 1, 287.423523
37, 1, 298.629287
43, 1, 300.075113
39, 1, 300.320532
38, 1, 300.382653
36, 1, 300.377973
35, 1, 300.391465
47, 1, 300.432138
40, 1, 300.438018
46, 1, 300.467124
34, 1, 300.455114
45, 1, 300.817631
48, 1, 300.821818
44, 1, 300.903263
49, 1, 300.958776
42, 1, 301.094402
56, 1, 257.017788
58, 1, 300.114464
55, 1, 300.260308
53, 1, 300.323180
52, 1, 300.332377
62, 1, 300.413036
51, 1, 300.425563
54, 1, 300.428230
50, 1, 300.438556
61, 1, 300.468637
60, 1, 300.827972
57, 1, 300.853185
63, 1, 300.886645
64, 1, 300.904332
59, 1, 300.984188
71, 1, 288.012052
70, 1, 300.004266
68, 1, 300.240018
73, 1, 300.265206
67, 1, 300.337479
66, 1, 300.397839
69, 1, 300.454330
65, 1, 300.437928
76, 1, 300.463860
77, 1, 300.514812
72, 1, 300.819686
75, 1, 300.821067
78, 1, 300.861860
79, 1, 300.907871
74, 1, 300.979826
86, 1, 278.605608
82, 1, 300.353844
84, 1, 300.336840
80, 1, 300.370363
83, 1, 300.406845
85, 1, 300.400692
88, 1, 300.464055
91, 1, 300.464938
81, 1, 300.464701
92, 1, 300.468362
89, 1, 300.572380
94, 1, 300.852713
87, 1, 300.847596
90, 1, 300.868600
93, 1, 300.971563
101, 1, 269.227130
104, 1, 299.879477
97, 1, 300.281739
100, 1, 300.283138
95, 1, 300.380614
98, 1, 300.380338
106, 1, 300.431992
96, 1, 300.437521
103, 1, 300.393543
99, 1, 300.448715
107, 1, 300.494877
102, 1, 300.692265
105, 1, 300.850733
108, 1, 300.935167
109, 1, 301.098319
116, 1, 275.553726
119, 1, 299.631773
114, 1, 299.904837
118, 1, 299.949954
112, 1, 300.263910
113, 1, 300.423128
122, 1, 300.425381
110, 1, 300.447755
111, 1, 300.445461
115, 1, 300.474564
121, 1, 300.511200
120, 1, 300.920079
117, 1, 301.059119
124, 1, 301.077024
123, 1, 301.102204
131, 1, 285.843393
134, 1, 296.628644
133, 1, 300.036031
130, 1, 300.239425
129, 1, 300.386386
128, 1, 300.387184
126, 1, 300.389459
127, 1, 300.389891
125, 1, 300.443266
137, 1, 300.517792
136, 1, 300.528948
132, 1, 300.808297
135, 1, 300.881924
139, 1, 300.964608
138, 1, 301.054968
146, 1, 271.816870
149, 1, 292.801647
144, 1, 299.695059
148, 1, 300.212449
145, 1, 300.268984
142, 1, 300.324274
141, 1, 300.415775
143, 1, 300.439893
140, 1, 300.436732
151, 1, 300.467189
152, 1, 300.505112
147, 1, 300.918578
150, 1, 300.983122
154, 1, 301.069225
153, 1, 301.123991
162, 1, 280.900901
165, 1, 297.319625
158, 1, 298.635814
161, 1, 299.923278
160, 1, 299.972720
164, 1, 300.225188
159, 1, 300.368196
157, 1, 300.398344
155, 1, 300.428572
156, 1, 300.426314
168, 1, 300.423048
167, 1, 300.535631
166, 1, 300.903634
163, 1, 300.951487
169, 1, 300.984640
170, 1, 301.095950
177, 1, 278.081866
180, 1, 293.189610
173, 1, 299.666807
175, 1, 299.928972
179, 1, 300.158915
174, 1, 300.369012
183, 1, 300.340352
176, 1, 300.397976
172, 1, 300.424577
182, 1, 300.438868
171, 1, 300.430358
178, 1, 300.707125
184, 1, 300.980884
181, 1, 301.026465
185, 1, 301.010114
193, 1, 267.419748
195, 1, 300.116625
189, 1, 300.183402
191, 1, 300.340622
186, 1, 300.379642
192, 1, 300.384677
198, 1, 300.375764
190, 1, 300.383985
188, 1, 300.389536
187, 1, 300.431625
199, 1, 300.474738
196, 1, 300.680710
197, 1, 300.852266
194, 1, 301.021356
201, 1, 301.069701
200, 1, 301.074656
209, 1, 289.248339
211, 1, 296.249855
205, 1, 300.179299
207, 1, 300.363985
208, 1, 300.396555
206, 1, 300.409888
203, 1, 300.423718
202, 1, 300.419884
215, 1, 300.426415
204, 1, 300.458481
214, 1, 300.456580
212, 1, 300.845196
210, 1, 300.917040
217, 1, 300.951626
216, 1, 300.981163
213, 1, 301.024978
224, 1, 288.013873
222, 1, 299.867238
229, 1, 300.076050
221, 1, 300.272275
226, 1, 300.280504
220, 1, 300.329978
230, 1, 300.404848
219, 1, 300.402732
218, 1, 300.423433
223, 1, 300.424256
227, 1, 300.885448
228, 1, 300.939017
232, 1, 300.980938
231, 1, 301.020491
225, 1, 301.045811
233, 1, 270.106210
234, 1, 288.825747
241, 1, 281.345886
249, 1, 299.018605
243, 1, 299.472844
237, 1, 300.052895
239, 1, 300.121577
240, 1, 300.329266
236, 1, 300.385706
235, 1, 300.433599
238, 1, 300.430584
246, 1, 300.455082
244, 1, 300.907768
245, 1, 300.967648
242, 1, 300.976201
247, 1, 300.998385
248, 1, 301.074030
250, 1, 299.695272
257, 1, 279.471292
265, 1, 298.960494
