8, 1, 294.421704
5, 1, 299.831116
4, 1, 300.220060
6, 1, 300.267890
13, 1, 300.289100
3, 1, 300.378047
10, 1, 300.377949
14, 1, 300.376434
7, 1, 300.402592
1, 1, 300.431132
2, 1, 300.448078
12, 1, 300.877957
9, 1, 301.117339
15, 1, 301.138894
16, 1, 301.193668
11, 1, 301.330688
17, 1, 300.426141
18, 1, 300.301905
24, 1, 258.384476
20, 1, 300.045131
29, 1, 300.203841
26, 1, 300.285552
22, 1, 300.319770
19, 1, 300.366302
23, 1, 300.370756
21, 1, 300.390854
30, 1, 300.379771
25, 1, 300.936658
28, 1, 301.498920
31, 1, 301.722551
27, 1, 301.790223
32, 1, 301.805869
33, 1, 300.416888
41, 1, 287.897389
37, 1, 298.952967
43, 1, 300.120635
39, 1, 300.319292
35, 1, 300.368359
36, 1, 300.375700
34, 1, 300.425220
38, 1, 300.433681
40, 1, 300.394859
47, 1, 300.400800
46, 1, 300.455912
45, 1, 301.255644
49, 1, 301.742927
44, 1, 301.768827
48, 1, 301.765028
42, 1, 302.068653
56, 1, 258.599258
58, 1, 300.082393
53, 1, 300.229381
55, 1, 300.248398
52, 1, 300.328087
51, 1, 300.371289
62, 1, 300.399368
61, 1, 300.469118
54, 1, 300.456921
50, 1, 300.498687
60, 1, 301.460933
64, 1, 301.743574
57, 1, 301.767799
59, 1, 301.974533
63, 1, 302.012893
71, 1, 287.666650
70, 1, 300.144010
68, 1, 300.285614
73, 1, 300.316276
67, 1, 300.327556
66, 1, 300.391105
69, 1, 300.458622
65, 1, 300.514439
76, 1, 300.533488
77, 1, 300.509178
75, 1, 301.406987
78, 1, 301.550693
79, 1, 301.868957
74, 1, 301.989661
72, 1, 302.141246
86, 1, 282.435310
82, 1, 300.295736
84, 1, 300.303477
80, 1, 300.359119
85, 1, 300.390567
83, 1, 300.390333
88, 1, 300.467008
81, 1, 300.431968
92, 1, 300.512840
91, 1, 300.613100
89, 1, 300.835827
90, 1, 301.729680
87, 1, 301.810282
93, 1, 301.827656
94, 1, 301.959170
101, 1, 269.792715
104, 1, 300.073427
100, 1, 300.230579
97, 1, 300.268385
99, 1, 300.418970
95, 1, 300.433976
96, 1, 300.407348
98, 1, 300.448126
103, 1, 300.429614
107, 1, 300.469755
106, 1, 300.575842
102, 1, 301.527295
105, 1, 301.774948
108, 1, 302.109406
109, 1, 302.217360
116, 1, 275.518308
114, 1, 299.899882
119, 1, 299.918572
118, 1, 299.938689
112, 1, 300.240711
113, 1, 300.392994
110, 1, 300.404910
111, 1, 300.430661
122, 1, 300.450898
115, 1, 300.428641
121, 1, 300.503111
120, 1, 301.678222
117, 1, 301.738444
123, 1, 302.104394
124, 1, 302.203701
131, 1, 289.288773
134, 1, 297.551727
133, 1, 300.133376
130, 1, 300.189170
126, 1, 300.384366
127, 1, 300.356149
128, 1, 300.392188
129, 1, 300.373081
125, 1, 300.400924
137, 1, 300.580419
136, 1, 300.615463
132, 1, 301.893987
135, 1, 302.044156
138, 1, 302.352743
139, 1, 302.412747
146, 1, 276.042048
149, 1, 293.734276
144, 1, 299.968577
148, 1, 300.216984
142, 1, 300.264260
145, 1, 300.331802
141, 1, 300.369997
143, 1, 300.379940
140, 1, 300.430193
152, 1, 300.475201
151, 1, 300.650356
147, 1, 301.674005
150, 1, 302.087781
154, 1, 302.104860
153, 1, 302.261172
162, 1, 282.552137
165, 1, 297.632718
158, 1, 298.773924
160, 1, 300.003145
161, 1, 300.161431
164, 1, 300.237017
159, 1, 300.362789
157, 1, 300.396610
156, 1, 300.430750
155, 1, 300.444694
168, 1, 300.538857
167, 1, 300.520040
163, 1, 301.976267
166, 1, 302.028792
169, 1, 302.257964
170, 1, 302.302867
177, 1, 282.562548
180, 1, 293.794060
173, 1, 299.802528
175, 1, 299.993357
179, 1, 300.207201
176, 1, 300.337789
174, 1, 300.393642
172, 1, 300.390204
171, 1, 300.413159
183, 1, 300.493565
182, 1, 300.566491
178, 1, 301.516606
181, 1, 302.054651
184, 1, 302.306836
185, 1, 302.349365
193, 1, 269.391355
195, 1, 300.077389
189, 1, 300.230839
186, 1, 300.340671
191, 1, 300.362868
190, 1, 300.367126
192, 1, 300.380788
188, 1, 300.393302
187, 1, 300.428845
198, 1, 300.444941
199, 1, 300.479552
196, 1, 301.312201
197, 1, 301.739577
201, 1, 301.865426
194, 1, 301.999300
200, 1, 302.184932
209, 1, 296.557207
211, 1, 296.779514
207, 1, 300.368170
205, 1, 300.366818
204, 1, 300.425917
208, 1, 300.424039
206, 1, 300.425068
215, 1, 300.452373
203, 1, 300.438866
202, 1, 300.496418
214, 1, 300.544194
210, 1, 301.542491
212, 1, 301.610950
213, 1, 301.790336
217, 1, 301.893941
216, 1, 302.359836
224, 1, 289.186971
222, 1, 299.892654
229, 1, 300.108540
221, 1, 300.237995
226, 1, 300.298490
219, 1, 300.394805
220, 1, 300.362971
230, 1, 300.396289
223, 1, 300.392287
218, 1, 300.451247
228, 1, 301.520670
231, 1, 301.840413
227, 1, 301.938387
232, 1, 301.962009
225, 1, 302.329090
233, 1, 272.067711
234, 1, 289.512166
241, 1, 282.415181
249, 1, 299.172862
243, 1, 300.044709
237, 1, 300.044075
239, 1, 300.168897
240, 1, 300.320027
236, 1, 300.394361
235, 1, 300.446462
238, 1, 300.436468
246, 1, 300.477858
244, 1, 301.803298
245, 1, 301.952618
242, 1, 302.020951
247, 1, 302.132632
248, 1, 302.256884
250, 1, 299.805462
257, 1, 279.821946
265, 1, 299.139961
259, 1, 299.942138
254, 1, 300.298466
253, 1, 300.338461
255, 1, 300.371801
251, 1, 300.377454
252, 1, 300.426750
256, 1, 300.421473
262, 1, 300.458640
266, 1, 300.432747
261, 1, 301.748446
258, 1, 301.918038
260, 1, 301.948641
264, 1, 302.131733
263, 1, 302.175872
273, 1, 280.822948
275, 1, 300.041349
271, 1, 300.124960
270, 1, 300.209702
269, 1, 300.297514
281, 1, 300.330266
272, 1, 300.372493
268, 1, 300.388710
267, 1, 300.435964
282, 1, 300.435175
278, 1, 300.474574
277, 1, 301.461367
276, 1, 301.962322
280, 1, 302.057743
274, 1, 302.078405
279, 1, 302.286120
290, 1, 285.635426
286, 1, 300.148648
288, 1, 300.200436
292, 1, 300.224662
287, 1, 300.275506
283, 1, 300.357888
299, 1, 300.387464
289, 1, 300.395645
285, 1, 300.410321
298, 1, 300.403226
284, 1, 300.440633
295, 1, 300.447949
294, 1, 301.639927
293, 1, 301.657531
291, 1, 301.824433
296, 1, 301.800217
297, 1, 301.952937
307, 1, 288.905704
316, 1, 300.104349
304, 1, 300.263008
309, 1, 300.244300
303, 1, 300.347310
301, 1, 300.376911
306, 1, 300.417898
315, 1, 300.414221
312, 1, 300.415937
305, 1, 300.418060
302, 1, 300.429645
300, 1, 300.448157
311, 1, 301.479332
310, 1, 301.748257
313, 1, 301.755237
308, 1, 302.035717
314, 1, 302.055145
317, 1, 279.665095
324, 1, 276.125445
326, 1, 299.822458
319, 1, 300.395112
332, 1, 300.409709
321, 1, 300.409816
323, 1, 300.396759
329, 1, 300.425835
318, 1, 300.430718
320, 1, 300.435299
322, 1, 300.496320
328, 1, 301.665929
331, 1, 301.798672
325, 1, 301.923000
327, 1, 301.926809
330, 1, 301.975001
339, 1, 282.140069
341, 1, 299.719782
337, 1, 300.095383
335, 1, 300.294616
336, 1, 300.345167
334, 1, 300.392059
338, 1, 300.383794
347, 1, 300.446138
333, 1, 300.432984
344, 1, 300.500106
343, 1, 301.304234
340, 1, 301.328907
346, 1, 301.385386
342, 1, 301.410817
345, 1, 301.458421
350, 1, 299.851383
348, 1, 300.456914
349, 1, 300.455140
