8, 1, 391.114925
14, 1, 398.362856
10, 1, 399.142707
15, 1, 409.561252
1, 1, 409.900723
2, 1, 409.901272
13, 1, 410.031687
11, 1, 410.228216
4, 1, 449.172542
3, 1, 449.547546
5, 1, 449.647529
12, 1, 450.482943
9, 1, 450.708635
6, 1, 450.807408
16, 1, 410.189780
28, 1, 385.551772
26, 1, 387.673847
29, 1, 388.865335
32, 1, 398.335791
17, 1, 450.623396
18, 1, 409.950872
24, 1, 409.950185
19, 1, 409.953455
22, 1, 450.024448
30, 1, 450.673480
27, 1, 450.823099
33, 1, 473.841279
31, 1, 492.719922
20, 1, 492.892782
34, 1, 411.299508
23, 1, 531.942908
21, 1, 533.318619
35, 1, 436.000665
7, 1, 977.901973
48, 1, 387.099838
44, 1, 387.316517
49, 1, 388.640254
45, 1, 390.260915
42, 1, 392.201156
36, 1, 410.334025
40, 1, 411.136756
47, 1, 411.842702
38, 1, 439.747983
39, 1, 448.212919
37, 1, 450.404714
46, 1, 450.630765
43, 1, 450.729148
50, 1, 443.021097
25, 1, 970.039378
61, 1, 386.680034
65, 1, 388.852461
59, 1, 397.615404
57, 1, 410.248281
55, 1, 411.469160
52, 1, 413.844754
63, 1, 414.375810
51, 1, 414.439515
53, 1, 414.778854
64, 1, 423.452301
54, 1, 448.844808
60, 1, 450.411424
56, 1, 453.344767
62, 1, 476.581570
66, 1, 562.864494
41, 1, 891.306075
68, 1, 415.568021
70, 1, 450.717170
72, 1, 450.718404
80, 1, 470.975359
76, 1, 474.434233
74, 1, 476.529430
81, 1, 481.747531
77, 1, 485.269261
71, 1, 496.108516
67, 1, 496.518458
79, 1, 498.477237
78, 1, 500.007178
69, 1, 512.382586
75, 1, 533.857322
58, 1, 968.126720
91, 1, 384.048757
92, 1, 388.909479
93, 1, 405.469970
82, 1, 409.962051
83, 1, 409.964468
94, 1, 410.181665
86, 1, 410.235211
84, 1, 410.661350
87, 1, 450.508034
85, 1, 450.668462
95, 1, 470.213494
89, 1, 475.584758
90, 1, 534.494557
96, 1, 558.438130
73, 1, 874.361425
110, 1, 385.130850
104, 1, 385.556124
111, 1, 386.742672
107, 1, 386.784396
108, 1, 403.518509
102, 1, 409.897765
98, 1, 409.945997
100, 1, 409.995058
109, 1, 410.198380
97, 1, 420.048167
99, 1, 450.795202
106, 1, 478.202028
101, 1, 493.058641
105, 1, 534.336437
88, 1, 966.290936
122, 1, 384.093987
119, 1, 387.312973
124, 1, 409.475863
114, 1, 409.894862
112, 1, 409.898183
115, 1, 409.897357
113, 1, 409.947488
116, 1, 409.947890
121, 1, 450.394383
117, 1, 450.669377
120, 1, 450.820884
123, 1, 491.416837
126, 1, 508.110191
125, 1, 551.354909
103, 1, 955.052531
140, 1, 382.581831
141, 1, 383.315598
134, 1, 384.049974
137, 1, 385.107421
138, 1, 397.965991
139, 1, 409.049616
128, 1, 409.950646
127, 1, 410.673405
130, 1, 411.700433
135, 1, 450.266666
131, 1, 450.273675
136, 1, 450.461067
129, 1, 450.686981
132, 1, 450.832935
118, 1, 965.113902
155, 1, 384.339257
152, 1, 384.367611
156, 1, 386.175677
149, 1, 386.658376
153, 1, 398.002152
154, 1, 402.871345
145, 1, 409.900126
142, 1, 409.949717
143, 1, 409.948882
144, 1, 410.171809
146, 1, 414.995973
150, 1, 450.446765
147, 1, 450.621016
151, 1, 483.785877
133, 1, 962.543426
170, 1, 382.499223
171, 1, 382.535649
167, 1, 384.045971
164, 1, 386.985244
168, 1, 397.979182
169, 1, 408.101054
160, 1, 409.899109
158, 1, 409.899225
157, 1, 409.949629
161, 1, 450.246029
165, 1, 450.621019
159, 1, 450.708717
162, 1, 450.771057
166, 1, 532.456544
148, 1, 925.773129
186, 1, 382.625368
187, 1, 383.144663
180, 1, 383.987922
183, 1, 384.049342
184, 1, 397.956453
185, 1, 405.080070
176, 1, 409.903141
174, 1, 409.906231
173, 1, 409.953227
172, 1, 409.953888
175, 1, 448.475565
177, 1, 450.350525
178, 1, 450.450582
181, 1, 450.725549
182, 1, 494.650598
163, 1, 937.798817
202, 1, 382.444954
198, 1, 383.997601
195, 1, 386.662638
199, 1, 397.956480
200, 1, 405.305360
189, 1, 409.903181
191, 1, 409.903387
188, 1, 409.954161
193, 1, 411.677253
190, 1, 449.975594
192, 1, 450.300550
196, 1, 450.625527
197, 1, 540.350294
201, 1, 554.038795
179, 1, 952.424806
217, 1, 384.512727
211, 1, 385.223191
214, 1, 386.947461
