7, 1, 284.348433
4, 1, 299.205046
3, 1, 299.512790
12, 1, 300.153277
5, 1, 300.175044
9, 1, 300.240798
1, 1, 300.333386
6, 1, 300.348549
2, 1, 300.368895
13, 1, 300.429931
11, 1, 300.809608
8, 1, 300.995419
14, 1, 301.012191
15, 1, 301.014447
10, 1, 301.080851
16, 1, 300.421640
17, 1, 300.208736
25, 1, 295.845744
22, 1, 299.867764
21, 1, 300.275175
30, 1, 300.258391
23, 1, 300.279667
20, 1, 300.377513
24, 1, 300.351422
18, 1, 300.390568
27, 1, 300.406858
31, 1, 300.409119
19, 1, 300.434744
29, 1, 301.261897
33, 1, 301.361197
32, 1, 301.432101
26, 1, 301.700538
28, 1, 301.893910
34, 1, 300.458571
35, 1, 300.322074
41, 1, 257.838103
37, 1, 300.068749
46, 1, 300.201814
39, 1, 300.289969
43, 1, 300.344697
36, 1, 300.367706
40, 1, 300.406526
38, 1, 300.450429
47, 1, 300.482342
42, 1, 301.415696
45, 1, 301.672902
48, 1, 301.963297
44, 1, 302.007120
49, 1, 302.075594
50, 1, 300.443314
58, 1, 289.657997
54, 1, 298.982752
60, 1, 300.122968
56, 1, 300.361321
53, 1, 300.390218
64, 1, 300.408681
52, 1, 300.413285
55, 1, 300.438431
57, 1, 300.422283
51, 1, 300.494802
63, 1, 300.498854
62, 1, 301.647279
65, 1, 302.060976
61, 1, 302.146695
66, 1, 302.219336
59, 1, 302.660754
73, 1, 256.710662
75, 1, 300.165558
72, 1, 300.285037
70, 1, 300.285350
69, 1, 300.317042
68, 1, 300.381309
79, 1, 300.397539
71, 1, 300.428340
67, 1, 300.456032
78, 1, 300.584534
77, 1, 301.563849
80, 1, 301.647908
81, 1, 302.124270
74, 1, 302.351270
76, 1, 302.359866
88, 1, 282.098571
87, 1, 300.241110
85, 1, 300.283432
84, 1, 300.350324
90, 1, 300.364869
83, 1, 300.416350
86, 1, 300.434088
82, 1, 300.463216
93, 1, 300.515433
94, 1, 300.560079
92, 1, 301.468210
96, 1, 301.875397
95, 1, 302.131312
89, 1, 302.163547
91, 1, 302.410762
103, 1, 282.489333
99, 1, 300.297430
100, 1, 300.364471
101, 1, 300.393099
102, 1, 300.436164
97, 1, 300.434456
98, 1, 300.468511
109, 1, 300.472566
105, 1, 300.519632
108, 1, 300.528557
106, 1, 300.696093
104, 1, 302.213760
107, 1, 302.393653
111, 1, 302.421227
110, 1, 302.540052
118, 1, 271.531220
121, 1, 300.058273
117, 1, 300.283714
114, 1, 300.304063
112, 1, 300.394158
115, 1, 300.432835
120, 1, 300.433016
113, 1, 300.468771
116, 1, 300.487030
124, 1, 300.542503
123, 1, 300.602518
119, 1, 301.661121
122, 1, 302.297005
126, 1, 302.627966
125, 1, 302.644535
133, 1, 275.516361
131, 1, 299.944462
136, 1, 299.946425
135, 1, 299.978469
129, 1, 300.237850
130, 1, 300.417885
128, 1, 300.439300
127, 1, 300.462960
139, 1, 300.465504
132, 1, 300.467402
138, 1, 300.590333
137, 1, 302.130851
134, 1, 302.461014
140, 1, 302.485661
141, 1, 302.612494
148, 1, 287.742390
151, 1, 297.631694
150, 1, 300.203827
147, 1, 300.260995
144, 1, 300.373456
146, 1, 300.385845
145, 1, 300.403415
143, 1, 300.410187
142, 1, 300.440491
154, 1, 300.606638
153, 1, 300.621576
149, 1, 301.862746
152, 1, 302.448041
156, 1, 302.532338
155, 1, 302.659991
163, 1, 275.295677
166, 1, 293.857646
161, 1, 300.000838
165, 1, 300.162970
159, 1, 300.305783
162, 1, 300.407100
160, 1, 300.412510
158, 1, 300.422491
157, 1, 300.490149
169, 1, 300.501474
168, 1, 300.606521
164, 1, 301.767310
167, 1, 302.598275
170, 1, 302.697051
171, 1, 302.715021
179, 1, 281.624422
182, 1, 297.591608
175, 1, 298.757962
177, 1, 300.017036
178, 1, 300.122910
181, 1, 300.292785
176, 1, 300.370841
174, 1, 300.383076
172, 1, 300.445916
173, 1, 300.466075
185, 1, 300.506557
184, 1, 300.588301
183, 1, 302.219941
180, 1, 302.481973
187, 1, 302.651592
186, 1, 302.713713
194, 1, 283.412704
197, 1, 293.843816
190, 1, 299.909661
192, 1, 300.045384
196, 1, 300.178513
191, 1, 300.366844
193, 1, 300.398475
188, 1, 300.430058
189, 1, 300.449245
200, 1, 300.507254
199, 1, 300.569222
195, 1, 302.107996
198, 1, 302.209007
202, 1, 302.706770
201, 1, 302.828578
210, 1, 270.299124
212, 1, 300.132944
206, 1, 300.239690
208, 1, 300.364799
205, 1, 300.388475
209, 1, 300.392580
207, 1, 300.402044
203, 1, 300.408164
216, 1, 300.452977
215, 1, 300.471538
204, 1, 300.499033
213, 1, 301.740779
214, 1, 302.307981
218, 1, 302.313030
211, 1, 302.454626
217, 1, 302.608463
226, 1, 294.473631
228, 1, 296.763166
222, 1, 300.341103
224, 1, 300.388066
225, 1, 300.440088
221, 1, 300.444133
223, 1, 300.461760
219, 1, 300.464462
220, 1, 300.466289
232, 1, 300.494641
231, 1, 300.490808
227, 1, 301.909138
230, 1, 301.954676
229, 1, 302.045979
233, 1, 302.671163
234, 1, 302.715802
