7, 1, 32.200273
4, 1, 46.996431
6, 1, 49.897909
9, 1, 55.797972
2, 1, 109.653396
5, 1, 115.597230
3, 1, 122.400612
13, 1, 118.301598
1, 1, 160.103302
12, 1, 194.400804
22, 1, 31.800836
18, 1, 99.799206
11, 1, 420.499532
21, 1, 126.602155
24, 1, 137.397815
17, 1, 153.501810
19, 1, 164.701294
16, 1, 174.302312
20, 1, 177.202173
15, 1, 495.601629
28, 1, 219.502922
14, 1, 548.901836
27, 1, 288.300036
10, 1, 595.600644
37, 1, 19.795054
40, 1, 38.995838
39, 1, 40.097681
36, 1, 65.899332
33, 1, 124.098424
34, 1, 134.201452
35, 1, 161.099991
31, 1, 200.402808
32, 1, 200.998756
25, 1, 530.604915
43, 1, 248.701024
42, 1, 272.500820
8, 1, 911.700582
52, 1, 30.696028
54, 1, 55.100604
50, 1, 61.799996
55, 1, 65.699507
48, 1, 96.899029
47, 1, 129.799154
51, 1, 155.299711
46, 1, 222.103424
58, 1, 220.104276
23, 1, 876.104877
49, 1, 296.100990
57, 1, 321.802346
70, 1, 30.896457
67, 1, 37.299840
69, 1, 31.795594
61, 1, 123.702329
65, 1, 146.899655
26, 1, 1064.504231
66, 1, 193.598845
63, 1, 198.100087
29, 1, 1106.403276
62, 1, 263.202344
64, 1, 284.202180
41, 1, 915.102802
82, 1, 25.899297
85, 1, 33.999562
81, 1, 38.399749
84, 1, 37.599331
80, 1, 38.699588
78, 1, 96.800170
30, 1, 1314.199689
72, 1, 425.995259
79, 1, 189.300210
73, 1, 529.199375
77, 1, 251.902223
76, 1, 257.500209
38, 1, 1170.701080
98, 1, 25.597553
97, 1, 44.695543
100, 1, 43.195734
96, 1, 56.000552
94, 1, 81.599499
88, 1, 397.500337
91, 1, 200.997952
92, 1, 200.704805
93, 1, 204.698859
44, 1, 1483.696795
45, 1, 1513.090468
95, 1, 301.201998
87, 1, 620.997457
53, 1, 1376.603532
56, 1, 1419.099989
59, 1, 1466.100873
74, 1, 1161.401288
68, 1, 1177.703648
60, 1, 1481.398522
71, 1, 1176.498304
83, 1, 935.603805
75, 1, 1252.538517
99, 1, 660.098506
86, 1, 1000.502188
89, 1, 1008.712730
90, 1, 1006.953248
