8, 1, 388.923567
11, 1, 389.166857
10, 1, 390.476780
15, 1, 392.294303
14, 1, 398.225586
1, 1, 409.899871
2, 1, 409.900424
13, 1, 410.653805
4, 1, 449.222446
3, 1, 449.697025
5, 1, 449.971928
9, 1, 450.447344
12, 1, 450.448002
6, 1, 450.772601
16, 1, 410.006176
26, 1, 391.783495
33, 1, 396.670274
32, 1, 399.114036
17, 1, 450.666283
18, 1, 409.976457
19, 1, 409.977757
24, 1, 410.952900
31, 1, 423.062567
22, 1, 450.048877
30, 1, 450.699770
27, 1, 450.853131
21, 1, 450.916618
29, 1, 475.085172
28, 1, 475.328380
34, 1, 411.232039
20, 1, 508.706993
23, 1, 533.731030
35, 1, 435.249104
7, 1, 963.248613
45, 1, 387.376682
44, 1, 390.648010
47, 1, 409.919281
40, 1, 409.928696
36, 1, 410.124915
38, 1, 442.548561
39, 1, 449.576853
37, 1, 450.415186
46, 1, 450.639825
49, 1, 471.063873
42, 1, 485.038307
48, 1, 487.981536
50, 1, 441.881016
43, 1, 534.257187
59, 1, 391.055362
61, 1, 392.352226
65, 1, 393.847316
25, 1, 994.824507
66, 1, 395.243526
52, 1, 409.904554
57, 1, 409.904386
51, 1, 409.954730
55, 1, 409.955351
63, 1, 409.983256
54, 1, 448.476364
60, 1, 450.454606
56, 1, 450.766596
62, 1, 476.571516
53, 1, 496.070583
64, 1, 507.389553
41, 1, 893.949854
74, 1, 389.575150
76, 1, 391.861324
78, 1, 409.381512
68, 1, 409.903836
71, 1, 409.952053
69, 1, 419.329323
75, 1, 450.425393
72, 1, 450.627028
70, 1, 450.674759
77, 1, 475.035261
80, 1, 486.099155
79, 1, 500.844707
67, 1, 503.832775
81, 1, 564.964085
58, 1, 937.408954
96, 1, 387.312794
89, 1, 390.697501
92, 1, 393.818503
95, 1, 394.526836
93, 1, 408.299084
86, 1, 409.951819
82, 1, 409.953153
83, 1, 410.129398
94, 1, 410.157461
84, 1, 410.599412
87, 1, 450.629711
85, 1, 450.681798
90, 1, 450.759302
91, 1, 572.479943
73, 1, 892.373318
110, 1, 383.986335
111, 1, 383.986628
104, 1, 385.670545
106, 1, 392.498773
108, 1, 398.229452
101, 1, 409.851401
97, 1, 409.901511
102, 1, 409.901366
98, 1, 409.951073
109, 1, 409.952664
100, 1, 410.225508
99, 1, 450.723516
105, 1, 451.026479
107, 1, 486.494391
88, 1, 966.249893
125, 1, 382.500288
126, 1, 382.586247
122, 1, 384.146612
119, 1, 387.316347
123, 1, 397.954289
124, 1, 409.080321
115, 1, 409.900912
112, 1, 409.901777
113, 1, 409.951041
116, 1, 409.951025
114, 1, 409.998452
121, 1, 450.418245
117, 1, 450.673170
120, 1, 450.843853
103, 1, 956.496177
140, 1, 382.871694
141, 1, 383.549049
134, 1, 383.996929
137, 1, 385.071172
127, 1, 409.902015
130, 1, 409.900755
139, 1, 409.902808
128, 1, 409.950889
131, 1, 450.073086
135, 1, 450.248036
136, 1, 450.348078
129, 1, 450.623065
132, 1, 450.823075
138, 1, 489.896054
118, 1, 958.405810
156, 1, 382.653343
155, 1, 382.883579
152, 1, 384.468420
149, 1, 386.661592
153, 1, 398.986448
154, 1, 404.178847
143, 1, 409.901672
145, 1, 409.905804
142, 1, 409.951712
144, 1, 410.926763
146, 1, 416.343628
150, 1, 450.448825
147, 1, 450.631400
151, 1, 482.293675
133, 1, 959.121758
167, 1, 386.402280
164, 1, 386.667736
171, 1, 396.830710
168, 1, 399.132305
169, 1, 407.955547
158, 1, 409.902009
160, 1, 409.901902
157, 1, 427.613798
165, 1, 450.623806
159, 1, 450.673904
162, 1, 450.776079
161, 1, 465.802320
166, 1, 509.211169
170, 1, 557.337799
148, 1, 961.391134
183, 1, 384.097765
187, 1, 385.562293
180, 1, 386.760935
184, 1, 398.605680
185, 1, 404.231622
174, 1, 409.901641
176, 1, 409.901337
173, 1, 409.951485
172, 1, 409.954002
175, 1, 448.473957
177, 1, 450.354892
178, 1, 450.625059
181, 1, 450.674771
182, 1, 485.559017
186, 1, 499.860124
198, 1, 384.302302
201, 1, 385.872123
195, 1, 386.668121
163, 1, 989.174144
202, 1, 389.230990
199, 1, 398.200218
200, 1, 404.670457
189, 1, 409.901002
191, 1, 409.901814
188, 1, 409.951967
193, 1, 412.608330
190, 1, 450.023331
192, 1, 450.251961
196, 1, 450.644759
197, 1, 529.101359
179, 1, 978.671204
211, 1, 385.551738
217, 1, 386.350468
214, 1, 388.216236
207, 1, 409.900772
203, 1, 409.904671
209, 1, 409.900711
215, 1, 409.902608
204, 1, 409.953200
205, 1, 410.282891
212, 1, 450.453819
206, 1, 450.627172
208, 1, 450.779499
213, 1, 474.902900
218, 1, 475.227572
216, 1, 499.911302
194, 1, 967.370962
229, 1, 396.519892
231, 1, 398.229980
223, 1, 410.177139
232, 1, 410.177804
228, 1, 446.178057
227, 1, 476.006308
220, 1, 493.904347
233, 1, 495.159459
219, 1, 495.341895
221, 1, 495.486680
225, 1, 495.537359
234, 1, 497.440532
224, 1, 521.156708
222, 1, 534.830840
230, 1, 558.362115
210, 1, 954.997623
247, 1, 411.083712
235, 1, 411.407148
236, 1, 443.667481
240, 1, 446.388039
239, 1, 450.253947
246, 1, 450.403259
243, 1, 450.728590
237, 1, 450.780502
238, 1, 450.780910
248, 1, 473.052904
249, 1, 474.819672
245, 1, 476.900069
244, 1, 479.568782
242, 1, 493.022714
226, 1, 964.422067
265, 1, 385.896048
261, 1, 388.193859
257, 1, 409.924771
252, 1, 409.946302
263, 1, 409.956334
253, 1, 410.020910
255, 1, 416.019753
266, 1, 449.138464
254, 1, 450.418879
256, 1, 450.474044
260, 1, 450.673446
264, 1, 471.628869
262, 1, 473.300740
251, 1, 545.503441
259, 1, 512.744703
250, 1, 775.738469
241, 1, 962.118204
267, 1, 449.966381
281, 1, 385.092955
277, 1, 385.602893
280, 1, 386.656420
278, 1, 386.986514
275, 1, 388.005649
268, 1, 409.897287
272, 1, 409.902581
283, 1, 409.948565
279, 1, 410.145728
269, 1, 410.186975
273, 1, 411.487740
282, 1, 448.842101
276, 1, 450.318453
271, 1, 450.717284
270, 1, 450.767890
258, 1, 943.019765
293, 1, 386.284283
296, 1, 388.925861
294, 1, 394.453057
284, 1, 409.947478
289, 1, 409.974980
295, 1, 409.966893
285, 1, 411.747068
292, 1, 450.594305
287, 1, 450.646487
299, 1, 494.121090
298, 1, 497.777697
297, 1, 505.311470
288, 1, 531.557044
291, 1, 534.995825
286, 1, 535.134536
274, 1, 931.386307
314, 1, 388.874639
312, 1, 410.018056
315, 1, 410.987507
300, 1, 411.261651
309, 1, 450.651834
310, 1, 474.246221
313, 1, 477.954644
311, 1, 479.045273
306, 1, 493.177811
316, 1, 496.355174
301, 1, 497.708530
302, 1, 499.581813
308, 1, 500.920368
305, 1, 534.729033
303, 1, 534.906537
304, 1, 535.010923
290, 1, 947.702038
330, 1, 387.897339
327, 1, 392.609922
331, 1, 394.592324
318, 1, 409.976013
332, 1, 410.972285
322, 1, 411.251829
329, 1, 413.558926
323, 1, 414.085274
319, 1, 414.684648
317, 1, 416.182779
320, 1, 424.154624
333, 1, 450.454284
321, 1, 450.673907
326, 1, 450.680964
325, 1, 470.892213
328, 1, 486.013627
307, 1, 941.245545
345, 1, 389.033810
342, 1, 389.965276
344, 1, 390.661178
336, 1, 409.922342
340, 1, 409.970415
346, 1, 409.969324
349, 1, 409.969096
339, 1, 410.145440
335, 1, 410.171222
337, 1, 410.321402
338, 1, 413.926751
343, 1, 450.045439
347, 1, 472.225821
348, 1, 556.549847
334, 1, 788.133407
350, 1, 409.950612
324, 1, 1016.121947
341, 1, 1098.265856
