1, 1, 417.412678
4, 1, 449.241011
3, 1, 450.079526
14, 1, 463.333418
8, 1, 468.740741
11, 1, 477.526465
15, 1, 483.880382
13, 1, 488.872218
2, 1, 497.755620
10, 1, 511.574766
5, 1, 521.319416
12, 1, 521.918120
9, 1, 522.279300
6, 1, 522.415192
16, 1, 484.967694
17, 1, 450.623741
20, 1, 480.758671
29, 1, 481.027696
18, 1, 481.196665
24, 1, 481.276223
31, 1, 485.808476
19, 1, 512.620529
23, 1, 513.272998
22, 1, 513.558997
21, 1, 514.217169
27, 1, 514.372501
34, 1, 434.662121
32, 1, 529.345196
26, 1, 543.222498
30, 1, 544.546662
33, 1, 554.179706
28, 1, 574.666379
7, 1, 943.435572
35, 1, 485.001654
48, 1, 446.810419
47, 1, 464.377439
40, 1, 471.971038
36, 1, 472.281034
43, 1, 477.923544
39, 1, 478.769402
50, 1, 445.965286
38, 1, 502.323905
37, 1, 502.702536
46, 1, 503.033853
45, 1, 529.571166
44, 1, 596.361023
42, 1, 598.527163
49, 1, 600.177049
25, 1, 961.419909
66, 1, 440.822826
63, 1, 485.998522
54, 1, 491.798454
55, 1, 494.235984
52, 1, 499.971058
53, 1, 499.973398
59, 1, 500.076519
64, 1, 500.217405
60, 1, 529.614458
56, 1, 529.870789
57, 1, 566.361248
51, 1, 566.538021
65, 1, 567.975529
62, 1, 569.284177
41, 1, 912.855274
61, 1, 633.544482
68, 1, 428.239720
71, 1, 428.398102
81, 1, 436.332936
76, 1, 436.604619
69, 1, 457.194722
72, 1, 457.763865
70, 1, 465.809096
75, 1, 522.794975
79, 1, 570.782044
77, 1, 588.922353
78, 1, 589.905817
67, 1, 589.958008
80, 1, 620.196290
58, 1, 949.066176
74, 1, 688.278863
87, 1, 511.722677
90, 1, 513.841078
83, 1, 535.495806
82, 1, 535.532835
86, 1, 535.650169
94, 1, 550.061701
92, 1, 556.678768
91, 1, 556.689655
84, 1, 562.504399
85, 1, 572.262831
93, 1, 578.509498
73, 1, 898.426445
95, 1, 671.782608
96, 1, 672.390617
89, 1, 697.864380
97, 1, 433.734349
101, 1, 453.757010
102, 1, 453.862016
111, 1, 453.877975
100, 1, 455.622360
99, 1, 456.748251
105, 1, 464.050964
109, 1, 476.706602
108, 1, 489.611930
106, 1, 489.718764
98, 1, 489.760533
107, 1, 663.030249
110, 1, 666.860814
104, 1, 668.122058
88, 1, 972.251282
123, 1, 429.579204
113, 1, 432.614359
112, 1, 432.632976
124, 1, 432.667869
115, 1, 432.675536
119, 1, 432.679704
116, 1, 432.947124
114, 1, 433.379601
121, 1, 464.386175
117, 1, 464.731848
120, 1, 464.879402
122, 1, 588.715951
125, 1, 604.177724
103, 1, 957.301055
126, 1, 688.428149
140, 1, 429.165414
134, 1, 431.660131
139, 1, 434.458027
130, 1, 443.404730
128, 1, 443.412240
138, 1, 443.652185
127, 1, 443.741534
132, 1, 457.849145
136, 1, 457.848765
135, 1, 478.381843
131, 1, 479.224256
129, 1, 479.819916
137, 1, 546.537481
141, 1, 624.290524
118, 1, 978.247543
149, 1, 407.020206
153, 1, 410.500394
146, 1, 433.471884
156, 1, 437.286111
145, 1, 443.119918
144, 1, 449.825670
150, 1, 451.465455
147, 1, 479.986509
154, 1, 487.112031
151, 1, 506.022533
143, 1, 529.277310
142, 1, 540.913983
152, 1, 545.553619
155, 1, 568.901743
133, 1, 969.497492
167, 1, 431.227630
164, 1, 434.747566
169, 1, 435.787984
160, 1, 438.479789
161, 1, 450.073510
165, 1, 468.623824
162, 1, 468.964557
158, 1, 518.410314
157, 1, 518.460840
166, 1, 530.615218
168, 1, 538.084853
159, 1, 558.626038
171, 1, 581.512328
170, 1, 603.343122
148, 1, 965.495203
176, 1, 447.634815
174, 1, 457.683459
173, 1, 458.749736
175, 1, 461.554219
177, 1, 462.470785
178, 1, 463.472774
181, 1, 481.942286
182, 1, 511.124717
185, 1, 518.178138
184, 1, 522.830589
172, 1, 523.754457
180, 1, 525.079814
186, 1, 552.634488
183, 1, 606.187932
187, 1, 626.435565
163, 1, 966.246850
191, 1, 431.348150
189, 1, 432.681560
200, 1, 433.093267
193, 1, 439.253021
201, 1, 442.392712
198, 1, 447.052672
190, 1, 455.044956
199, 1, 456.133522
196, 1, 467.931303
192, 1, 469.538192
195, 1, 517.913624
188, 1, 530.290154
197, 1, 541.884532
202, 1, 615.141648
179, 1, 971.830147
203, 1, 446.443269
205, 1, 457.214964
204, 1, 478.797718
207, 1, 479.835226
214, 1, 485.772766
209, 1, 486.441803
215, 1, 489.416523
208, 1, 492.316638
212, 1, 498.031473
206, 1, 512.395375
216, 1, 529.425153
213, 1, 535.815930
218, 1, 548.000667
217, 1, 556.051084
211, 1, 559.209608
194, 1, 964.747070
223, 1, 431.758298
229, 1, 450.799958
219, 1, 450.896133
221, 1, 451.041094
232, 1, 451.043047
227, 1, 451.089207
228, 1, 461.264584
224, 1, 461.395388
222, 1, 462.783106
225, 1, 520.315233
220, 1, 533.426553
231, 1, 545.718847
233, 1, 546.507149
230, 1, 596.115167
234, 1, 597.161504
210, 1, 966.621487
244, 1, 439.050930
245, 1, 439.197920
236, 1, 441.972192
240, 1, 448.913726
249, 1, 453.243725
239, 1, 469.145383
246, 1, 469.493725
237, 1, 469.858489
243, 1, 469.859669
247, 1, 471.265422
235, 1, 471.316616
242, 1, 471.337170
238, 1, 472.817917
248, 1, 595.078623
226, 1, 969.996343
253, 1, 471.778949
252, 1, 471.826243
263, 1, 485.058513
251, 1, 547.539969
266, 1, 494.415193
260, 1, 498.489165
257, 1, 523.368738
250, 1, 786.628878
255, 1, 564.374457
256, 1, 569.858974
254, 1, 570.686879
264, 1, 590.910641
261, 1, 593.018077
265, 1, 596.223896
262, 1, 630.868235
259, 1, 639.211507
241, 1, 954.296044
267, 1, 449.972827
281, 1, 431.121842
268, 1, 431.177257
272, 1, 431.190187
283, 1, 431.200698
269, 1, 431.206727
279, 1, 431.228530
273, 1, 432.698629
280, 1, 435.153014
278, 1, 436.301148
282, 1, 458.993782
276, 1, 460.332582
271, 1, 460.804294
270, 1, 460.824332
277, 1, 461.518010
275, 1, 477.685890
258, 1, 960.682562
284, 1, 436.185680
296, 1, 436.610300
299, 1, 451.626724
292, 1, 465.375847
288, 1, 470.433114
298, 1, 475.731069
293, 1, 475.850800
291, 1, 475.851620
287, 1, 480.710140
286, 1, 488.849410
295, 1, 542.946026
289, 1, 542.948941
285, 1, 542.957421
294, 1, 570.935019
297, 1, 592.953075
274, 1, 955.791994
310, 1, 452.122567
300, 1, 452.169488
316, 1, 452.218538
308, 1, 452.275662
311, 1, 458.247712
313, 1, 458.356791
305, 1, 473.672693
302, 1, 475.357811
315, 1, 475.410119
312, 1, 475.413332
301, 1, 475.461673
306, 1, 478.263686
314, 1, 486.413457
