14, 1, 563.005837
15, 1, 563.325076
8, 1, 566.434137
11, 1, 569.232887
10, 1, 569.291933
2, 1, 573.400286
13, 1, 593.972986
1, 1, 594.929113
4, 1, 628.422793
3, 1, 629.046373
5, 1, 629.584762
12, 1, 630.148403
9, 1, 630.472114
6, 1, 630.637310
16, 1, 591.196446
28, 1, 536.058202
32, 1, 539.326331
26, 1, 540.473991
33, 1, 542.482019
29, 1, 547.106452
31, 1, 573.424334
19, 1, 573.478554
20, 1, 573.496028
24, 1, 573.854842
18, 1, 578.756820
17, 1, 630.474125
22, 1, 629.597093
30, 1, 630.543403
23, 1, 630.568919
21, 1, 630.578457
27, 1, 630.695934
34, 1, 573.876023
49, 1, 538.621318
45, 1, 541.307774
44, 1, 542.495427
48, 1, 544.638896
35, 1, 623.798171
42, 1, 547.538193
36, 1, 573.402090
40, 1, 573.424412
47, 1, 573.451053
38, 1, 619.006018
50, 1, 573.452451
39, 1, 629.999053
37, 1, 630.098941
46, 1, 630.481209
43, 1, 630.632361
7, 1, 1380.171901
59, 1, 543.501104
62, 1, 547.201116
66, 1, 548.776712
65, 1, 551.993666
61, 1, 553.975894
52, 1, 573.403991
57, 1, 573.403806
53, 1, 573.405033
64, 1, 573.445550
55, 1, 573.453000
51, 1, 573.454149
63, 1, 573.455219
54, 1, 627.950700
60, 1, 630.100876
56, 1, 630.550049
25, 1, 1358.198595
74, 1, 547.068160
80, 1, 548.824395
77, 1, 551.266844
76, 1, 551.432201
81, 1, 555.036559
78, 1, 572.199234
68, 1, 573.401819
79, 1, 573.402394
67, 1, 573.452980
71, 1, 573.451454
69, 1, 600.024090
75, 1, 630.099035
72, 1, 630.524009
70, 1, 630.524005
41, 1, 1259.472520
89, 1, 540.197607
91, 1, 540.798836
95, 1, 540.868352
96, 1, 540.948470
92, 1, 543.964203
93, 1, 569.627961
83, 1, 573.401198
86, 1, 573.451023
82, 1, 573.451855
94, 1, 573.773239
84, 1, 578.548189
87, 1, 630.472967
85, 1, 630.522986
90, 1, 630.573014
58, 1, 1354.975543
104, 1, 545.592013
107, 1, 546.590191
111, 1, 549.116781
110, 1, 551.422840
106, 1, 559.708240
108, 1, 564.577961
101, 1, 573.350442
97, 1, 573.400543
102, 1, 573.400494
98, 1, 573.450228
109, 1, 573.451787
100, 1, 575.447725
99, 1, 630.572423
105, 1, 630.997399
73, 1, 1256.796241
122, 1, 553.566308
125, 1, 553.896266
126, 1, 554.375505
119, 1, 556.122571
123, 1, 566.428035
124, 1, 573.247396
115, 1, 573.399984
112, 1, 573.400892
113, 1, 573.450093
116, 1, 573.450064
114, 1, 573.772465
121, 1, 630.097164
117, 1, 630.522106
120, 1, 630.672148
88, 1, 1349.719469
140, 1, 552.370670
141, 1, 552.784801
134, 1, 553.416244
137, 1, 554.512917
138, 1, 556.698115
139, 1, 572.926764
130, 1, 573.399736
127, 1, 573.402375
128, 1, 573.449971
135, 1, 629.621690
131, 1, 629.621909
136, 1, 629.996628
129, 1, 630.480839
132, 1, 630.671603
103, 1, 1368.617606
149, 1, 544.420969
152, 1, 545.470963
156, 1, 547.108311
155, 1, 547.748410
153, 1, 556.701499
154, 1, 567.100975
145, 1, 573.398477
143, 1, 573.398507
142, 1, 573.448647
144, 1, 575.024169
146, 1, 586.370545
147, 1, 630.045208
150, 1, 630.095226
151, 1, 698.819647
118, 1, 1368.141196
170, 1, 538.299452
171, 1, 540.699926
167, 1, 540.766940
164, 1, 542.017830
168, 1, 556.653891
169, 1, 571.395148
160, 1, 573.399923
158, 1, 573.402171
157, 1, 573.453984
161, 1, 629.947391
165, 1, 630.147218
159, 1, 630.523881
162, 1, 630.623534
133, 1, 1339.215478
166, 1, 750.845970
186, 1, 536.147370
180, 1, 537.575163
187, 1, 539.201173
183, 1, 542.453051
184, 1, 556.652365
185, 1, 565.574650
176, 1, 573.400208
174, 1, 573.412904
173, 1, 573.450166
172, 1, 573.454468
175, 1, 627.425153
177, 1, 629.995484
178, 1, 630.155050
181, 1, 630.523972
182, 1, 685.130828
148, 1, 1351.864810
201, 1, 535.072070
202, 1, 535.185611
195, 1, 540.980303
198, 1, 541.478510
199, 1, 556.768604
200, 1, 565.182397
191, 1, 573.524420
189, 1, 573.528384
188, 1, 573.771158
193, 1, 576.083040
190, 1, 629.524654
192, 1, 630.052854
196, 1, 630.528037
163, 1, 1331.393563
197, 1, 732.532063
218, 1, 539.038168
211, 1, 540.359973
214, 1, 540.957122
217, 1, 541.461286
213, 1, 544.189096
204, 1, 573.522474
207, 1, 573.528759
209, 1, 573.564868
203, 1, 573.581132
216, 1, 573.589017
205, 1, 573.631268
215, 1, 573.681860
206, 1, 630.278173
212, 1, 630.330769
208, 1, 630.625432
179, 1, 1356.024716
234, 1, 554.629587
231, 1, 557.187152
233, 1, 565.584355
229, 1, 566.221793
230, 1, 568.751754
227, 1, 570.302512
232, 1, 573.526015
225, 1, 573.631704
223, 1, 574.021873
219, 1, 574.059171
220, 1, 574.209709
221, 1, 583.086838
224, 1, 621.742419
228, 1, 624.986322
222, 1, 630.610398
194, 1, 1338.221549
242, 1, 559.389710
244, 1, 563.488610
245, 1, 566.056633
248, 1, 570.363460
249, 1, 573.029699
236, 1, 573.544390
235, 1, 575.137434
247, 1, 592.301403
240, 1, 620.228119
239, 1, 629.949895
246, 1, 630.142322
243, 1, 630.574091
238, 1, 630.731926
237, 1, 630.734276
210, 1, 1370.326337
265, 1, 558.729199
259, 1, 560.250765
264, 1, 560.403912
262, 1, 563.541243
261, 1, 568.681586
253, 1, 573.881793
252, 1, 573.983328
263, 1, 576.126362
257, 1, 585.908877
255, 1, 591.205676
266, 1, 628.059196
254, 1, 630.103996
256, 1, 630.158410
260, 1, 630.733267
251, 1, 774.429245
226, 1, 1345.641634
275, 1, 541.866757
277, 1, 543.454324
280, 1, 544.107635
281, 1, 548.179491
278, 1, 549.802396
267, 1, 629.566820
250, 1, 1109.873505
279, 1, 573.808284
269, 1, 573.905186
268, 1, 573.987130
283, 1, 574.382874
272, 1, 575.436984
273, 1, 577.513232
282, 1, 628.535485
276, 1, 630.024047
270, 1, 630.632325
271, 1, 630.664113
241, 1, 1342.479758
296, 1, 538.880316
297, 1, 539.305091
291, 1, 542.015181
293, 1, 547.151551
294, 1, 547.620287
299, 1, 573.411235
285, 1, 573.477416
298, 1, 573.518906
284, 1, 573.525439
295, 1, 573.525307
289, 1, 573.824628
292, 1, 630.076593
288, 1, 630.175861
287, 1, 630.546611
286, 1, 630.603372
258, 1, 1306.736323
313, 1, 538.900294
314, 1, 539.213198
308, 1, 541.117018
310, 1, 542.520727
311, 1, 545.238161
301, 1, 573.461212
300, 1, 573.466881
316, 1, 573.471972
306, 1, 573.544494
312, 1, 573.589401
315, 1, 573.952068
302, 1, 574.464683
303, 1, 630.288224
305, 1, 630.537192
309, 1, 630.549257
304, 1, 630.715116
274, 1, 1382.355369
325, 1, 539.826844
330, 1, 540.853012
331, 1, 541.100047
328, 1, 542.021480
327, 1, 546.208429
318, 1, 573.486128
323, 1, 573.562961
332, 1, 573.645834
329, 1, 573.657862
322, 1, 573.812591
317, 1, 573.869974
319, 1, 574.025294
320, 1, 590.662850
333, 1, 630.299853
326, 1, 630.562562
321, 1, 630.589060
290, 1, 1405.508281
344, 1, 539.780626
347, 1, 542.405950
348, 1, 542.559291
342, 1, 543.149383
345, 1, 544.128597
346, 1, 573.565460
336, 1, 573.613867
339, 1, 573.898261
335, 1, 573.907524
337, 1, 573.985006
349, 1, 574.083498
340, 1, 575.638716
338, 1, 578.608681
343, 1, 629.659752
307, 1, 1427.037584
350, 1, 573.450064
334, 1, 1120.870940
324, 1, 1508.302353
341, 1, 1578.866096
