1541492042, 771.423325
1541492042, 771.478584
1541492042, 771.751426
1541492042, 771.770476
1541492042, 771.875708
1541492042, 772.069777
1541492042, 772.179702
1541492042, 772.207928
1541492042, 772.349167
1541492042, 772.400927
1541492042, 772.404319
1541492042, 772.447066
1541492042, 772.467916
1541492042, 772.492147
1541492042, 772.497483
1541492042, 772.520192
1541492042, 772.562933
1541492042, 772.570229
1541492042, 772.602130
1541492042, 772.637119
1541492042, 772.816781
1541492042, 772.868506
1541492042, 772.919561
1541492042, 772.974253
1541492042, 772.986447
1541492042, 773.014954
1541492042, 773.109108
1541492042, 773.207428
1541492042, 773.315218
1541492042, 773.451062
1541492042, 773.445792
1541492042, 773.645537
1541492813, 763.608620
1541492813, 763.946881
1541492814, 763.325702
1541492813, 764.110321
1541492813, 764.178250
1541492813, 764.499082
1541492814, 764.154785
1541492814, 763.990788
1541492814, 764.475658
1541492814, 764.500183
1541492814, 764.296926
1541492814, 764.367052
1541492814, 764.380748
1541492814, 764.697016
1541492814, 764.413977
1541492814, 764.896411
1541492814, 764.977227
1541492814, 829.364281
1541492815, 828.989439
1541492814, 830.360884
1541492814, 830.800403
1541492814, 831.319272
1541492815, 832.247010
1541492815, 832.099456
1541492814, 833.408631
1541492815, 833.066685
1541492815, 832.885537
1541492815, 833.939786
1541492815, 837.403882
1541492815, 870.322539
1541492814, 871.714993
1541492815, 870.991350
1541493577, 805.676334
1541493577, 805.884253
1541493644, 803.406644
1541493578, 870.546694
1541493578, 876.511007
1541493578, 905.124452
1541493645, 839.391977
1541493578, 936.062672
1541493647, 870.036421
1541493648, 871.805472
1541493579, 943.367662
1541493652, 875.697788
1541493578, 966.972648
1541493686, 860.004415
1541493686, 914.817591
1541493577, 1090.046830
1541493645, 1025.396861
1541493579, 1093.635759
1541493578, 1121.762027
1541493648, 1248.643144
1541493685, 1212.025280
1541493578, 1320.782457
1541493578, 1323.589618
1541493578, 1392.263640
1541493648, 1335.347311
1541493647, 1376.293194
1541493648, 1514.604352
1541493578, 1649.465740
1541494447, 781.397103
1541493646, 1657.484201
1541494514, 811.446419
1541494545, 781.217356
1541494546, 887.336148
1541494483, 956.154221
1541494522, 923.092522
1541493644, 1803.700083
1541494667, 786.738240
1541494528, 971.195302
1541494383, 1189.923422
1541494670, 999.616273
1541493579, 2092.104091
1541494897, 774.972143
1541494519, 1155.037854
1541494601, 1120.959290
1541494454, 1282.682598
1541494448, 1292.826309
1541494901, 844.050519
1541494383, 1402.667071
1541494899, 888.413674
1541494484, 1305.701336
1541494971, 821.616461
1541494517, 1448.669904
1541495024, 1014.462787
1541494983, 1063.563842
1541495228, 839.025412
1541493579, 2498.451949
1541494896, 1192.953480
1541495229, 872.186298
1541495163, 938.427195
1541495303, 799.357161
1541495326, 784.021143
1541494700, 1411.578051
1541495326, 789.160335
1541494672, 1442.998744
1541495445, 895.919749
1541495439, 1020.738492
1541495670, 791.606375
1541495433, 1029.807905
1541495453, 1060.081536
1541495671, 914.953661
1541495787, 837.980789
1541495737, 972.059734
1541495786, 972.729943
1541495675, 1158.485626
1541495672, 1198.125910
1541495722, 1157.872630
1541496038, 863.274872
1541495790, 1114.842838
1541495573, 1336.058218
1541495499, 1506.219465
1541496101, 924.152612
1541496047, 1021.851071
1541495448, 1669.612652
1541496115, 1019.700722
1541495792, 1356.074764
1541496089, 1067.469202
1541496077, 1087.515383
1541495745, 1470.997947
1541496110, 1150.310147
1541496341, 919.136144
1541496460, 802.464972
1541496462, 854.116795
1541496115, 1305.164072
1541496102, 1340.323219
1541496112, 1333.741832
1541495966, 1518.474125
1541496514, 1001.791129
1541496586, 978.721856
1541496709, 1049.987095
1541496870, 933.789785
1541496463, 1399.119753
1541496067, 1843.276323
1541497068, 870.073373
1541495741, 2197.999257
1541496759, 1218.065823
1541496880, 1124.832332
1541496901, 1125.485701
1541496103, 1932.380072
1541497165, 880.263896
1541497216, 828.984932
1541497260, 837.849666
1541497263, 868.467359
1541497157, 1003.632065
1541497117, 1070.967500
1541497005, 1186.861269
1541496625, 1571.554197
1541497420, 777.510278
1541496833, 1373.885230
1541496909, 1306.567521
1541497148, 1070.762868
1541497445, 777.678642
1541497316, 1028.781508
1541496905, 1588.292412
1541497515, 998.743363
1541497442, 1078.473552
1541497135, 1388.914782
1541497025, 1508.423404
1541497565, 1092.911705
1541497759, 977.644124
1541497938, 799.854965
1541497862, 943.583735
1541497260, 1552.404026
1541497977, 844.634547
1541497939, 895.295392
1541497484, 1353.039706
1541498035, 808.880241
1541497910, 933.840287
1541498045, 937.716809
1541498161, 827.639942
1541497804, 1192.183567
1541498215, 796.995381
1541498005, 1035.080565
1541498223, 879.343883
1541498524, 797.563630
1541498098, 1285.025859
1541498188, 1214.903478
1541498520, 889.291462
1541498345, 1082.058286
1541498493, 949.104280
1541498131, 1314.373421
1541498534, 922.129412
1541498514, 953.520087
1541498197, 1277.580747
1541498198, 1277.317723
1541498736, 740.263059
1541498192, 1289.375792
1541498738, 745.211860
1541498657, 830.446497
1541498027, 1461.508577
1541498219, 1273.063264
1541498207, 1287.764334
1541498045, 1450.815789
1541498806, 733.537846
1541498813, 729.825553
1541498821, 731.094400
1541498835, 728.474384
1541498837, 730.553086
1541498844, 727.117944
1541498844, 731.273733
1541498983, 728.130771
1541498988, 729.289634
1541498996, 728.560798
1541499012, 729.415261
1541499040, 728.444386
1541499102, 724.207504
