7, 1, 293.761524
6, 1, 303.222252
4, 1, 303.436173
9, 1, 303.624155
3, 1, 303.932107
5, 1, 304.207314
2, 1, 304.319750
1, 1, 304.491468
13, 1, 304.892508
12, 1, 308.297576
11, 1, 323.292344
15, 1, 333.332505
14, 1, 333.892896
8, 1, 340.199968
10, 1, 341.466248
22, 1, 288.666179
24, 1, 304.784148
18, 1, 304.936259
19, 1, 304.958445
17, 1, 305.557018
20, 1, 306.012828
16, 1, 306.088125
21, 1, 306.235276
28, 1, 311.762952
27, 1, 313.512087
25, 1, 324.493064
26, 1, 362.859143
23, 1, 363.976231
29, 1, 375.632727
30, 1, 376.866327
37, 1, 276.679783
40, 1, 305.374354
39, 1, 306.120323
36, 1, 306.200590
33, 1, 306.703791
32, 1, 307.395117
34, 1, 307.472980
35, 1, 307.559990
31, 1, 307.698173
43, 1, 315.953068
42, 1, 317.972830
38, 1, 371.066969
41, 1, 395.309833
44, 1, 405.782688
45, 1, 405.819627
52, 1, 283.339665
50, 1, 305.587398
54, 1, 306.113362
55, 1, 306.118059
48, 1, 306.561349
51, 1, 306.758068
49, 1, 307.943679
47, 1, 308.550345
46, 1, 314.510666
58, 1, 317.908605
57, 1, 321.025326
56, 1, 404.975566
53, 1, 412.348876
59, 1, 421.408847
60, 1, 421.606702
67, 1, 296.557439
70, 1, 304.213902
69, 1, 306.203928
65, 1, 307.701190
66, 1, 307.754974
63, 1, 307.851444
64, 1, 309.131847
61, 1, 309.215895
62, 1, 309.468515
73, 1, 320.480725
72, 1, 322.350605
68, 1, 396.752710
71, 1, 414.498497
75, 1, 430.775972
74, 1, 434.060879
82, 1, 284.170679
85, 1, 299.907935
80, 1, 306.175782
84, 1, 306.718563
78, 1, 306.757963
81, 1, 307.248768
77, 1, 308.578768
79, 1, 309.219817
76, 1, 310.011981
88, 1, 319.038712
87, 1, 324.286389
83, 1, 402.658388
86, 1, 424.529810
89, 1, 442.465286
90, 1, 443.053066
98, 1, 292.317060
101, 1, 303.374308
94, 1, 305.229656
96, 1, 306.356153
97, 1, 307.516289
100, 1, 307.799941
95, 1, 308.619583
92, 1, 308.714891
93, 1, 309.996760
91, 1, 311.035911
104, 1, 319.404683
103, 1, 322.098680
102, 1, 427.832262
99, 1, 429.165938
106, 1, 438.560361
105, 1, 439.993128
113, 1, 290.848259
116, 1, 300.707275
109, 1, 306.899794
111, 1, 307.205660
115, 1, 307.206218
112, 1, 308.542964
110, 1, 308.930404
108, 1, 309.208082
107, 1, 310.546413
119, 1, 321.261227
118, 1, 324.870899
114, 1, 402.216568
117, 1, 431.265216
121, 1, 448.682883
120, 1, 450.218631
129, 1, 277.261649
131, 1, 306.764112
125, 1, 306.910885
127, 1, 307.327181
126, 1, 308.234159
123, 1, 309.112216
128, 1, 309.443260
124, 1, 309.774789
122, 1, 310.636184
135, 1, 318.927825
134, 1, 319.423424
132, 1, 374.183393
133, 1, 402.246945
