8, 1, 298.465099
4, 1, 306.868459
10, 1, 308.386708
6, 1, 309.013608
5, 1, 310.385087
3, 1, 310.609985
14, 1, 310.891501
7, 1, 311.109679
2, 1, 311.695969
1, 1, 312.135005
13, 1, 322.317319
12, 1, 399.965831
16, 1, 433.482957
15, 1, 435.868187
11, 1, 444.141472
9, 1, 466.817785
23, 1, 268.837981
22, 1, 310.084715
20, 1, 310.094442
19, 1, 311.085185
25, 1, 311.484205
21, 1, 313.397660
29, 1, 314.118216
18, 1, 314.148303
17, 1, 315.474314
28, 1, 332.765568
27, 1, 495.962595
31, 1, 521.784060
30, 1, 543.531269
24, 1, 554.712596
26, 1, 572.149509
38, 1, 303.862061
37, 1, 311.488582
40, 1, 311.856167
35, 1, 312.635578
34, 1, 314.173426
36, 1, 316.126407
33, 1, 316.293986
44, 1, 316.792305
32, 1, 318.979269
43, 1, 339.645710
42, 1, 493.280044
45, 1, 573.772999
53, 1, 296.167581
46, 1, 608.128472
50, 1, 313.217271
49, 1, 314.300924
48, 1, 314.714791
55, 1, 316.010795
51, 1, 316.322890
47, 1, 318.114316
52, 1, 318.622292
39, 1, 634.096187
59, 1, 340.833020
58, 1, 344.405361
41, 1, 674.749316
56, 1, 411.149618
68, 1, 282.797640
57, 1, 607.437607
71, 1, 312.605884
70, 1, 312.925224
67, 1, 313.523664
65, 1, 317.221365
64, 1, 317.209688
66, 1, 318.522958
63, 1, 319.068451
62, 1, 319.169989
74, 1, 345.560070
73, 1, 357.623673
54, 1, 688.670249
61, 1, 707.059735
60, 1, 765.894049
83, 1, 288.633303
86, 1, 311.580596
81, 1, 312.223496
85, 1, 312.456055
79, 1, 313.264440
82, 1, 314.202133
78, 1, 316.565911
80, 1, 319.625053
77, 1, 334.432642
69, 1, 640.925997
89, 1, 341.741970
88, 1, 355.555625
72, 1, 749.766362
76, 1, 838.748043
75, 1, 847.598513
98, 1, 306.567703
101, 1, 313.153633
97, 1, 314.215628
100, 1, 314.356566
96, 1, 314.859229
94, 1, 314.944543
93, 1, 318.725285
95, 1, 320.945646
92, 1, 322.455497
104, 1, 344.078319
103, 1, 362.293991
87, 1, 742.396283
84, 1, 786.339802
91, 1, 859.687713
90, 1, 861.044174
113, 1, 290.608066
116, 1, 306.958466
111, 1, 313.442378
109, 1, 314.648778
112, 1, 314.792950
115, 1, 314.916979
108, 1, 319.373398
110, 1, 320.253631
107, 1, 321.855418
119, 1, 353.503227
118, 1, 366.829296
99, 1, 716.877800
102, 1, 818.936385
129, 1, 296.821414
132, 1, 309.839244
127, 1, 312.791668
128, 1, 313.282562
125, 1, 313.511756
131, 1, 314.319413
124, 1, 318.191602
126, 1, 318.511490
123, 1, 318.694392
122, 1, 320.012518
105, 1, 921.183517
135, 1, 347.818869
134, 1, 376.722434
106, 1, 977.303943
114, 1, 710.888611
117, 1, 834.853329
144, 1, 299.963785
147, 1, 305.132409
140, 1, 310.450311
143, 1, 312.476522
142, 1, 314.173345
146, 1, 315.287408
141, 1, 318.162135
138, 1, 319.664169
139, 1, 321.484161
121, 1, 937.462113
150, 1, 351.899021
149, 1, 366.621622
120, 1, 1076.972342
133, 1, 853.521772
160, 1, 284.306709
130, 1, 889.286128
162, 1, 310.408986
158, 1, 312.323909
156, 1, 312.824887
153, 1, 317.070950
157, 1, 317.144558
155, 1, 317.822290
154, 1, 319.598574
