6, 1, 298.375498
2, 1, 307.250162
3, 1, 308.810192
11, 1, 308.828099
8, 1, 308.958896
5, 1, 309.284945
4, 1, 310.369619
1, 1, 312.324290
12, 1, 312.332852
15, 1, 309.539864
10, 1, 399.807569
13, 1, 433.577360
14, 1, 433.742097
9, 1, 455.230981
7, 1, 466.902967
16, 1, 309.420061
17, 1, 310.690341
24, 1, 293.786048
20, 1, 308.235624
21, 1, 309.782461
23, 1, 310.098054
29, 1, 311.198609
22, 1, 311.840968
26, 1, 312.030779
18, 1, 314.768969
19, 1, 315.508516
30, 1, 328.074394
33, 1, 314.602530
25, 1, 487.489800
28, 1, 511.500795
32, 1, 554.485913
31, 1, 556.142295
34, 1, 310.897481
27, 1, 585.934012
42, 1, 308.501740
39, 1, 311.395361
38, 1, 311.599259
44, 1, 311.810814
40, 1, 312.142405
47, 1, 313.044777
41, 1, 315.192967
37, 1, 315.648731
36, 1, 316.585068
48, 1, 317.387073
35, 1, 317.594136
51, 1, 316.108480
52, 1, 311.098231
46, 1, 539.152297
58, 1, 272.334119
43, 1, 572.614246
50, 1, 590.872407
60, 1, 311.444211
54, 1, 312.745621
55, 1, 312.901446
63, 1, 313.411673
49, 1, 614.644812
56, 1, 314.939009
53, 1, 317.063186
57, 1, 318.101285
64, 1, 338.023629
67, 1, 335.309862
45, 1, 715.461778
59, 1, 501.243636
62, 1, 560.707139
75, 1, 303.424820
71, 1, 310.862609
77, 1, 312.946158
73, 1, 313.790949
72, 1, 316.529835
70, 1, 317.799047
74, 1, 318.137616
81, 1, 318.983090
68, 1, 319.181311
69, 1, 319.713102
80, 1, 343.693005
61, 1, 683.400986
66, 1, 709.003760
65, 1, 709.372789
79, 1, 549.647524
90, 1, 272.379594
92, 1, 313.079973
87, 1, 313.755877
89, 1, 313.827859
86, 1, 314.471130
85, 1, 315.794289
96, 1, 317.879937
88, 1, 319.007908
84, 1, 321.259440
95, 1, 340.529019
83, 1, 661.497623
82, 1, 669.868107
78, 1, 753.816884
76, 1, 783.334584
105, 1, 305.497400
102, 1, 309.279522
101, 1, 310.141526
104, 1, 310.165404
107, 1, 310.450283
100, 1, 313.762652
99, 1, 314.404569
103, 1, 318.994361
111, 1, 321.967342
110, 1, 355.108791
94, 1, 667.916403
98, 1, 711.042540
97, 1, 720.765010
91, 1, 799.528553
93, 1, 803.281334
120, 1, 296.898641
109, 1, 598.383112
116, 1, 313.954767
122, 1, 314.569449
117, 1, 314.691958
119, 1, 316.736683
114, 1, 316.954961
115, 1, 317.573425
118, 1, 317.978643
126, 1, 346.458061
125, 1, 351.281523
112, 1, 700.157134
113, 1, 758.781856
123, 1, 472.293622
108, 1, 826.618035
106, 1, 876.362420
135, 1, 283.815765
138, 1, 313.331947
137, 1, 314.812412
134, 1, 315.211436
132, 1, 316.832145
129, 1, 318.569632
133, 1, 318.962212
131, 1, 318.977564
130, 1, 319.700520
141, 1, 346.757508
140, 1, 362.813422
124, 1, 707.939330
121, 1, 792.798045
128, 1, 842.655475
150, 1, 293.796891
148, 1, 310.455698
146, 1, 312.643601
153, 1, 312.657239
152, 1, 316.118442
149, 1, 316.277298
147, 1, 317.032032
145, 1, 317.098231
144, 1, 342.194785
156, 1, 348.730525
155, 1, 361.006993
127, 1, 977.995103
136, 1, 685.733570
139, 1, 891.202225
165, 1, 301.891432
168, 1, 308.380376
164, 1, 311.895063
163, 1, 313.016946
160, 1, 313.328460
161, 1, 314.653205
159, 1, 315.298392
167, 1, 315.965368
162, 1, 318.359738
171, 1, 351.944859
170, 1, 367.201779
143, 1, 992.953376
142, 1, 1035.504793
154, 1, 852.543248
180, 1, 293.224112
183, 1, 309.096320
178, 1, 310.373999
182, 1, 311.436182
179, 1, 312.499894
176, 1, 314.184976
174, 1, 319.355172
175, 1, 319.744085
177, 1, 319.883769
186, 1, 346.915673
185, 1, 386.617453
158, 1, 1023.626809
151, 1, 1051.734536
157, 1, 1059.246415
166, 1, 812.809471
196, 1, 301.451159
194, 1, 309.582160
195, 1, 309.906067
192, 1, 310.856664
199, 1, 311.425711
191, 1, 312.604657
190, 1, 314.375157
198, 1, 315.890415
193, 1, 317.127419
189, 1, 318.016785
169, 1, 948.197858
202, 1, 361.344699
201, 1, 394.726105
173, 1, 1136.552794
181, 1, 846.573729
211, 1, 301.067459
214, 1, 303.964853
208, 1, 312.697062
210, 1, 314.176233
209, 1, 314.399826
207, 1, 314.864690
213, 1, 315.215873
206, 1, 319.294120
205, 1, 319.591233
217, 1, 350.671595
216, 1, 374.262459
172, 1, 1329.539340
184, 1, 1091.238429
227, 1, 286.073580
223, 1, 308.147072
229, 1, 309.531211
222, 1, 313.581870
221, 1, 315.820976
224, 1, 315.866091
225, 1, 316.769405
220, 1, 317.889213
226, 1, 321.042401
232, 1, 331.179400
188, 1, 1239.236855
233, 1, 344.033708
187, 1, 1262.453695
204, 1, 1208.879549
243, 1, 310.638304
245, 1, 311.196557
239, 1, 311.844074
241, 1, 312.424492
238, 1, 316.470017
240, 1, 319.705110
242, 1, 320.368377
237, 1, 326.613849
249, 1, 346.028846
236, 1, 346.928395
212, 1, 960.723154
197, 1, 1261.088883
200, 1, 1270.723842
248, 1, 375.926169
203, 1, 1350.304743
230, 1, 815.642505
258, 1, 299.087994
260, 1, 305.261370
215, 1, 1206.898386
253, 1, 307.407255
257, 1, 313.302735
255, 1, 318.092947
263, 1, 318.228510
254, 1, 318.309093
256, 1, 318.579092
264, 1, 328.883467
252, 1, 336.407011
267, 1, 290.131594
231, 1, 1082.655212
218, 1, 1434.322222
268, 1, 304.893234
275, 1, 292.880945
235, 1, 1200.075752
273, 1, 308.994257
283, 1, 309.794524
277, 1, 312.872995
272, 1, 315.412258
271, 1, 317.817759
270, 1, 320.318539
274, 1, 321.609156
219, 1, 1522.892186
269, 1, 327.230851
244, 1, 927.600962
280, 1, 336.417037
234, 1, 1324.208717
247, 1, 1103.932214
284, 1, 312.306366
228, 1, 1449.591781
291, 1, 295.309497
299, 1, 311.747903
293, 1, 313.023064
290, 1, 313.735623
289, 1, 315.616036
288, 1, 315.863384
287, 1, 315.994352
300, 1, 320.307725
285, 1, 322.489157
286, 1, 323.641770
246, 1, 1236.031530
296, 1, 337.775003
251, 1, 1253.734209
262, 1, 1187.110436
307, 1, 290.659657
303, 1, 309.058567
305, 1, 309.535549
266, 1, 1210.441988
315, 1, 311.254801
304, 1, 312.312928
309, 1, 312.966179
302, 1, 313.579808
301, 1, 318.007895
306, 1, 322.466779
316, 1, 326.011044
250, 1, 1550.236030
312, 1, 352.322304
261, 1, 1353.190042
259, 1, 1393.224434
265, 1, 1469.275027
276, 1, 1196.957761
324, 1, 306.255527
322, 1, 311.300066
321, 1, 313.378806
320, 1, 315.957362
326, 1, 316.428063
319, 1, 319.995802
332, 1, 321.196681
317, 1, 324.199062
318, 1, 324.444233
323, 1, 324.877216
333, 1, 325.577253
329, 1, 340.410171
279, 1, 1270.212868
278, 1, 1387.490000
292, 1, 1117.669440
282, 1, 1436.164995
281, 1, 1463.757359
295, 1, 1168.490274
341, 1, 301.645727
337, 1, 309.653003
343, 1, 311.565905
350, 1, 314.317765
338, 1, 316.462341
340, 1, 318.258205
339, 1, 318.985950
349, 1, 319.470543
335, 1, 325.642700
334, 1, 326.183303
336, 1, 329.542094
346, 1, 334.294695
311, 1, 1003.292469
298, 1, 1374.000066
297, 1, 1384.822075
294, 1, 1436.744162
328, 1, 917.210684
314, 1, 1223.838628
308, 1, 1287.698629
313, 1, 1303.934603
310, 1, 1308.924416
327, 1, 1044.577579
325, 1, 1053.989859
330, 1, 1061.127639
331, 1, 1066.657604
345, 1, 783.899087
347, 1, 842.612668
348, 1, 842.792595
342, 1, 850.935427
344, 1, 859.117013
