7, 1, 288.206724
6, 1, 300.114919
9, 1, 300.265227
4, 1, 300.267616
3, 1, 300.324147
2, 1, 300.376651
1, 1, 300.396347
5, 1, 300.422762
12, 1, 300.440678
13, 1, 300.490982
11, 1, 300.764950
15, 1, 300.995254
14, 1, 301.146106
10, 1, 301.227626
8, 1, 301.313837
22, 1, 281.313588
18, 1, 300.294516
20, 1, 300.301167
19, 1, 300.342815
16, 1, 300.359075
21, 1, 300.387371
24, 1, 300.385721
17, 1, 300.403882
28, 1, 300.461842
27, 1, 300.482137
25, 1, 300.828208
26, 1, 301.359471
29, 1, 301.627192
30, 1, 301.684783
23, 1, 301.755202
37, 1, 269.006706
40, 1, 300.117255
33, 1, 300.286846
36, 1, 300.269339
34, 1, 300.366559
39, 1, 300.371952
31, 1, 300.385198
32, 1, 300.429330
35, 1, 300.453110
43, 1, 300.497079
42, 1, 300.572418
38, 1, 301.376267
41, 1, 302.076941
44, 1, 302.355402
45, 1, 302.430952
52, 1, 275.814664
50, 1, 299.909178
54, 1, 299.951357
55, 1, 299.998709
48, 1, 300.261400
49, 1, 300.392717
51, 1, 300.387469
46, 1, 300.427590
47, 1, 300.427070
58, 1, 300.510628
57, 1, 300.560725
56, 1, 302.028564
53, 1, 302.131586
59, 1, 302.331072
60, 1, 302.347071
67, 1, 286.394275
70, 1, 297.754926
69, 1, 300.136871
66, 1, 300.267576
63, 1, 300.366625
65, 1, 300.363662
62, 1, 300.397465
64, 1, 300.411267
61, 1, 300.413925
72, 1, 300.602750
73, 1, 300.600216
68, 1, 301.876447
71, 1, 302.021402
75, 1, 302.117189
74, 1, 302.314633
82, 1, 274.812844
85, 1, 293.743096
80, 1, 299.952941
84, 1, 300.223490
78, 1, 300.249866
81, 1, 300.363601
77, 1, 300.357481
79, 1, 300.404217
76, 1, 300.441472
88, 1, 300.559643
87, 1, 300.620424
83, 1, 301.692868
86, 1, 301.950098
90, 1, 302.333649
89, 1, 302.424660
98, 1, 284.362229
101, 1, 297.685841
94, 1, 298.791271
96, 1, 299.992907
97, 1, 300.158668
100, 1, 300.259304
95, 1, 300.356448
93, 1, 300.401288
91, 1, 300.452893
104, 1, 300.470664
92, 1, 300.472904
103, 1, 300.685340
99, 1, 301.965179
102, 1, 302.000903
106, 1, 302.021669
105, 1, 302.218062
113, 1, 283.290432
116, 1, 293.846796
109, 1, 299.839805
111, 1, 300.014920
115, 1, 300.192513
112, 1, 300.356067
108, 1, 300.373980
110, 1, 300.378372
107, 1, 300.451712
119, 1, 300.460335
118, 1, 300.554593
114, 1, 301.630931
117, 1, 301.949036
120, 1, 302.245087
121, 1, 302.410527
129, 1, 268.618716
131, 1, 300.091997
125, 1, 300.232212
128, 1, 300.350262
127, 1, 300.326483
124, 1, 300.383217
126, 1, 300.397438
134, 1, 300.412740
122, 1, 300.390773
123, 1, 300.430444
135, 1, 300.475287
132, 1, 301.337353
133, 1, 301.590294
137, 1, 302.038474
136, 1, 302.055683
130, 1, 302.088847
145, 1, 295.401347
147, 1, 296.676532
143, 1, 300.339237
141, 1, 300.370445
140, 1, 300.422609
142, 1, 300.437121
139, 1, 300.433713
151, 1, 300.443229
144, 1, 300.436049
150, 1, 300.491273
138, 1, 300.501118
146, 1, 301.367698
148, 1, 301.644032
149, 1, 301.660449
153, 1, 301.831984
152, 1, 302.272792
160, 1, 287.772008
158, 1, 299.933476
165, 1, 300.085910
157, 1, 300.244627
162, 1, 300.308006
156, 1, 300.343574
155, 1, 300.377356
166, 1, 300.395706
154, 1, 300.448401
159, 1, 300.442781
164, 1, 301.498916
168, 1, 301.662076
167, 1, 301.712703
163, 1, 301.816149
161, 1, 302.091121
169, 1, 270.889788
170, 1, 289.511466
177, 1, 281.829745
185, 1, 299.145449
173, 1, 300.048152
179, 1, 300.048744
175, 1, 300.090470
176, 1, 300.315557
171, 1, 300.411412
172, 1, 300.398415
174, 1, 300.432714
182, 1, 300.522499
180, 1, 301.720687
181, 1, 301.785966
178, 1, 301.856825
184, 1, 301.962818
183, 1, 302.104245
186, 1, 299.802192
193, 1, 283.012837
201, 1, 299.197973
195, 1, 299.966804
190, 1, 300.298844
189, 1, 300.377661
187, 1, 300.347713
191, 1, 300.380169
192, 1, 300.401328
202, 1, 300.441044
198, 1, 300.458097
188, 1, 300.466753
194, 1, 301.619432
197, 1, 301.612527
199, 1, 301.819312
196, 1, 301.889887
200, 1, 302.026819
209, 1, 283.651015
211, 1, 300.051936
207, 1, 300.095096
205, 1, 300.203258
206, 1, 300.230630
208, 1, 300.359446
217, 1, 300.356838
218, 1, 300.382401
204, 1, 300.399171
214, 1, 300.428648
203, 1, 300.427344
213, 1, 301.470917
215, 1, 301.860326
216, 1, 302.057970
210, 1, 302.075560
212, 1, 302.074220
226, 1, 288.156580
228, 1, 300.176250
224, 1, 300.207611
222, 1, 300.219647
223, 1, 300.348537
234, 1, 300.370000
219, 1, 300.370907
225, 1, 300.400637
231, 1, 300.412323
221, 1, 300.372748
220, 1, 300.435582
235, 1, 300.454911
230, 1, 301.413771
233, 1, 301.805215
227, 1, 301.857152
229, 1, 301.904063
232, 1, 302.022249
243, 1, 288.599617
252, 1, 300.104770
240, 1, 300.271078
245, 1, 300.262975
239, 1, 300.326377
237, 1, 300.414124
236, 1, 300.420212
251, 1, 300.442776
248, 1, 300.427413
242, 1, 300.447540
238, 1, 300.460835
241, 1, 300.441998
247, 1, 301.666205
246, 1, 301.883375
249, 1, 302.000257
250, 1, 302.025757
244, 1, 302.050829
253, 1, 278.550945
260, 1, 275.932984
262, 1, 299.844014
257, 1, 300.389337
255, 1, 300.409310
259, 1, 300.396562
256, 1, 300.431069
254, 1, 300.436259
265, 1, 300.437300
268, 1, 300.451132
258, 1, 300.501250
264, 1, 301.528003
266, 1, 301.836078
267, 1, 301.915925
263, 1, 301.947918
261, 1, 302.161112
275, 1, 282.221036
277, 1, 299.684682
273, 1, 300.110780
271, 1, 300.328264
272, 1, 300.344969
270, 1, 300.365439
274, 1, 300.416712
269, 1, 300.413040
283, 1, 300.438125
280, 1, 300.487997
278, 1, 301.769665
276, 1, 301.801591
279, 1, 301.816786
282, 1, 301.933743
281, 1, 301.989169
290, 1, 256.893587
286, 1, 299.856151
288, 1, 300.266780
289, 1, 300.302196
298, 1, 300.306763
285, 1, 300.362692
292, 1, 300.361594
287, 1, 300.396062
284, 1, 300.386859
295, 1, 300.521484
294, 1, 301.607044
293, 1, 301.863744
291, 1, 301.968684
296, 1, 301.984996
297, 1, 302.005107
306, 1, 287.167015
308, 1, 299.364440
303, 1, 299.965827
302, 1, 300.214384
314, 1, 300.354512
305, 1, 300.402447
301, 1, 300.386674
300, 1, 300.401222
311, 1, 300.419148
299, 1, 300.418805
304, 1, 300.480165
310, 1, 301.735490
312, 1, 301.749524
307, 1, 301.927681
309, 1, 302.050416
313, 1, 302.104597
320, 1, 287.104868
316, 1, 299.638217
317, 1, 300.086079
322, 1, 300.293467
315, 1, 300.388289
328, 1, 300.426572
325, 1, 300.393757
318, 1, 300.436583
319, 1, 300.497667
327, 1, 301.663918
324, 1, 301.635850
326, 1, 301.690383
323, 1, 301.847147
321, 1, 302.045713
334, 1, 264.763361
336, 1, 299.043575
331, 1, 299.335585
330, 1, 300.248491
333, 1, 300.268169
332, 1, 300.371336
342, 1, 300.360971
329, 1, 300.399089
339, 1, 300.469059
338, 1, 300.524098
337, 1, 301.226698
340, 1, 301.262511
341, 1, 301.306017
335, 1, 301.723045
350, 1, 287.181533
347, 1, 300.125027
349, 1, 300.279943
346, 1, 300.375321
344, 1, 300.429148
348, 1, 300.458914
345, 1, 300.479177
343, 1, 300.528818
