1541469090, 285.022164
1541469090, 285.337147
1541469090, 285.837463
1541469090, 286.050080
1541469090, 286.063867
1541469090, 286.359315
1541469090, 286.401448
1541469090, 286.450044
1541469090, 286.459865
1541469090, 286.502725
1541469090, 286.554362
1541469090, 286.567357
1541469090, 286.668986
1541469090, 286.719226
1541469090, 286.809828
1541469090, 286.824987
1541469090, 286.899358
1541469090, 286.936090
1541469090, 286.998098
1541469090, 287.038315
1541469090, 287.043053
1541469090, 287.066144
1541469090, 287.105666
1541469090, 287.126802
1541469090, 287.202729
1541469090, 287.391732
1541469090, 287.399906
1541469090, 287.511592
1541469090, 287.644014
1541469090, 287.673345
1541469090, 287.893391
1541469090, 287.961630
1541469375, 282.371118
1541469376, 281.932613
1541469377, 282.298592
1541469377, 282.282165
1541469377, 281.851227
1541469377, 282.497964
1541469375, 283.832211
1541469376, 283.090710
1541469377, 282.758427
1541469376, 283.211191
1541469377, 282.353325
1541469377, 282.956964
1541469376, 283.086738
1541469377, 282.766006
1541469377, 282.818410
1541469377, 282.373442
1541469377, 282.434338
1541469377, 282.471402
1541469377, 282.643899
1541469377, 282.754612
1541469377, 282.630845
1541469377, 282.817984
1541469377, 283.088174
1541469377, 283.568306
1541469377, 283.892522
1541469378, 283.116634
1541469377, 283.307844
1541469377, 283.802755
1541469658, 269.102990
1541469378, 549.235760
1541469378, 549.902623
1541469657, 270.287228
1541469378, 549.746900
1541469378, 550.135205
1541469659, 269.060219
1541469659, 269.079278
1541469659, 269.123818
1541469659, 268.999239
1541469659, 269.131355
1541469659, 269.015262
1541469659, 269.165150
1541469659, 269.269431
1541469659, 269.204294
1541469660, 269.121678
1541469660, 268.916400
1541469660, 269.158009
1541469660, 269.240656
1541469660, 269.199714
1541469660, 268.944317
1541469661, 287.642091
1541469660, 298.905022
1541469661, 471.483658
1541469660, 537.878004
1541469661, 536.369026
1541469660, 538.465810
1541469660, 538.215308
1541469660, 538.544609
1541469928, 270.485625
1541469928, 270.620532
1541469928, 270.479710
1541469928, 289.534962
1541469948, 279.464826
1541469929, 473.138204
1541469928, 539.037640
1541469927, 539.834725
1541469929, 538.897218
1541469929, 539.139952
1541469928, 539.905993
1541469928, 539.763934
1541469929, 540.063327
1541469928, 559.579609
1541469929, 568.861541
1541469929, 758.952399
1541470132, 608.680745
1541470402, 338.954316
1541470198, 543.170987
1541469929, 832.485151
1541470467, 304.866603
1541470228, 616.343424
1541470468, 388.765060
1541470199, 661.263961
1541470467, 491.863694
1541469927, 1083.777959
1541469929, 1082.041745
1541469661, 1370.268624
1541470469, 573.002006
1541470741, 371.567807
1541470772, 352.350212
1541470856, 271.890737
1541470488, 659.384137
1541469928, 1222.467664
1541470198, 953.560338
1541469929, 1223.557312
1541470844, 308.918969
1541470468, 688.565234
1541470468, 690.721097
1541469660, 1566.005037
1541470498, 799.186200
1541470468, 840.204664
1541470198, 1158.985157
1541471011, 348.950570
1541470197, 1175.679189
1541470198, 1181.095334
1541470741, 644.513240
1541469958, 1432.178486
1541470198, 1196.436943
1541469928, 1485.104905
1541471128, 285.480540
1541470959, 458.050926
1541471112, 305.858727
1541471150, 268.390200
1541470741, 678.192770
