7, 1, 287.705516
4, 1, 302.207622
3, 1, 302.532184
6, 1, 303.577660
12, 1, 303.711308
9, 1, 303.751823
5, 1, 303.804718
1, 1, 304.526502
2, 1, 304.927175
13, 1, 306.445002
8, 1, 328.202903
11, 1, 329.879641
15, 1, 336.911556
14, 1, 338.534771
10, 1, 342.652500
16, 1, 305.705715
17, 1, 304.509431
25, 1, 301.812663
22, 1, 304.501502
30, 1, 304.766378
21, 1, 304.698612
27, 1, 304.870917
23, 1, 305.264298
24, 1, 305.652727
20, 1, 305.882840
18, 1, 306.335892
19, 1, 306.512054
31, 1, 306.939302
29, 1, 347.335201
26, 1, 363.491070
33, 1, 363.919976
32, 1, 364.371314
28, 1, 380.950582
34, 1, 306.123678
35, 1, 306.111731
41, 1, 265.551030
37, 1, 305.815200
46, 1, 305.923012
43, 1, 305.883577
38, 1, 306.113372
39, 1, 306.147843
40, 1, 307.396704
36, 1, 308.148757
47, 1, 313.654102
42, 1, 353.761618
50, 1, 313.845039
45, 1, 374.472403
44, 1, 389.727816
49, 1, 391.478610
48, 1, 394.161257
58, 1, 296.703675
54, 1, 305.164853
60, 1, 305.655596
56, 1, 307.163601
57, 1, 308.275594
51, 1, 308.703087
55, 1, 308.705935
64, 1, 308.772614
52, 1, 309.023276
53, 1, 309.131472
63, 1, 318.548685
62, 1, 366.240620
66, 1, 392.855101
65, 1, 398.997207
61, 1, 401.123627
59, 1, 413.435933
73, 1, 266.043636
75, 1, 306.878580
70, 1, 306.992477
72, 1, 307.059906
69, 1, 307.617430
68, 1, 308.241592
79, 1, 308.801524
71, 1, 308.988010
67, 1, 310.644712
78, 1, 318.218026
77, 1, 382.638019
81, 1, 401.267545
80, 1, 402.654329
74, 1, 411.723442
76, 1, 417.236659
88, 1, 296.816630
87, 1, 306.499014
90, 1, 306.802181
85, 1, 307.161701
84, 1, 308.153181
83, 1, 308.684790
86, 1, 309.488002
94, 1, 309.499908
82, 1, 309.708845
93, 1, 320.032013
92, 1, 376.583750
96, 1, 406.310801
95, 1, 407.672090
91, 1, 424.719000
89, 1, 424.975544
103, 1, 291.865634
99, 1, 307.003204
105, 1, 307.199247
100, 1, 307.829993
97, 1, 308.613537
101, 1, 308.674720
102, 1, 309.497585
98, 1, 309.538097
109, 1, 317.815461
108, 1, 320.227473
106, 1, 336.555964
107, 1, 401.813123
104, 1, 413.172989
110, 1, 429.135914
111, 1, 431.569445
118, 1, 278.402433
120, 1, 307.072432
121, 1, 307.149635
117, 1, 308.369310
114, 1, 308.478180
116, 1, 309.485627
113, 1, 309.701553
112, 1, 309.929025
115, 1, 310.146081
124, 1, 320.342122
123, 1, 324.258267
119, 1, 394.869645
122, 1, 431.895413
126, 1, 448.374537
125, 1, 448.936669
133, 1, 284.125876
135, 1, 306.010165
136, 1, 306.486223
132, 1, 307.120613
129, 1, 307.464211
131, 1, 308.082033
128, 1, 309.012825
130, 1, 309.564887
127, 1, 319.099982
139, 1, 319.163291
138, 1, 325.282936
137, 1, 427.499671
134, 1, 436.411846
140, 1, 446.907775
141, 1, 447.636348
148, 1, 297.501489
151, 1, 304.379288
147, 1, 307.349877
150, 1, 307.405751
144, 1, 308.589333
145, 1, 309.164219
146, 1, 309.162674
142, 1, 310.169085
143, 1, 310.829883
154, 1, 323.488882
153, 1, 325.364372
149, 1, 410.494168
152, 1, 434.401958
156, 1, 455.958319
155, 1, 457.237594
163, 1, 284.158307
166, 1, 300.202459
161, 1, 306.838040
165, 1, 307.080815
162, 1, 307.471582
159, 1, 308.691256
158, 1, 309.808394
160, 1, 310.094546
157, 1, 311.292810
169, 1, 321.675582
168, 1, 326.934115
164, 1, 415.563035
167, 1, 441.340445
170, 1, 458.618939
171, 1, 461.690347
179, 1, 291.367589
182, 1, 305.147106
175, 1, 305.731676
178, 1, 306.711740
177, 1, 307.070094
181, 1, 307.784282
173, 1, 310.480342
176, 1, 310.498203
174, 1, 310.926125
172, 1, 311.847397
185, 1, 323.802735
184, 1, 327.534647
183, 1, 442.009335
180, 1, 443.016642
187, 1, 452.294247
186, 1, 459.225701
194, 1, 291.444821
197, 1, 301.374150
196, 1, 307.077955
192, 1, 307.493586
190, 1, 307.903371
193, 1, 308.313155
189, 1, 309.570291
191, 1, 310.379195
188, 1, 311.126268
200, 1, 323.415803
199, 1, 326.518774
195, 1, 414.929525
198, 1, 447.713752
202, 1, 463.994498
201, 1, 469.212697
210, 1, 278.572520
212, 1, 307.557902
208, 1, 307.837343
206, 1, 308.656358
209, 1, 308.956452
207, 1, 309.772826
204, 1, 309.935857
205, 1, 309.969907
203, 1, 311.164361
215, 1, 319.267535
216, 1, 320.028179
213, 1, 385.946175
214, 1, 421.690702
211, 1, 446.824419
217, 1, 448.563876
218, 1, 454.352923
228, 1, 304.300390
226, 1, 305.009936
222, 1, 307.683169
224, 1, 308.644412
223, 1, 309.394360
225, 1, 310.181992
221, 1, 310.916755
220, 1, 311.599922
232, 1, 319.306282
