7, 1, 32.099234
6, 1, 57.897435
4, 1, 62.150880
3, 1, 64.450883
12, 1, 86.102776
9, 1, 96.901621
5, 1, 107.001978
2, 1, 111.454120
1, 1, 156.654783
13, 1, 164.502929
16, 1, 55.800426
11, 1, 317.899135
22, 1, 19.499263
27, 1, 47.899999
18, 1, 54.496968
21, 1, 55.698239
19, 1, 59.797564
24, 1, 95.099683
28, 1, 125.000269
14, 1, 456.198390
20, 1, 170.600954
15, 1, 478.498524
17, 1, 190.898817
10, 1, 495.801097
8, 1, 497.798539
31, 1, 141.100933
32, 1, 58.996934
33, 1, 27.000332
40, 1, 19.598558
45, 1, 47.599915
42, 1, 72.095820
36, 1, 89.098948
37, 1, 98.397654
39, 1, 141.899326
34, 1, 145.299306
38, 1, 159.400705
35, 1, 169.903206
49, 1, 119.898936
46, 1, 203.500203
26, 1, 589.599442
50, 1, 76.401289
58, 1, 17.498649
55, 1, 52.501132
54, 1, 51.901238
60, 1, 60.100192
63, 1, 67.898436
56, 1, 68.500942
29, 1, 741.001087
57, 1, 179.698266
52, 1, 190.602775
51, 1, 203.298082
53, 1, 247.297147
67, 1, 155.501255
30, 1, 905.003401
68, 1, 95.698075
74, 1, 21.299394
76, 1, 34.097352
64, 1, 366.601528
72, 1, 103.296725
70, 1, 102.500040
79, 1, 148.500207
23, 1, 1094.001838
71, 1, 207.300816
73, 1, 216.599349
69, 1, 220.300405
25, 1, 1193.102422
80, 1, 326.801724
87, 1, 35.699680
91, 1, 26.599520
93, 1, 91.695843
89, 1, 110.296871
83, 1, 361.001551
90, 1, 171.802624
88, 1, 209.101660
48, 1, 1147.002559
86, 1, 234.502532
44, 1, 1170.000909
62, 1, 906.499777
85, 1, 321.301291
96, 1, 375.400512
84, 1, 387.099618
41, 1, 1311.300091
47, 1, 1339.803628
43, 1, 1341.901860
59, 1, 1109.400226
65, 1, 1114.196783
66, 1, 1135.202456
100, 1, 231.199610
97, 1, 556.402753
75, 1, 892.801605
78, 1, 1111.700069
95, 1, 831.402156
81, 1, 1135.803032
61, 1, 1488.802020
82, 1, 1246.100058
94, 1, 958.397791
77, 1, 1263.601932
98, 1, 977.300319
92, 1, 993.402036
99, 1, 985.396054
