1541402805, 419.907182
1541402805, 420.041089
1541402805, 420.048843
1541402805, 420.081329
1541402805, 420.103518
1541402805, 420.129450
1541402805, 420.144078
1541402805, 420.177087
1541402805, 420.182949
1541402805, 420.180546
1541402805, 420.186075
1541402805, 420.184211
1541402805, 420.199497
1541402805, 420.206797
1541402805, 420.211652
1541402805, 420.212046
1541402805, 420.222177
1541402805, 420.238130
1541402805, 420.243673
1541402805, 420.245555
1541402805, 420.259732
1541402805, 420.266909
1541402805, 420.273157
1541402805, 420.277245
1541402805, 420.284534
1541402805, 420.308765
1541402805, 420.355056
1541402805, 420.357111
1541402805, 420.366184
1541402805, 420.394784
1541402805, 420.398490
1541402805, 420.457767
1541403225, 421.366165
1541403225, 421.290194
1541403225, 421.254165
1541403225, 421.235985
1541403225, 421.376159
1541403225, 421.313120
1541403225, 421.350305
1541403225, 421.430139
1541403225, 421.365809
1541403225, 421.414289
1541403225, 421.396428
1541403225, 421.585710
1541403225, 421.426184
1541403225, 421.562536
1541403225, 421.502473
1541403225, 421.517066
1541403225, 421.525829
1541403225, 641.939072
1541403226, 642.890746
1541403225, 644.106111
1541403225, 647.758699
1541403225, 647.782319
1541403225, 649.242503
1541403225, 649.290532
1541403225, 653.896123
1541403225, 660.859909
1541403225, 672.096072
1541403225, 676.922349
1541403225, 732.378157
1541403225, 732.358505
1541403225, 741.470676
1541403225, 743.319776
1541403646, 420.304520
1541403646, 420.459135
1541403646, 420.492382
1541403647, 420.390002
1541403647, 420.449398
1541403647, 420.543597
1541403647, 420.476051
1541403647, 420.631660
1541403647, 420.695958
1541403647, 420.662162
1541403647, 450.607305
1541403647, 536.775466
1541403647, 543.758776
1541403647, 549.692897
1541403647, 560.803961
1541403647, 566.837892
1541403647, 569.987538
1541403869, 423.538360
1541403873, 424.390260
1541403868, 430.499681
1541403875, 442.526558
1541403879, 442.402633
1541403875, 502.718042
1541403958, 427.441434
1541403902, 483.602743
1541403958, 430.328047
1541403897, 490.606654
1541403867, 619.223901
1541403967, 519.711010
1541403873, 613.902637
1541403886, 600.871022
1541404067, 436.222921
1541404067, 449.505928
1541404067, 457.411170
1541404097, 433.432770
1541404067, 475.586667
1541404067, 479.459021
1541404067, 482.441301
1541404067, 486.450295
1541404067, 492.737330
1541404067, 536.902350
1541404183, 423.612942
1541404190, 422.632622
1541403969, 645.250545
1541404067, 555.893707
1541404196, 440.664673
1541404217, 486.895220
