7, 1, 286.183070
4, 1, 299.843375
6, 1, 300.092817
3, 1, 300.242449
9, 1, 300.315016
5, 1, 300.364073
12, 1, 300.370772
1, 1, 300.383572
13, 1, 300.395959
2, 1, 300.429098
11, 1, 300.668250
14, 1, 300.942344
15, 1, 300.972031
10, 1, 301.178457
8, 1, 301.211048
16, 1, 300.229023
22, 1, 287.613134
18, 1, 299.101809
19, 1, 300.233479
20, 1, 300.342312
17, 1, 300.377781
24, 1, 300.354640
21, 1, 300.379423
27, 1, 300.408841
28, 1, 300.423099
26, 1, 301.153376
29, 1, 301.278910
25, 1, 301.633875
30, 1, 301.741524
23, 1, 301.948868
31, 1, 300.286096
32, 1, 300.312922
33, 1, 300.410203
40, 1, 280.947454
37, 1, 299.278164
36, 1, 299.536304
45, 1, 300.169864
38, 1, 300.208553
42, 1, 300.307855
39, 1, 300.383507
34, 1, 300.421405
35, 1, 300.457282
46, 1, 300.581493
41, 1, 301.769812
44, 1, 301.929244
48, 1, 302.029395
43, 1, 302.330614
47, 1, 302.326618
49, 1, 300.424203
50, 1, 300.224046
58, 1, 295.023376
55, 1, 299.848324
54, 1, 300.283994
63, 1, 300.293688
56, 1, 300.339314
53, 1, 300.418462
64, 1, 300.411290
57, 1, 300.420271
60, 1, 300.410893
51, 1, 300.480671
52, 1, 300.452077
65, 1, 302.085480
59, 1, 302.118136
62, 1, 302.161501
66, 1, 302.136761
61, 1, 302.622894
67, 1, 300.448290
68, 1, 300.331280
74, 1, 257.233442
70, 1, 300.067229
79, 1, 300.236405
76, 1, 300.317937
69, 1, 300.372011
72, 1, 300.371637
73, 1, 300.390724
71, 1, 300.459160
80, 1, 300.480360
75, 1, 301.183417
78, 1, 301.768921
82, 1, 302.099459
81, 1, 302.412608
77, 1, 302.472337
83, 1, 300.405021
91, 1, 288.775516
87, 1, 299.001695
93, 1, 300.105305
89, 1, 300.325043
86, 1, 300.405616
90, 1, 300.436666
97, 1, 300.433651
88, 1, 300.453933
85, 1, 300.467885
84, 1, 300.493576
96, 1, 300.559667
95, 1, 301.659396
98, 1, 301.913553
92, 1, 302.127463
99, 1, 302.155709
94, 1, 302.211160
106, 1, 256.542601
108, 1, 300.151293
105, 1, 300.274824
103, 1, 300.322197
102, 1, 300.345622
101, 1, 300.424897
112, 1, 300.425651
104, 1, 300.473734
100, 1, 300.511415
111, 1, 300.571972
110, 1, 301.633794
114, 1, 301.968801
107, 1, 302.168161
113, 1, 302.317897
109, 1, 302.445417
121, 1, 288.140196
120, 1, 300.276847
123, 1, 300.354993
117, 1, 300.342561
118, 1, 300.322246
115, 1, 300.454840
116, 1, 300.441309
119, 1, 300.503728
127, 1, 300.531560
126, 1, 300.576909
125, 1, 301.685186
128, 1, 301.892730
129, 1, 301.970803
124, 1, 302.248841
122, 1, 302.221385
136, 1, 281.810328
132, 1, 300.330381
134, 1, 300.369958
133, 1, 300.408486
135, 1, 300.452414
138, 1, 300.477196
131, 1, 300.486511
142, 1, 300.483033
