7, 1, 537.059722
9, 1, 537.731019
14, 1, 540.435688
10, 1, 553.942766
13, 1, 554.065674
1, 1, 573.421897
12, 1, 573.466600
4, 1, 575.962485
2, 1, 627.997952
3, 1, 630.523862
5, 1, 630.681786
8, 1, 630.691683
11, 1, 630.711627
15, 1, 579.747688
16, 1, 630.633577
27, 1, 536.694973
31, 1, 539.192044
32, 1, 539.413274
17, 1, 630.671895
19, 1, 573.418954
18, 1, 573.450751
30, 1, 573.488559
22, 1, 627.493600
21, 1, 628.415559
20, 1, 629.064464
26, 1, 630.174077
29, 1, 630.176647
23, 1, 630.659513
28, 1, 781.745144
25, 1, 784.395218
33, 1, 738.182175
45, 1, 536.117591
49, 1, 538.864854
50, 1, 539.159315
43, 1, 540.210126
46, 1, 543.976101
48, 1, 573.407098
37, 1, 573.417162
41, 1, 573.450787
35, 1, 573.452064
36, 1, 573.453037
34, 1, 630.471224
39, 1, 629.593752
38, 1, 630.524399
47, 1, 630.531394
40, 1, 630.588389
44, 1, 630.689394
6, 1, 1316.656482
51, 1, 658.625592
52, 1, 617.971939
54, 1, 657.437625
56, 1, 658.005853
60, 1, 661.113104
24, 1, 1309.329966
66, 1, 716.525584
57, 1, 747.174656
53, 1, 751.353069
64, 1, 753.494966
59, 1, 756.150296
65, 1, 777.179798
67, 1, 726.101005
62, 1, 787.661141
55, 1, 800.214446
63, 1, 800.653277
70, 1, 592.922044
81, 1, 593.134472
69, 1, 593.659314
72, 1, 603.041117
71, 1, 627.895770
77, 1, 632.188561
78, 1, 652.091025
79, 1, 663.354645
73, 1, 673.971262
68, 1, 680.934110
74, 1, 681.041431
80, 1, 682.490138
42, 1, 1351.908349
94, 1, 579.346078
84, 1, 609.009751
96, 1, 609.506380
85, 1, 609.533007
88, 1, 610.883121
86, 1, 618.402487
58, 1, 1229.529715
87, 1, 633.531906
76, 1, 941.884496
98, 1, 645.146895
92, 1, 663.047088
89, 1, 663.431071
83, 1, 965.271180
93, 1, 667.880733
95, 1, 676.610088
82, 1, 987.032169
91, 1, 714.309808
61, 1, 1323.586270
97, 1, 732.936342
113, 1, 599.489498
110, 1, 615.807742
100, 1, 619.427502
103, 1, 619.502524
101, 1, 621.647526
111, 1, 622.961651
104, 1, 632.474622
102, 1, 634.561549
107, 1, 634.583684
99, 1, 636.215849
75, 1, 1343.418635
109, 1, 823.169180
125, 1, 564.029766
126, 1, 582.532990
118, 1, 583.484642
127, 1, 586.300553
117, 1, 591.293792
123, 1, 594.322090
121, 1, 603.503887
128, 1, 603.966516
108, 1, 913.492775
114, 1, 615.261957
124, 1, 616.183816
90, 1, 1218.517993
112, 1, 920.497549
119, 1, 624.653510
115, 1, 625.213162
106, 1, 955.479042
122, 1, 663.255261
116, 1, 672.076572
136, 1, 563.291533
139, 1, 566.684714
140, 1, 571.140245
131, 1, 579.918285
133, 1, 583.703883
130, 1, 583.745001
141, 1, 594.129124
129, 1, 596.391352
132, 1, 596.393846
138, 1, 635.150370
134, 1, 648.031140
137, 1, 652.492540
105, 1, 1279.992996
143, 1, 816.823888
151, 1, 549.404240
142, 1, 858.908001
157, 1, 571.967916
155, 1, 573.293762
147, 1, 581.464654
158, 1, 590.773293
145, 1, 590.846376
156, 1, 594.659303
144, 1, 595.197793
153, 1, 632.048879
148, 1, 632.621467
152, 1, 634.949244
146, 1, 636.545229
149, 1, 637.731647
120, 1, 1292.017486
154, 1, 801.124619
166, 1, 564.729801
161, 1, 575.298548
171, 1, 585.776141
163, 1, 589.456171
162, 1, 595.190323
159, 1, 595.238951
