1541599928, 1201.804340
1541599928, 1201.804430
1541599928, 1201.803770
1541599928, 1201.803972
1541599928, 1201.807401
1541599928, 1201.812388
1541599928, 1201.817368
1541599928, 1201.825970
1541599928, 1201.830908
1541599928, 1201.854797
1541599928, 1202.000660
1541599928, 1202.004857
1541599928, 1202.042258
1541599928, 1202.043830
1541599928, 1202.092969
1541599928, 1202.093322
1541599928, 1202.094485
1541599928, 1202.137745
1541599928, 1202.144118
1541599928, 1202.183159
1541599928, 1202.191117
1541599928, 1202.245430
1541599928, 1202.283071
1541599928, 1202.283178
1541599928, 1202.335857
1541599928, 1202.381158
1541599928, 1202.381645
1541599928, 1202.419679
1541599928, 1202.426492
1541599928, 1202.472854
1541599928, 1202.474597
1541599928, 1202.562157
1541601130, 1201.903147
1541601130, 1201.934169
1541601130, 1201.941904
1541601130, 1201.979735
1541601130, 1202.022381
1541601130, 1202.113372
1541601130, 1202.166002
1541601130, 1202.198273
1541601130, 1202.257818
1541601130, 1202.313918
1541601130, 1202.319781
1541601130, 1215.913994
1541601130, 1216.412314
1541601130, 1217.132699
1541601130, 1217.120865
1541601130, 1224.145263
1541601130, 1224.073749
1541601130, 1224.234676
1541601130, 1224.373514
1541601130, 1224.510203
1541601130, 1224.494597
1541601131, 1232.435401
1541601130, 1233.437920
1541601130, 1240.444893
1541601130, 1240.407924
1541601130, 1243.572052
1541601130, 1243.466797
1541601131, 1247.427507
1541601131, 1249.408618
1541601131, 1267.559037
1541601130, 1268.532827
1541601131, 1275.452012
1541602332, 1209.928566
1541602332, 1210.052435
1541602332, 1211.139952
1541602332, 1211.119203
1541602332, 1216.037972
1541602332, 1216.142092
1541602347, 1201.955420
1541602332, 1217.145586
1541602347, 1208.919216
1541602332, 1224.013239
1541602332, 1224.104964
1541602332, 1224.172006
1541602354, 1202.100811
1541602354, 1210.129496
1541602363, 1201.992927
1541602346, 1226.118630
1541602355, 1218.049838
1541602364, 1212.034789
1541602354, 1221.136759
1541602347, 1229.225526
1541602371, 1207.045425
1541602355, 1223.321810
1541602371, 1208.060758
1541602374, 1206.032875
1541602380, 1212.108842
1541602332, 1264.337406
1541602378, 1219.113806
1541602374, 1225.371351
1541602398, 1202.036265
1541602399, 1201.887190
1541602355, 1247.195455
1541602406, 1205.916915
1541603542, 1202.006946
1541603542, 1201.941602
1541603543, 1206.936540
1541603543, 1206.945588
1541603548, 1203.007384
1541603548, 1209.073446
1541603549, 1208.381592
1541603556, 1206.134824
1541603556, 1210.082898
1541603556, 1210.124094
1541603565, 1208.959944
1541603549, 1225.245007
1541603576, 1202.063029
1541603564, 1213.145278
1541603577, 1202.077057
1541603576, 1203.205822
1541603573, 1207.040327
1541603573, 1207.112775
1541603578, 1203.001652
1541603579, 1202.137526
1541603580, 1201.888971
1541603578, 1204.289685
1541603556, 1227.026262
1541603556, 1231.148926
1541603597, 1202.125310
1541603596, 1204.176182
1541603592, 1209.227625
1541603600, 1202.197411
1541603601, 1202.129324
1541603599, 1204.982165
1541603602, 1204.032278
1541603612, 1202.106381
1541604744, 1202.062674
1541604744, 1204.093634
1541604751, 1202.080228
1541604750, 1209.222109
1541604750, 1210.142494
1541604758, 1209.989675
1541604762, 1206.227051
1541604767, 1209.097725
1541604766, 1213.039306
1541604757, 1222.147678
1541604774, 1206.114927
1541604778, 1203.117517
1541604779, 1202.193505
1541604778, 1203.341225
1541604780, 1202.014151
1541604780, 1202.024447
1541604781, 1202.015606
1541604779, 1204.127602
1541604782, 1202.011393
1541604774, 1210.133895
1541604782, 1202.170702
1541604783, 1206.112760
1541604781, 1210.179514
1541604787, 1209.079000
1541604799, 1202.179921
1541604800, 1203.149196
1541604802, 1202.097769
1541604801, 1203.185194
1541604803, 1201.994585
1541604804, 1202.058627
1541604806, 1202.211297
1541604814, 1202.118069
1541605946, 1204.047876
