1541585547, 602.396642
1541585547, 602.420456
1541585547, 602.422081
1541585547, 602.442952
1541585547, 602.444436
1541585547, 602.463147
1541585547, 602.462716
1541585547, 602.572903
1541585547, 602.627439
1541585547, 602.634860
1541585547, 602.639004
1541585547, 602.640666
1541585547, 602.643379
1541585547, 602.645191
1541585547, 602.642960
1541585547, 602.689916
1541585547, 602.690329
1541585547, 602.697998
1541585547, 602.698225
1541585547, 602.701331
1541585547, 602.701066
1541585547, 602.705358
1541585547, 602.707694
1541585547, 602.704994
1541585547, 602.709520
1541585547, 602.716959
1541585547, 602.740607
1541585547, 602.779566
1541585547, 603.010201
1541585547, 603.081700
1541585547, 603.086125
1541585547, 603.139364
1541586150, 624.076382
1541586150, 624.135997
1541586150, 624.951641
1541586150, 625.017158
1541586150, 624.910975
1541586150, 624.983409
1541586150, 628.914312
1541586150, 628.979934
1541586150, 635.178319
1541586150, 635.089272
1541586150, 637.918883
1541586150, 637.965289
1541586149, 639.997729
1541586149, 643.084701
1541586149, 643.038754
1541586150, 642.928492
1541586149, 643.152078
1541586150, 643.936293
1541586150, 643.947598
1541586149, 645.027261
1541586150, 644.894619
1541586150, 644.928039
1541586150, 645.992713
1541586150, 646.029840
1541586150, 648.078168
1541586150, 649.088714
1541586150, 649.125418
1541586150, 649.135329
1541586149, 649.949973
1541586149, 650.111690
1541586150, 650.109443
1541586150, 650.041806
1541586775, 605.994935
1541586775, 607.922078
1541586774, 612.856134
1541586774, 612.933482
1541586775, 611.952147
1541586779, 607.874090
1541586779, 608.078189
1541586785, 604.462663
1541586785, 604.949263
1541586789, 603.881582
1541586788, 606.869056
1541586775, 619.917975
1541586792, 602.919177
1541586792, 602.932896
1541586793, 603.867452
1541586794, 602.901400
1541586794, 602.962854
1541586794, 603.950098
1541586795, 604.946743
1541586793, 607.040886
1541586794, 605.994276
1541586788, 614.034216
1541586799, 602.940565
1541586799, 603.033895
1541586800, 609.968418
1541586798, 618.074596
1541586796, 621.049076
1541586796, 622.091455
1541586800, 618.966797
1541586799, 621.027984
1541586799, 621.879354
1541586799, 622.068549
1541587381, 603.957663
1541587387, 604.468828
1541587387, 604.474999
1541587387, 605.952415
1541587389, 603.933639
1541587390, 603.908421
1541587393, 602.889749
1541587395, 602.785825
1541587395, 602.908043
1541587395, 602.894165
1541587395, 602.856958
1541587397, 602.843268
1541587396, 602.943723
1541587387, 613.899265
1541587387, 614.896328
1541587383, 618.957911
1541587397, 605.076204
1541587398, 605.926554
1541587399, 604.957082
1541587400, 604.981605
1541587402, 609.794668
1541587410, 605.885879
1541587403, 613.842402
1541587416, 602.910282
1541587402, 619.128449
1541587419, 602.875841
1541587420, 602.994045
1541587400, 623.711280
1541587417, 606.904150
1541587421, 602.897601
1541587421, 626.074976
1541587418, 631.087456
1541587985, 609.073954
1541587991, 603.002528
1541587991, 603.458416
1541587993, 602.916662
1541587993, 602.944755
1541587997, 603.052598
1541587994, 609.934426
1541588002, 602.915284
1541587996, 608.624190
1541588002, 605.087975
1541587997, 616.473819
1541588012, 602.536342
1541587999, 615.988555
1541588004, 611.025363
1541587998, 619.660827
1541587998, 620.190039
1541587999, 619.115361
1541588002, 616.073091
1541588004, 614.915041
1541588016, 605.027848
1541588019, 602.976934
1541588000, 623.073201
1541588022, 602.971603
1541588023, 603.059828
1541588023, 602.905495
1541588024, 602.909689
1541588016, 621.960117
1541588024, 615.939907
1541588005, 642.257053
1541588047, 602.958318
1541588021, 631.178192
1541588049, 605.051160
1541588594, 603.961965
1541588595, 611.029721
1541588601, 605.943490
1541588604, 602.922163
1541588605, 603.834759
1541588604, 605.970979
1541588607, 604.896736
1541588594, 617.960069
1541588596, 615.990379
1541588596, 616.001641
1541588615, 605.523550
1541588614, 606.985847
1541588618, 602.967168
1541588619, 604.912122
1541588618, 606.063683
1541588622, 603.874914
1541588615, 611.969117
1541588619, 609.007296
1541588621, 607.024384
1541588626, 603.000782
1541588615, 615.026054
1541588624, 606.976056
1541588627, 604.048232
1541588619, 621.509848
1541588626, 613.996878
1541588638, 602.910489
1541588625, 616.046312
1541588640, 602.975907
1541588647, 603.061894
1541588650, 602.886100
1541588652, 602.923893
1541588654, 602.982621
1541589198, 604.027550
1541589206, 602.970010
1541589206, 602.436725
1541589207, 603.069594
1541589209, 602.983895
1541589210, 602.958754
1541589211, 602.981527
1541589212, 606.944018
1541589212, 611.051646
1541589220, 603.110866
1541589221, 602.884446
1541589212, 614.052989
1541589223, 602.950601
1541589221, 605.061046
1541589224, 603.964535
1541589226, 602.995944
1541589227, 603.968860
1541589228, 604.072363
1541589231, 605.566149
1541589230, 605.992210
1541589230, 606.032518
1541589228, 609.996413
1541589229, 612.015677
1541589240, 602.962694
1541589240, 602.924077
1541589241, 603.999550
1541589241, 605.027936
1541589243, 603.415652
1541589250, 605.121178
1541589253, 604.998558
1541589255, 603.934364
1541589257, 602.933170
1541589802, 609.020846
1541589809, 604.055413
1541589809, 605.078500
1541589812, 602.932553
1541589810, 611.090791
1541589819, 606.029212
1541589814, 610.541315
1541589812, 613.117514
1541589823, 602.580682
1541589823, 603.971180
1541589826, 604.007287
1541589826, 607.088906
1541589829, 605.578006
1541589831, 604.946987
1541589833, 604.017296
1541589837, 604.064017
1541589836, 604.172845
1541589824, 617.005734
1541589828, 612.977113
1541589838, 603.058665
1541589826, 615.522039
1541589836, 606.966584
1541589841, 603.090276
1541589843, 604.077802
1541589845, 602.884213
1541589846, 603.034757
1541589846, 608.051606
1541589843, 612.095317
1541589855, 602.478999
1541589858, 603.045770
1541589859, 603.015801
1541589860, 603.070726
1541590411, 603.941637
1541590413, 605.009032
1541590414, 605.940767
1541590415, 609.016923
1541590422, 605.970969
1541590426, 603.003825
1541590426, 603.448336
1541590427, 603.021472
1541590425, 606.030455
1541590425, 608.060782
1541590430, 605.955789
1541590434, 603.037729
1541590434, 605.050971
1541590436, 603.005954
1541590437, 606.063851
1541590441, 602.907138
1541590441, 603.010687
1541590441, 603.004334
1541590441, 603.039472
1541590442, 603.067772
1541590443, 602.534338
1541590441, 606.026075
1541590447, 603.083970
1541590448, 603.002830
1541590444, 612.122498
1541590454, 603.931761
1541590449, 611.002259
1541590455, 605.650706
1541590458, 605.936008
1541590461, 603.966884
1541590462, 603.995416
1541590463, 613.054326
1541591015, 605.012076
1541591018, 602.496754
1541591020, 602.868669
1541591024, 604.022589
1541591027, 603.966584
1541591029, 602.452792
1541591029, 604.045390
1541591030, 603.003255
1541591031, 604.949690
1541591033, 605.573325
1541591036, 602.874602
1541591037, 603.980380
1541591039, 603.031511
1541591039, 603.575247
1541591043, 602.468041
1541591044, 602.997372
1541591044, 602.996187
1541591044, 602.993416
1541591046, 602.484951
1541591044, 605.007720
1541591045, 604.905842
1541591051, 604.444246
1541591047, 608.513843
1541591050, 608.020729
1541591056, 604.059072
1541591058, 603.956070
1541591061, 603.014598
1541591060, 606.011664
1541591063, 604.102983
1541591065, 604.009829
1541591066, 603.539607
1541591076, 609.085930
1541591620, 602.931536
1541591620, 604.798792
1541591628, 602.970318
1541591623, 610.991081
1541591631, 602.899575
1541591633, 602.952507
1541591632, 603.971503
1541591633, 604.873535
1541591639, 602.913680
1541591642, 602.878535
1541591639, 605.928416
1541591643, 602.896625
1541591636, 611.855451
1541591645, 602.819103
1541591641, 606.990204
1541591647, 603.017212
1541591647, 603.873749
1541591648, 602.940311
1541591647, 604.826652
1541591650, 604.921575
1541591649, 606.964880
1541591655, 602.897687
1541591655, 603.954950
1541591658, 602.872286
1541591660, 602.933819
1541591661, 603.008913
1541591664, 606.794445
1541591669, 602.896516
1541591666, 605.812262
1541591669, 604.962224
1541591668, 606.919816
1541591685, 619.927904
