8, 1, 298.185421
5, 1, 305.809803
4, 1, 306.356619
6, 1, 306.526547
13, 1, 306.714753
10, 1, 306.836108
7, 1, 307.507729
3, 1, 307.684583
1, 1, 308.088750
2, 1, 308.808023
14, 1, 308.889372
12, 1, 370.596969
16, 1, 392.104817
15, 1, 393.684343
9, 1, 393.807464
17, 1, 310.003541
11, 1, 412.385189
18, 1, 308.315173
24, 1, 264.545798
20, 1, 307.998407
29, 1, 308.414918
26, 1, 308.594066
22, 1, 308.801828
21, 1, 308.793910
23, 1, 310.701504
19, 1, 311.991018
30, 1, 322.863874
33, 1, 320.542238
25, 1, 401.874987
28, 1, 441.694475
32, 1, 469.005591
31, 1, 471.345961
27, 1, 472.645811
41, 1, 297.803473
37, 1, 308.319090
39, 1, 309.863677
43, 1, 310.103818
38, 1, 312.207401
40, 1, 312.550641
36, 1, 312.774056
47, 1, 313.244819
34, 1, 313.462807
35, 1, 314.115061
46, 1, 330.634625
45, 1, 443.485659
48, 1, 489.690198
49, 1, 493.603083
44, 1, 499.692688
42, 1, 527.848101
56, 1, 269.055438
58, 1, 310.064397
53, 1, 310.384634
52, 1, 310.709264
55, 1, 311.107431
51, 1, 313.247156
54, 1, 313.491968
62, 1, 315.235725
50, 1, 316.729993
61, 1, 333.257346
60, 1, 480.800569
64, 1, 506.356772
63, 1, 516.700116
57, 1, 535.093590
59, 1, 539.523310
71, 1, 300.134983
70, 1, 309.843573
68, 1, 310.715871
73, 1, 311.281491
67, 1, 312.522690
66, 1, 313.637637
65, 1, 314.785663
69, 1, 315.349124
77, 1, 315.377754
76, 1, 335.761139
75, 1, 459.049293
79, 1, 515.459369
78, 1, 520.471012
74, 1, 550.337893
72, 1, 562.154852
86, 1, 294.555508
88, 1, 311.832684
82, 1, 312.177494
83, 1, 312.993581
85, 1, 314.174733
80, 1, 314.992092
81, 1, 315.050158
84, 1, 315.898403
92, 1, 334.942446
91, 1, 337.063033
89, 1, 378.449577
90, 1, 526.047707
87, 1, 538.007100
94, 1, 570.667109
93, 1, 579.831568
101, 1, 281.582794
103, 1, 311.117844
