10, 1, 314.802721
14, 1, 320.793543
15, 1, 322.275234
11, 1, 327.193440
8, 1, 330.169543
13, 1, 346.714760
2, 1, 347.117163
1, 1, 347.801728
5, 1, 349.269779
9, 1, 349.376010
4, 1, 349.443751
12, 1, 349.686762
3, 1, 350.031140
6, 1, 350.611287
16, 1, 347.997839
17, 1, 349.895950
28, 1, 327.639988
32, 1, 334.309030
33, 1, 344.480269
29, 1, 345.712643
26, 1, 348.557991
18, 1, 361.865493
24, 1, 362.840503
30, 1, 363.537592
22, 1, 363.893643
27, 1, 364.196361
20, 1, 368.321556
19, 1, 368.591232
23, 1, 370.689285
21, 1, 371.037795
31, 1, 372.239212
34, 1, 348.864434
7, 1, 758.802096
35, 1, 349.355211
48, 1, 345.675818
36, 1, 347.393920
38, 1, 349.506783
43, 1, 350.184711
39, 1, 363.486040
37, 1, 364.013133
46, 1, 364.066497
42, 1, 364.283528
44, 1, 364.439720
49, 1, 367.691035
45, 1, 379.661276
47, 1, 385.902924
40, 1, 391.311716
50, 1, 346.645743
25, 1, 751.254797
61, 1, 339.714427
52, 1, 347.254577
55, 1, 348.565882
54, 1, 349.174913
56, 1, 349.354759
63, 1, 373.150031
57, 1, 374.606529
59, 1, 375.373785
51, 1, 377.328617
53, 1, 377.907807
65, 1, 378.306134
60, 1, 380.172855
62, 1, 389.214793
66, 1, 389.427412
41, 1, 692.902249
64, 1, 396.604787
78, 1, 345.617870
68, 1, 348.005225
71, 1, 348.563820
75, 1, 349.986514
70, 1, 350.213471
79, 1, 362.522343
72, 1, 380.675201
69, 1, 388.431285
76, 1, 391.087295
67, 1, 392.156049
74, 1, 394.280527
81, 1, 404.943382
77, 1, 406.729864
80, 1, 411.829211
58, 1, 757.358983
93, 1, 362.750806
91, 1, 364.670521
82, 1, 365.149649
87, 1, 368.491079
94, 1, 370.227925
83, 1, 370.935618
86, 1, 382.118356
85, 1, 384.191782
90, 1, 384.428377
73, 1, 686.217996
84, 1, 394.266849
92, 1, 420.241822
89, 1, 422.548138
95, 1, 425.364296
96, 1, 430.025871
110, 1, 353.071082
100, 1, 374.036133
98, 1, 380.481033
108, 1, 392.185575
102, 1, 394.158181
97, 1, 395.087702
101, 1, 395.165424
99, 1, 395.837943
109, 1, 398.752883
105, 1, 399.110284
104, 1, 403.409022
106, 1, 409.412535
111, 1, 438.831136
88, 1, 748.701235
107, 1, 450.403732
123, 1, 367.478535
121, 1, 367.492403
114, 1, 371.861501
117, 1, 374.529304
120, 1, 375.263361
116, 1, 383.267937
112, 1, 386.430817
124, 1, 392.053562
125, 1, 392.194092
113, 1, 392.402462
119, 1, 394.046745
115, 1, 395.370014
122, 1, 414.296214
126, 1, 442.902520
103, 1, 750.550334
139, 1, 348.900532
131, 1, 351.934827
135, 1, 352.935210
136, 1, 353.654059
129, 1, 361.900466
127, 1, 364.850363
132, 1, 366.994926
138, 1, 373.543071
128, 1, 395.510613
130, 1, 396.583550
141, 1, 410.303975
134, 1, 411.323180
140, 1, 425.058397
137, 1, 435.044114
118, 1, 753.848938
154, 1, 358.892542
150, 1, 363.548628
147, 1, 371.546792
153, 1, 385.846172
143, 1, 392.141261
145, 1, 394.329492
146, 1, 394.488747
142, 1, 396.251535
144, 1, 396.394155
149, 1, 398.690582
152, 1, 403.340557
155, 1, 414.873231
151, 1, 419.175435
156, 1, 436.920657
133, 1, 750.851643
171, 1, 332.558681
170, 1, 352.324616
164, 1, 364.432569
161, 1, 369.271424
157, 1, 372.240803
159, 1, 375.134248
165, 1, 376.246434
160, 1, 381.822278
162, 1, 384.767459
168, 1, 387.082403
158, 1, 387.879555
169, 1, 389.049668
167, 1, 403.157440
166, 1, 430.630268
148, 1, 742.104342
183, 1, 351.318474
184, 1, 355.932140
172, 1, 359.339468
177, 1, 362.007840
175, 1, 366.964913
176, 1, 367.157473
180, 1, 370.344702
181, 1, 376.432016
178, 1, 376.693889
173, 1, 380.088372
185, 1, 390.958305
174, 1, 394.979894
182, 1, 417.972561
186, 1, 425.084454
187, 1, 426.202036
163, 1, 746.908037
193, 1, 361.285168
190, 1, 362.298703
192, 1, 363.063325
200, 1, 363.772658
188, 1, 365.231504
191, 1, 366.111519
189, 1, 366.317402
196, 1, 368.448521
199, 1, 370.263112
195, 1, 393.517965
198, 1, 407.409562
201, 1, 411.834509
202, 1, 426.652077
197, 1, 429.725228
179, 1, 758.502849
211, 1, 349.457802
214, 1, 351.838462
205, 1, 359.110319
204, 1, 359.129405
207, 1, 359.579172
209, 1, 359.582948
212, 1, 361.046599
215, 1, 373.673659
208, 1, 374.298237
203, 1, 374.461971
206, 1, 375.561902
213, 1, 387.545032
216, 1, 396.035490
217, 1, 401.053239
218, 1, 432.870932
194, 1, 752.257234
230, 1, 346.774430
228, 1, 368.871722
223, 1, 376.157707
222, 1, 378.795801
231, 1, 394.012237
219, 1, 394.408906
225, 1, 394.763953
224, 1, 398.462899
220, 1, 403.498498
232, 1, 404.795162
227, 1, 406.096948
221, 1, 406.606053
233, 1, 409.067131
229, 1, 420.373434
234, 1, 420.953023
210, 1, 751.755739
246, 1, 369.764200
243, 1, 376.077177
237, 1, 377.327262
239, 1, 389.080436
247, 1, 393.972724
235, 1, 394.891355
238, 1, 396.537497
245, 1, 406.642984
242, 1, 408.429813
240, 1, 418.489867
236, 1, 422.738379
249, 1, 425.839314
244, 1, 427.811050
248, 1, 441.263711
226, 1, 767.412763
251, 1, 423.011623
260, 1, 365.287010
256, 1, 365.636404
263, 1, 368.369600
266, 1, 369.459897
257, 1, 370.652514
254, 1, 371.105003
250, 1, 613.219776
255, 1, 393.490436
252, 1, 395.286490
253, 1, 396.942569
261, 1, 417.679834
262, 1, 422.474389
259, 1, 434.082790
265, 1, 443.054744
264, 1, 453.202941
241, 1, 755.351579
267, 1, 350.008479
278, 1, 353.020029
272, 1, 365.373253
273, 1, 365.981271
269, 1, 366.212173
270, 1, 366.787120
276, 1, 367.898437
282, 1, 368.616441
271, 1, 368.652209
279, 1, 371.438065
275, 1, 371.824282
268, 1, 372.138454
283, 1, 373.156445
281, 1, 405.427655
280, 1, 450.710997
277, 1, 454.855186
258, 1, 764.877392
294, 1, 359.848037
285, 1, 368.477281
287, 1, 370.902767
292, 1, 371.272431
288, 1, 371.417277
293, 1, 374.181025
289, 1, 376.624768
284, 1, 377.176114
286, 1, 377.677171
298, 1, 394.420089
299, 1, 397.070512
295, 1, 399.058816
296, 1, 413.313364
297, 1, 413.658812
274, 1, 750.143073
291, 1, 458.789043
301, 1, 368.378105
303, 1, 370.749859
309, 1, 370.839911
304, 1, 381.199571
311, 1, 383.561332
305, 1, 397.150130
316, 1, 407.585561
302, 1, 408.114496
315, 1, 414.353880
306, 1, 414.589221
313, 1, 416.141277
310, 1, 416.553220
312, 1, 420.031188
300, 1, 425.918053
308, 1, 445.374085
290, 1, 749.247334
314, 1, 455.485289
321, 1, 366.361653
327, 1, 366.659586
317, 1, 368.422870
332, 1, 369.341233
333, 1, 371.788315
320, 1, 378.099398
329, 1, 378.233423
326, 1, 379.062979
322, 1, 395.684967
323, 1, 397.260032
319, 1, 413.228763
318, 1, 414.838927
330, 1, 421.848082
307, 1, 750.849003
331, 1, 459.518771
328, 1, 465.169246
325, 1, 466.676638
343, 1, 373.981585
349, 1, 388.399935
337, 1, 394.161276
339, 1, 394.650850
340, 1, 394.675301
338, 1, 397.242765
335, 1, 397.882384
348, 1, 401.015945
336, 1, 412.711538
346, 1, 416.779316
347, 1, 419.028432
334, 1, 589.054004
345, 1, 424.855030
342, 1, 459.067963
344, 1, 461.795989
324, 1, 766.851842
350, 1, 347.569381
341, 1, 804.117574
