1541539292, 115.256358
1541539292, 115.257410
1541539292, 115.265920
1541539292, 115.273058
1541539292, 115.275762
1541539292, 115.301947
1541539292, 115.300818
1541539292, 115.310962
1541539292, 115.324327
1541539292, 115.338586
1541539292, 115.339892
1541539292, 115.348680
1541539292, 115.347056
1541539292, 115.354037
1541539292, 115.351560
1541539292, 115.356666
1541539292, 115.357845
1541539292, 115.371343
1541539292, 115.371842
1541539292, 115.378349
1541539292, 115.381769
1541539292, 115.392291
1541539292, 115.397967
1541539292, 115.398397
1541539292, 115.405352
1541539292, 115.410515
1541539292, 115.416905
1541539292, 115.426623
1541539292, 115.449181
1541539292, 115.457188
1541539292, 115.457611
1541539292, 115.466654
1541539407, 115.831288
1541539407, 115.907379
1541539407, 115.815745
1541539407, 115.874803
1541539407, 115.915857
1541539407, 115.882155
1541539407, 115.980367
1541539407, 115.834048
1541539407, 115.934571
1541539407, 115.971654
1541539407, 115.858345
1541539407, 115.949055
1541539407, 115.976825
1541539407, 115.928659
1541539407, 115.944124
1541539407, 115.945269
1541539407, 115.933430
1541539407, 115.981949
1541539407, 116.071744
1541539407, 115.962832
1541539407, 115.977532
1541539407, 115.990236
1541539407, 116.001642
1541539407, 115.971530
1541539407, 116.091566
1541539407, 230.762094
1541539407, 230.901435
1541539407, 230.918750
1541539407, 230.917229
1541539407, 230.888090
1541539407, 230.904939
1541539407, 231.006227
1541539523, 115.902064
1541539523, 116.027678
1541539523, 115.956654
1541539523, 115.882773
1541539523, 115.904980
1541539523, 115.948122
1541539523, 115.942551
1541539523, 115.997344
1541539523, 116.009439
1541539523, 116.010253
1541539523, 115.955058
1541539523, 116.015974
1541539523, 116.053187
1541539523, 115.966178
1541539523, 116.053913
1541539523, 116.101678
1541539523, 116.079869
1541539523, 116.093439
1541539523, 228.720322
1541539523, 229.460964
1541539523, 229.485864
1541539523, 229.624844
1541539638, 114.643453
1541539523, 229.636048
1541539638, 114.752236
1541539638, 114.661298
1541539638, 114.657788
1541539523, 229.626524
1541539523, 229.660895
1541539638, 114.687157
1541539639, 226.709049
1541539639, 227.230750
1541539639, 227.507702
1541539639, 227.244585
1541539638, 228.272559
1541539752, 114.672965
1541539639, 227.515525
1541539639, 227.588992
1541539639, 227.681922
1541539639, 227.776774
1541539639, 227.858324
1541539639, 227.892886
1541539753, 226.707255
1541539753, 227.221610
1541539639, 340.899654
1541539753, 227.374531
1541539753, 227.531040
1541539753, 227.719467
1541539753, 227.599106
1541539753, 227.647972
1541539639, 341.527296
1541539753, 227.832963
1541539639, 341.483617
1541539866, 114.701500
1541539867, 226.436292
1541539867, 227.032744
1541539639, 454.666943
1541539867, 227.501810
1541539979, 114.762942
1541539866, 227.769583
1541539867, 227.420487
1541539867, 339.780986
1541539980, 227.049198
1541539639, 568.374014
1541539980, 227.754896
1541540093, 114.578340
1541539638, 569.699746
1541539980, 227.917791
1541539866, 369.174266
1541539866, 402.129067
1541540094, 202.096894
1541539981, 340.509728
1541540207, 114.683915
1541540094, 228.332304
1541540094, 227.847728
1541539981, 368.571256
1541539753, 657.327648
1541540208, 227.303719
1541539980, 455.367389
1541539866, 569.517378
1541539981, 455.307798
1541540296, 147.149901
1541540322, 126.719266
1541540322, 133.906634
1541540094, 366.246707
1541540208, 254.902586
1541540208, 257.346869
1541540349, 126.815795
1541539980, 543.778540
1541539867, 681.949303
1541539753, 796.398658
1541540236, 313.906925
1541539639, 910.736935
1541540094, 463.022574
1541539753, 809.447980
1541540094, 476.144110
1541539639, 934.993191
1541540321, 255.629666
1541540436, 143.184961
1541540208, 382.259052
1541540476, 161.518192
1541540448, 214.440113
1541540549, 114.710570
1541540268, 395.164596
1541540444, 227.491150
1541539980, 695.572720
1541540562, 125.758203
1541540322, 370.606453
1541540557, 146.127887
1541540463, 288.564266
1541539980, 796.150941
1541539867, 910.327813
1541540590, 187.484314
1541540570, 214.909227
1541540550, 236.549210
1541540664, 126.046710
1541540577, 224.954021
1541540208, 598.812949
1541539639, 1178.207308
1541540550, 286.840412
1541540579, 286.153505
1541540465, 425.000252
1541540460, 430.541198
1541539981, 910.588370
1541540549, 346.363856
1541540435, 463.057042
1541540777, 122.765369
1541540693, 210.711403
1541540786, 134.066292
1541540817, 132.831040
1541540777, 201.785839
1541540436, 568.271777
1541540688, 317.019854
1541540574, 435.052329
1541540524, 488.355314
1541540703, 313.926260
1541540435, 599.460904
1541540638, 426.262151
1541540790, 299.496942
1541540456, 636.599785
1541540979, 128.035601
1541540900, 217.790917
1541540671, 447.605452
1541540663, 456.611490
1541540785, 338.190195
1541540752, 374.305289
1541541004, 121.806459
1541540904, 227.931901
1541540802, 346.267714
1541540920, 257.113589
1541541009, 193.613251
1541540950, 256.324885
1541541034, 186.340903
1541540891, 341.140398
1541540890, 342.686393
1541541017, 222.172778
1541541118, 121.713403
1541541119, 125.714231
1541541126, 135.793830
1541541148, 172.080069
1541541093, 241.743055
1541541131, 214.590223
1541540807, 540.118082
1541541206, 146.882785
1541541064, 289.492523
1541541240, 135.837255
1541541126, 289.043741
1541541262, 172.308178
1541541089, 350.942096
1541540777, 668.179427
1541541240, 208.578735
1541541119, 337.960660
1541540895, 563.426685
1541541005, 454.828970
1541541221, 239.827344
1541540208, 1259.131954
1541541203, 264.141713
1541540836, 652.624609
1541540865, 693.347557
1541541123, 449.767555
1541541445, 128.793907
1541541459, 121.852301
1541540676, 904.992106
1541541347, 256.027925
1541541457, 215.696464
1541541178, 508.980842
1541541415, 272.196622
1541541320, 373.527892
1541541559, 135.908411
1541541573, 121.809033
1541541334, 363.238718
1541541353, 356.558253
1541541012, 704.146963
1541541574, 154.062098
1541540410, 1326.677840
1541541460, 303.898535
1541541467, 319.009866
1541541232, 567.855572
1541541489, 311.841505
1541541581, 226.431102
1541541687, 121.731395
1541541694, 114.703491
