14, 1, 615.563960
15, 1, 615.583512
10, 1, 622.738208
8, 1, 630.058714
11, 1, 638.289610
1, 1, 655.197976
13, 1, 655.212821
2, 1, 662.364978
4, 1, 718.115995
5, 1, 718.191988
3, 1, 718.865542
12, 1, 720.044884
9, 1, 720.445476
6, 1, 720.571867
16, 1, 665.922774
17, 1, 720.517716
22, 1, 719.563816
28, 1, 724.151374
32, 1, 728.325062
26, 1, 739.460922
29, 1, 746.394134
19, 1, 765.677811
34, 1, 681.682522
20, 1, 768.739316
18, 1, 785.531087
24, 1, 789.077419
31, 1, 796.989986
30, 1, 829.384889
21, 1, 829.836070
23, 1, 830.853160
27, 1, 831.228625
35, 1, 713.978661
33, 1, 943.983884
44, 1, 661.918478
47, 1, 666.521672
42, 1, 668.075779
49, 1, 669.714865
40, 1, 676.010007
45, 1, 680.554553
36, 1, 699.243299
50, 1, 661.139917
38, 1, 729.090188
46, 1, 730.198259
37, 1, 733.286380
39, 1, 733.703364
43, 1, 735.309915
48, 1, 855.141737
7, 1, 1515.460256
62, 1, 621.575333
52, 1, 655.200875
63, 1, 655.261225
64, 1, 674.645810
55, 1, 678.943860
51, 1, 715.889387
56, 1, 719.355961
54, 1, 737.520081
59, 1, 745.733496
66, 1, 750.934092
65, 1, 751.975022
61, 1, 774.578968
60, 1, 780.366940
57, 1, 784.811783
53, 1, 788.092766
25, 1, 1519.203616
76, 1, 655.722469
80, 1, 657.516095
77, 1, 664.838737
81, 1, 670.426631
79, 1, 681.248069
74, 1, 682.587659
78, 1, 683.458711
68, 1, 689.432552
67, 1, 689.406605
71, 1, 698.004962
69, 1, 709.090163
70, 1, 743.592828
75, 1, 745.994611
72, 1, 762.359883
41, 1, 1365.131643
86, 1, 729.453158
82, 1, 729.474090
84, 1, 734.558148
93, 1, 755.649026
83, 1, 758.584087
94, 1, 761.084024
95, 1, 769.574148
91, 1, 771.372496
87, 1, 774.573574
96, 1, 777.119216
92, 1, 781.894786
85, 1, 790.761370
89, 1, 792.315475
90, 1, 826.006650
58, 1, 1504.037961
104, 1, 670.797378
107, 1, 676.887427
108, 1, 688.585954
110, 1, 696.972577
101, 1, 707.239611
106, 1, 707.327698
100, 1, 708.331258
109, 1, 722.483681
97, 1, 723.454907
98, 1, 723.512088
102, 1, 732.118265
111, 1, 747.240223
105, 1, 763.299730
73, 1, 1371.375610
99, 1, 784.788389
112, 1, 665.154667
116, 1, 665.199074
114, 1, 710.554734
121, 1, 729.950750
120, 1, 730.600691
124, 1, 737.426419
115, 1, 745.543787
123, 1, 763.765264
126, 1, 773.285596
117, 1, 774.700268
113, 1, 777.158289
122, 1, 784.238574
119, 1, 794.514280
125, 1, 800.149966
88, 1, 1477.070628
130, 1, 680.313658
127, 1, 680.406456
137, 1, 688.829513
141, 1, 692.435420
139, 1, 694.356539
134, 1, 695.966504
138, 1, 700.055479
140, 1, 718.796532
131, 1, 719.394191
129, 1, 720.443092
132, 1, 720.595097
128, 1, 723.289144
136, 1, 745.251605
135, 1, 750.215893
103, 1, 1517.779589
152, 1, 638.805788
153, 1, 660.819484
142, 1, 678.354532
145, 1, 679.503064
156, 1, 707.098467
154, 1, 708.976271
143, 1, 718.534492
146, 1, 724.474969
150, 1, 743.126027
144, 1, 752.160356
155, 1, 780.743284
149, 1, 788.569639
151, 1, 800.054536
147, 1, 814.457175
118, 1, 1507.034368
164, 1, 648.656565
168, 1, 705.299043
167, 1, 707.322976
171, 1, 711.027474
170, 1, 715.944806
169, 1, 718.498950
160, 1, 734.674737
157, 1, 734.727282
158, 1, 735.630965
161, 1, 763.955413
159, 1, 768.686244
162, 1, 768.805951
165, 1, 785.842958
166, 1, 819.492216
133, 1, 1473.404340
172, 1, 689.337813
174, 1, 698.409966
176, 1, 714.949464
185, 1, 728.916419
186, 1, 733.049964
175, 1, 733.964133
173, 1, 737.128039
181, 1, 737.510724
184, 1, 737.978992
178, 1, 758.220040
183, 1, 767.793711
177, 1, 774.437296
180, 1, 780.175426
187, 1, 792.298729
182, 1, 801.124639
148, 1, 1523.199799
200, 1, 656.072434
199, 1, 682.211602
188, 1, 706.421411
189, 1, 709.551616
193, 1, 711.169246
195, 1, 715.426234
201, 1, 721.420074
196, 1, 733.467320
191, 1, 740.683697
190, 1, 754.492412
198, 1, 763.612353
192, 1, 766.109115
197, 1, 839.340597
202, 1, 843.829650
163, 1, 1488.986501
205, 1, 725.347723
216, 1, 726.473617
204, 1, 733.482503
217, 1, 737.108825
215, 1, 743.498732
213, 1, 746.927550
209, 1, 747.628684
207, 1, 747.630069
211, 1, 749.673358
212, 1, 755.126313
203, 1, 774.727664
208, 1, 774.759946
218, 1, 793.794460
214, 1, 816.143140
206, 1, 833.016046
179, 1, 1513.084939
227, 1, 669.772212
220, 1, 672.301172
223, 1, 672.339626
219, 1, 678.273852
225, 1, 701.538749
231, 1, 706.811027
232, 1, 722.463921
221, 1, 722.526280
229, 1, 726.520768
230, 1, 734.483949
224, 1, 735.110738
222, 1, 737.664353
233, 1, 739.821646
234, 1, 739.904515
228, 1, 760.427308
194, 1, 1488.985321
235, 1, 685.237948
247, 1, 742.564088
240, 1, 743.639459
237, 1, 750.601687
244, 1, 752.081508
236, 1, 753.890871
249, 1, 763.275157
245, 1, 766.771916
243, 1, 774.709875
248, 1, 775.328625
