1542093500, 300.746480
1542093500, 300.756355
1542093500, 300.755274
1542093500, 300.762560
1542093500, 300.767754
1542093500, 300.780284
1542093500, 300.788975
1542093500, 300.793975
1542093500, 300.792285
1542093500, 300.802872
1542093500, 300.797048
1542093500, 300.820528
1542093500, 300.819909
1542093500, 300.831114
1542093500, 300.844535
1542093500, 300.845176
1542093500, 300.852847
1542093500, 300.856071
1542093500, 300.860081
1542093500, 300.855723
1542093500, 300.858024
1542093500, 300.864120
1542093500, 300.867750
1542093500, 300.871524
1542093500, 300.871795
1542093500, 300.876417
1542093500, 300.884409
1542093500, 300.885138
1542093500, 300.888468
1542093500, 300.891749
1542093500, 300.893509
1542093500, 300.906253
1542093801, 301.204007
1542093801, 301.257540
1542093801, 301.286623
1542093801, 301.357923
1542093801, 301.262304
1542093801, 301.354442
1542093801, 301.336554
1542093801, 301.367122
1542093801, 301.293760
1542093801, 301.389674
1542093801, 301.333654
1542093801, 301.370417
1542093801, 301.397436
1542093801, 301.475923
1542093801, 301.453886
1542093801, 301.518356
1542093801, 301.401735
1542093801, 301.543469
1542093801, 301.445984
1542093801, 301.438476
1542093801, 301.446038
1542093801, 301.434537
1542093801, 301.513842
1542093801, 301.447634
1542093801, 301.457486
1542093801, 301.468091
1542093801, 301.528512
1542093801, 301.517993
1542093801, 301.560001
1542093801, 301.617205
1542093801, 301.623883
1542093801, 301.744850
1542094102, 301.511307
1542094103, 301.411701
1542094103, 301.418174
1542094103, 301.453708
1542094103, 301.497333
1542094103, 301.548474
1542094103, 301.460275
1542094103, 301.443267
1542094103, 301.585669
1542094103, 301.474936
1542094103, 301.709500
1542094103, 301.743524
1542094103, 301.317235
1542094103, 301.511959
1542094103, 301.507935
1542094103, 301.422409
1542094103, 301.443979
1542094103, 301.653097
1542094103, 301.570650
1542094103, 301.525874
1542094103, 301.729015
1542094103, 301.567425
1542094103, 301.666804
1542094103, 301.555270
1542094103, 301.786363
1542094103, 301.630689
1542094103, 301.690623
1542094103, 301.716212
1542094103, 301.668194
1542094103, 301.527895
1542094103, 301.451638
1542094103, 301.659090
