11, 1, 392.993283
1, 1, 409.957448
2, 1, 409.963450
13, 1, 412.598311
15, 1, 413.513469
14, 1, 442.808113
3, 1, 449.274638
9, 1, 450.723493
4, 1, 463.471311
8, 1, 650.005463
10, 1, 651.123133
16, 1, 585.087536
5, 1, 677.319244
12, 1, 677.551977
6, 1, 678.325897
17, 1, 450.645452
34, 1, 420.422285
24, 1, 510.425873
18, 1, 512.124193
20, 1, 512.323010
19, 1, 512.405306
29, 1, 518.162289
31, 1, 521.408098
27, 1, 536.160118
30, 1, 541.093113
22, 1, 541.397094
23, 1, 542.060205
21, 1, 543.404555
28, 1, 558.779689
32, 1, 571.392390
33, 1, 571.571985
26, 1, 571.720966
7, 1, 958.372833
35, 1, 449.648079
37, 1, 450.356822
47, 1, 451.541210
36, 1, 453.771541
40, 1, 459.841208
50, 1, 421.177783
43, 1, 486.836977
44, 1, 491.540438
45, 1, 492.250960
42, 1, 493.510038
46, 1, 493.733416
38, 1, 494.503907
39, 1, 496.648367
49, 1, 618.373733
25, 1, 976.442498
48, 1, 679.690019
54, 1, 504.442207
60, 1, 520.980504
63, 1, 535.378369
52, 1, 557.874384
64, 1, 563.715130
53, 1, 571.969869
62, 1, 581.799688
51, 1, 582.486601
55, 1, 582.497167
57, 1, 585.400257
41, 1, 887.870421
66, 1, 597.619646
56, 1, 600.138064
61, 1, 608.171783
59, 1, 610.116703
65, 1, 611.924330
79, 1, 442.043591
78, 1, 451.218292
71, 1, 457.185145
70, 1, 472.793160
75, 1, 477.534601
69, 1, 480.582009
72, 1, 481.893257
81, 1, 503.162574
67, 1, 518.233819
68, 1, 534.366211
77, 1, 654.491080
58, 1, 974.967965
74, 1, 691.488144
76, 1, 713.823423
86, 1, 426.900389
80, 1, 727.955528
93, 1, 430.910800
84, 1, 438.724988
87, 1, 452.628359
85, 1, 460.708812
95, 1, 469.959237
90, 1, 514.889182
83, 1, 553.282363
94, 1, 556.442972
82, 1, 561.410753
91, 1, 569.459274
96, 1, 576.333280
73, 1, 893.870660
92, 1, 637.792928
102, 1, 501.807354
89, 1, 804.486566
100, 1, 511.887132
101, 1, 523.926494
99, 1, 531.797952
105, 1, 532.088328
108, 1, 534.725237
106, 1, 575.554996
98, 1, 575.850664
109, 1, 576.555970
97, 1, 579.524621
110, 1, 624.438697
111, 1, 682.996793
104, 1, 689.051391
107, 1, 695.751845
88, 1, 995.870274
115, 1, 434.930947
124, 1, 438.716085
116, 1, 438.765911
112, 1, 439.172254
123, 1, 466.638854
121, 1, 468.460360
117, 1, 468.724618
120, 1, 472.847832
113, 1, 473.751498
114, 1, 521.746986
119, 1, 523.755012
122, 1, 614.240053
125, 1, 644.986415
103, 1, 982.004678
126, 1, 684.268868
127, 1, 412.524025
128, 1, 412.573884
138, 1, 413.002278
130, 1, 420.254663
136, 1, 450.452785
135, 1, 451.254823
131, 1, 452.088911
132, 1, 452.830133
129, 1, 474.833564
139, 1, 492.143102
137, 1, 546.786909
134, 1, 552.029690
118, 1, 979.795987
142, 1, 425.301949
149, 1, 427.997811
144, 1, 429.228778
143, 1, 445.625219
154, 1, 456.365126
141, 1, 759.324585
147, 1, 459.756948
150, 1, 460.490611
146, 1, 475.360875
153, 1, 478.774297
140, 1, 795.865101
151, 1, 499.854836
145, 1, 509.809549
152, 1, 533.389295
156, 1, 603.412853
155, 1, 614.981997
133, 1, 970.847605
157, 1, 414.348700
169, 1, 414.348738
158, 1, 414.498829
164, 1, 443.615878
161, 1, 450.248228
165, 1, 450.448291
162, 1, 450.736037
159, 1, 454.717134
166, 1, 526.679048
160, 1, 534.828102
168, 1, 539.442503
170, 1, 606.725394
148, 1, 963.321450
167, 1, 692.954265
178, 1, 450.491626
