6, 1, 288.109630
2, 1, 299.016381
3, 1, 300.221020
8, 1, 300.367433
11, 1, 300.367054
4, 1, 300.379231
1, 1, 300.385618
5, 1, 300.422050
12, 1, 300.431600
10, 1, 300.777640
13, 1, 300.866094
14, 1, 301.043062
7, 1, 301.155484
9, 1, 301.224414
15, 1, 300.249586
16, 1, 300.267863
17, 1, 300.398576
24, 1, 283.405792
21, 1, 299.254857
20, 1, 299.537301
29, 1, 300.159329
22, 1, 300.205212
26, 1, 300.252341
23, 1, 300.354993
19, 1, 300.409353
18, 1, 300.373228
30, 1, 300.444204
28, 1, 301.391323
25, 1, 301.458104
32, 1, 301.588454
31, 1, 301.573269
27, 1, 301.692344
33, 1, 300.491593
34, 1, 300.206824
42, 1, 293.581818
39, 1, 299.823729
38, 1, 300.242351
47, 1, 300.233536
40, 1, 300.265618
37, 1, 300.404755
36, 1, 300.408299
48, 1, 300.418152
41, 1, 300.397642
35, 1, 300.456756
44, 1, 300.426474
46, 1, 301.234265
50, 1, 301.615222
43, 1, 301.898750
49, 1, 301.908428
45, 1, 302.101398
51, 1, 300.381200
52, 1, 300.282863
58, 1, 259.450739
54, 1, 300.040764
63, 1, 300.186119
56, 1, 300.296818
60, 1, 300.363195
53, 1, 300.364772
55, 1, 300.400638
57, 1, 300.406630
64, 1, 300.440417
59, 1, 301.253563
62, 1, 301.508140
65, 1, 301.795117
61, 1, 301.892506
66, 1, 302.080017
67, 1, 300.395343
75, 1, 288.657614
71, 1, 299.007631
77, 1, 300.077263
73, 1, 300.306762
70, 1, 300.375749
69, 1, 300.407905
72, 1, 300.420925
74, 1, 300.409977
81, 1, 300.377963
68, 1, 300.483524
80, 1, 300.532565
79, 1, 301.294863
83, 1, 301.682020
82, 1, 301.735565
78, 1, 301.864192
76, 1, 302.123196
90, 1, 258.894294
92, 1, 300.087670
89, 1, 300.256096
86, 1, 300.303385
87, 1, 300.297090
85, 1, 300.381150
84, 1, 300.411352
88, 1, 300.415213
96, 1, 300.425564
95, 1, 300.562511
94, 1, 301.432539
98, 1, 301.618977
97, 1, 301.829994
91, 1, 301.880887
93, 1, 301.948258
105, 1, 287.852596
104, 1, 300.177378
102, 1, 300.268131
101, 1, 300.317128
100, 1, 300.346679
107, 1, 300.300645
99, 1, 300.389026
103, 1, 300.416253
111, 1, 300.487470
110, 1, 300.516163
109, 1, 301.265324
113, 1, 301.489289
112, 1, 301.618797
108, 1, 301.841180
106, 1, 301.921454
120, 1, 281.011730
118, 1, 300.318910
116, 1, 300.289536
119, 1, 300.355486
117, 1, 300.354797
114, 1, 300.382364
115, 1, 300.418834
122, 1, 300.439896
126, 1, 300.465105
125, 1, 300.586601
123, 1, 300.781599
124, 1, 301.720191
128, 1, 301.955425
121, 1, 302.029639
127, 1, 302.204198
135, 1, 269.254609
138, 1, 300.109500
134, 1, 300.262092
131, 1, 300.304197
129, 1, 300.382871
132, 1, 300.408760
130, 1, 300.426580
137, 1, 300.429029
133, 1, 300.436655
141, 1, 300.472519
140, 1, 300.607410
136, 1, 301.669266
143, 1, 302.124824
139, 1, 302.244460
142, 1, 302.390166
150, 1, 275.099924
148, 1, 299.883920
153, 1, 299.934379
152, 1, 299.965569
146, 1, 300.273731
147, 1, 300.359474
149, 1, 300.404603
144, 1, 300.397114
156, 1, 300.443309
145, 1, 300.441217
155, 1, 300.496620
154, 1, 301.925712
151, 1, 301.935302
157, 1, 302.267806
158, 1, 302.376185
165, 1, 288.233974
168, 1, 297.627936
167, 1, 300.129158
164, 1, 300.210125
160, 1, 300.358269
162, 1, 300.364932
161, 1, 300.370273
163, 1, 300.390354
159, 1, 300.402214
171, 1, 300.550780
170, 1, 300.587486
166, 1, 301.640748
169, 1, 301.975269
173, 1, 302.360361
172, 1, 302.379887
180, 1, 275.367666
183, 1, 293.828053
178, 1, 299.952673
182, 1, 300.211073
176, 1, 300.266435
177, 1, 300.395815
179, 1, 300.417577
175, 1, 300.425228
174, 1, 300.444102
186, 1, 300.486470
185, 1, 300.560636
181, 1, 301.849311
184, 1, 302.271213
187, 1, 302.334817
188, 1, 302.363153
196, 1, 281.501378
199, 1, 297.514765
192, 1, 298.797554
194, 1, 300.007927
195, 1, 300.115611
198, 1, 300.248110
191, 1, 300.393957
193, 1, 300.389124
190, 1, 300.437196
189, 1, 300.480992
202, 1, 300.579760
201, 1, 300.641020
197, 1, 302.016480
200, 1, 302.181587
204, 1, 302.137840
203, 1, 302.352701
211, 1, 283.442620
214, 1, 293.863833
207, 1, 299.797636
209, 1, 299.931897
213, 1, 300.204681
208, 1, 300.357509
210, 1, 300.351037
206, 1, 300.391414
205, 1, 300.449710
217, 1, 300.463849
216, 1, 300.522411
212, 1, 301.594919
215, 1, 302.100466
219, 1, 302.371802
218, 1, 302.596182
227, 1, 270.827955
229, 1, 300.131428
223, 1, 300.199689
225, 1, 300.325527
222, 1, 300.336017
224, 1, 300.372264
226, 1, 300.382839
221, 1, 300.410395
220, 1, 300.405208
232, 1, 300.447919
233, 1, 300.527805
230, 1, 301.265798
231, 1, 301.849454
235, 1, 301.906148
234, 1, 301.918947
228, 1, 302.062938
243, 1, 294.600020
245, 1, 296.764556
239, 1, 300.316482
241, 1, 300.362225
240, 1, 300.406162
242, 1, 300.408237
237, 1, 300.420333
238, 1, 300.459532
249, 1, 300.487808
236, 1, 300.514343
248, 1, 300.530941
244, 1, 301.500347
246, 1, 301.707847
247, 1, 301.964694
251, 1, 302.123072
250, 1, 302.269907
258, 1, 287.043545
256, 1, 299.945637
263, 1, 300.088631
255, 1, 300.232775
260, 1, 300.311088
254, 1, 300.360423
253, 1, 300.377246
264, 1, 300.382354
257, 1, 300.416521
252, 1, 300.460809
262, 1, 301.760573
266, 1, 301.878551
261, 1, 301.944864
265, 1, 302.006865
259, 1, 302.133678
267, 1, 271.421487
268, 1, 289.635255
275, 1, 282.866662
283, 1, 299.191028
271, 1, 300.056473
277, 1, 300.073760
273, 1, 300.112234
274, 1, 300.314103
272, 1, 300.382366
270, 1, 300.396531
269, 1, 300.427515
280, 1, 300.512192
276, 1, 301.722776
279, 1, 301.724118
278, 1, 301.881357
282, 1, 301.946932
281, 1, 302.092754
284, 1, 299.773584
291, 1, 280.856974
299, 1, 299.192753
293, 1, 299.968181
288, 1, 300.288087
287, 1, 300.337588
289, 1, 300.343982
285, 1, 300.381339
290, 1, 300.389074
286, 1, 300.457158
296, 1, 300.487901
300, 1, 300.490877
292, 1, 301.596905
295, 1, 301.638958
294, 1, 301.870832
297, 1, 301.927007
298, 1, 302.055221
307, 1, 282.047815
305, 1, 300.079476
309, 1, 300.068837
304, 1, 300.195804
303, 1, 300.238347
315, 1, 300.359961
306, 1, 300.364713
316, 1, 300.384534
302, 1, 300.392817
