6, 1, 291.007578
2, 1, 305.467112
11, 1, 306.825440
8, 1, 306.913489
3, 1, 307.079209
5, 1, 307.085631
4, 1, 308.700138
12, 1, 309.718695
1, 1, 309.866488
15, 1, 308.263069
10, 1, 395.259803
14, 1, 416.601767
13, 1, 419.637291
9, 1, 436.169610
7, 1, 441.135483
16, 1, 308.139795
17, 1, 308.508868
24, 1, 289.933646
21, 1, 306.691128
20, 1, 307.130917
29, 1, 308.339882
23, 1, 308.638339
26, 1, 308.720600
22, 1, 309.459123
18, 1, 311.877473
19, 1, 312.506428
30, 1, 324.848181
33, 1, 311.484836
25, 1, 461.924453
28, 1, 475.318227
31, 1, 503.164030
32, 1, 503.162524
27, 1, 529.978543
34, 1, 309.562945
42, 1, 304.186274
44, 1, 309.361686
38, 1, 309.427131
39, 1, 309.717879
40, 1, 310.433066
47, 1, 310.919243
37, 1, 312.874040
41, 1, 313.080609
35, 1, 313.338308
36, 1, 314.168479
48, 1, 314.258425
51, 1, 312.321915
46, 1, 480.520149
43, 1, 525.021772
52, 1, 310.518915
49, 1, 533.332261
50, 1, 535.719776
58, 1, 269.010597
45, 1, 578.041173
60, 1, 309.942852
54, 1, 310.745501
63, 1, 310.740480
56, 1, 310.980953
55, 1, 311.114267
57, 1, 313.781659
53, 1, 314.455769
64, 1, 329.952958
67, 1, 330.769076
59, 1, 473.313522
62, 1, 533.210882
66, 1, 563.963779
61, 1, 579.102875
65, 1, 579.356228
75, 1, 300.638547
71, 1, 310.548209
77, 1, 311.216910
73, 1, 311.348620
70, 1, 315.186774
74, 1, 315.264162
72, 1, 315.305507
68, 1, 316.180789
69, 1, 316.457602
81, 1, 316.735318
80, 1, 331.008071
79, 1, 500.903773
83, 1, 544.158952
82, 1, 556.394947
78, 1, 559.034278
90, 1, 269.531566
76, 1, 589.249372
87, 1, 310.752169
89, 1, 311.447365
92, 1, 311.412666
86, 1, 311.598098
88, 1, 314.043034
96, 1, 314.864901
85, 1, 315.520256
84, 1, 316.979621
95, 1, 336.222584
94, 1, 513.094888
98, 1, 560.390933
91, 1, 564.509176
97, 1, 571.145177
93, 1, 593.489016
105, 1, 299.868627
104, 1, 309.971935
101, 1, 310.596659
107, 1, 311.488717
102, 1, 311.551047
103, 1, 313.922349
111, 1, 314.421650
100, 1, 314.618553
99, 1, 314.969588
110, 1, 335.316081
109, 1, 494.796987
112, 1, 543.971236
113, 1, 554.806901
106, 1, 581.922904
120, 1, 294.606090
108, 1, 597.264905
116, 1, 311.225609
117, 1, 311.348698
122, 1, 311.623402
115, 1, 313.998084
114, 1, 314.470495
119, 1, 314.741882
118, 1, 315.649883
126, 1, 334.078717
125, 1, 337.468530
123, 1, 393.600633
124, 1, 555.813038
121, 1, 571.508418
135, 1, 281.216731
128, 1, 598.131115
138, 1, 310.524338
137, 1, 311.041708
127, 1, 611.102207
134, 1, 311.136652
131, 1, 313.293329
132, 1, 313.563830
130, 1, 314.423055
133, 1, 315.231726
129, 1, 317.371070
141, 1, 333.531980
140, 1, 344.577415
136, 1, 534.254278
150, 1, 287.462471
139, 1, 597.338336
148, 1, 309.723952
153, 1, 310.649496
152, 1, 311.262346
149, 1, 311.330985
146, 1, 312.361630
147, 1, 313.430155
145, 1, 314.784804
144, 1, 332.039854
156, 1, 333.864003
155, 1, 344.600354
143, 1, 660.090125
142, 1, 678.115414
154, 1, 599.316879
165, 1, 300.943847
168, 1, 308.880113
167, 1, 310.467203
163, 1, 311.742487
164, 1, 312.364869
161, 1, 312.966313
159, 1, 314.963068
160, 1, 315.064605
162, 1, 315.232404
171, 1, 331.995159
151, 1, 645.618760
170, 1, 347.178949
158, 1, 664.002325
157, 1, 673.876921
166, 1, 574.584947
180, 1, 287.262187
183, 1, 304.510907
178, 1, 309.399816
176, 1, 310.734340
179, 1, 310.921116
182, 1, 311.378981
177, 1, 315.459582
175, 1, 317.177265
174, 1, 317.671308
169, 1, 627.897812
186, 1, 331.993972
185, 1, 345.314892
173, 1, 698.584627
172, 1, 699.859173
181, 1, 584.287423
196, 1, 294.475771
199, 1, 308.466012
192, 1, 308.815737
195, 1, 311.065890
194, 1, 311.306212
198, 1, 311.373916
191, 1, 315.398109
190, 1, 315.626672
189, 1, 316.340000
193, 1, 316.914508
202, 1, 336.210709
184, 1, 640.475053
201, 1, 354.306777
187, 1, 695.127227
188, 1, 717.441030
211, 1, 295.111203
214, 1, 305.087731
207, 1, 310.861470
209, 1, 311.017516
213, 1, 311.943989
210, 1, 312.195778
208, 1, 313.682673
206, 1, 314.559091
205, 1, 316.269070
217, 1, 337.472020
200, 1, 641.249285
216, 1, 349.035395
197, 1, 680.102668
204, 1, 692.810759
203, 1, 725.425649
227, 1, 280.883256
212, 1, 587.151577
225, 1, 310.948087
229, 1, 311.764278
223, 1, 312.556089
224, 1, 313.465936
220, 1, 314.761099
222, 1, 314.833010
226, 1, 315.503947
221, 1, 315.999387
233, 1, 333.372365
232, 1, 333.448500
215, 1, 686.867694
219, 1, 731.917205
218, 1, 762.152509
230, 1, 535.478078
231, 1, 605.609566
245, 1, 307.206539
243, 1, 308.907797
239, 1, 310.849172
241, 1, 311.062671
242, 1, 314.307723
240, 1, 315.458448
238, 1, 315.489569
237, 1, 317.362880
236, 1, 334.070644
249, 1, 334.683770
248, 1, 342.417722
235, 1, 678.198658
228, 1, 688.082410
234, 1, 701.785300
244, 1, 565.374628
258, 1, 300.767750
263, 1, 310.844342
256, 1, 310.946991
260, 1, 311.088641
255, 1, 311.567532
254, 1, 311.741319
257, 1, 312.814953
247, 1, 613.912332
264, 1, 315.451557
253, 1, 317.046340
252, 1, 321.656071
246, 1, 626.024844
267, 1, 282.755811
251, 1, 704.287663
250, 1, 706.148842
268, 1, 299.802678
275, 1, 295.052456
262, 1, 603.969741
283, 1, 308.546115
277, 1, 310.085895
273, 1, 310.944568
272, 1, 311.558601
271, 1, 311.779820
270, 1, 314.899647
274, 1, 315.063690
269, 1, 316.563386
280, 1, 331.721196
261, 1, 683.935038
266, 1, 687.560795
265, 1, 691.005871
259, 1, 736.928610
284, 1, 310.959842
291, 1, 294.797959
299, 1, 308.679645
293, 1, 310.697235
287, 1, 310.878261
288, 1, 311.176092
290, 1, 312.257393
289, 1, 314.858128
300, 1, 316.751014
286, 1, 317.101300
285, 1, 317.095439
276, 1, 625.291336
296, 1, 330.699531
278, 1, 635.927015
279, 1, 645.704855
282, 1, 704.411415
281, 1, 720.114841
292, 1, 591.758824
307, 1, 293.698352
295, 1, 603.056669
309, 1, 310.385526
305, 1, 311.047748
304, 1, 311.962261
303, 1, 312.818330
301, 1, 314.202688
315, 1, 314.300108
302, 1, 315.167586
316, 1, 315.190595
306, 1, 316.728115
312, 1, 331.898844
294, 1, 686.016657
297, 1, 696.329823
298, 1, 708.522644
311, 1, 580.073814
324, 1, 300.394022
326, 1, 311.090126
320, 1, 311.143459
322, 1, 311.754808
321, 1, 312.181071
318, 1, 314.351095
333, 1, 314.771761
319, 1, 314.954546
332, 1, 315.319743
317, 1, 317.075560
323, 1, 318.451363
329, 1, 331.755793
310, 1, 660.316021
313, 1, 673.861843
314, 1, 706.973119
308, 1, 721.495753
328, 1, 577.203335
341, 1, 300.448576
343, 1, 311.072577
337, 1, 311.828749
338, 1, 311.859155
350, 1, 312.426542
335, 1, 313.518499
340, 1, 314.867909
334, 1, 315.212541
339, 1, 315.225262
349, 1, 316.058543
336, 1, 317.464907
346, 1, 318.198994
327, 1, 637.598464
331, 1, 645.436526
325, 1, 647.329237
330, 1, 649.188989
345, 1, 494.626541
347, 1, 509.874655
344, 1, 515.638395
342, 1, 520.165411
348, 1, 522.867239
