6, 1, 293.183813
2, 1, 304.958551
3, 1, 306.415080
8, 1, 306.419644
11, 1, 306.566279
5, 1, 306.628693
4, 1, 307.764299
12, 1, 309.060859
1, 1, 309.323816
10, 1, 373.679361
14, 1, 386.117240
13, 1, 388.768077
15, 1, 308.865224
9, 1, 401.424700
7, 1, 407.527794
16, 1, 307.952431
17, 1, 308.537987
24, 1, 289.271775
21, 1, 306.563180
20, 1, 306.940738
23, 1, 307.948013
29, 1, 308.260928
26, 1, 308.919458
22, 1, 308.983030
18, 1, 311.440736
19, 1, 312.346984
30, 1, 324.172807
33, 1, 310.675445
28, 1, 431.664584
25, 1, 434.727201
32, 1, 458.683738
31, 1, 470.461541
27, 1, 489.871745
34, 1, 309.011549
42, 1, 303.669831
39, 1, 309.010066
40, 1, 309.720984
44, 1, 309.776963
38, 1, 309.991298
47, 1, 310.165398
37, 1, 311.681977
41, 1, 311.921595
35, 1, 313.050762
36, 1, 313.649547
48, 1, 313.823248
51, 1, 312.403424
46, 1, 450.643929
43, 1, 491.919371
50, 1, 498.619528
49, 1, 500.142666
52, 1, 311.560144
45, 1, 537.980693
58, 1, 269.553198
54, 1, 310.332179
63, 1, 310.566561
60, 1, 310.575963
56, 1, 310.813349
55, 1, 311.501167
57, 1, 313.806000
53, 1, 314.583826
64, 1, 331.934989
67, 1, 330.793941
59, 1, 441.503252
62, 1, 498.488547
65, 1, 532.707440
61, 1, 534.749880
66, 1, 546.482478
75, 1, 299.848602
71, 1, 309.395158
77, 1, 309.956982
73, 1, 311.502372
72, 1, 314.137032
70, 1, 315.103191
69, 1, 315.503003
74, 1, 315.710849
68, 1, 316.790049
81, 1, 317.519937
80, 1, 334.641809
79, 1, 468.732102
83, 1, 512.818608
82, 1, 516.124565
78, 1, 543.380059
90, 1, 270.479459
76, 1, 573.531503
92, 1, 309.997219
87, 1, 311.085772
86, 1, 311.617724
89, 1, 312.538416
88, 1, 313.928312
85, 1, 314.204410
84, 1, 315.878166
96, 1, 315.970869
95, 1, 339.975926
94, 1, 485.971146
98, 1, 524.266448
97, 1, 530.842695
91, 1, 553.636908
93, 1, 564.218423
105, 1, 300.731043
102, 1, 310.995909
107, 1, 311.207930
104, 1, 311.324148
101, 1, 312.429555
103, 1, 314.828401
99, 1, 315.351248
100, 1, 315.562347
111, 1, 316.429698
110, 1, 341.817972
109, 1, 467.675867
113, 1, 522.217220
112, 1, 528.516657
106, 1, 570.802325
108, 1, 576.122402
120, 1, 294.841965
122, 1, 312.376635
116, 1, 312.724853
117, 1, 312.925119
115, 1, 313.621321
114, 1, 315.057817
119, 1, 315.239557
118, 1, 315.776429
126, 1, 332.143087
125, 1, 339.939594
123, 1, 390.725378
124, 1, 531.155540
121, 1, 546.861108
127, 1, 574.709533
128, 1, 574.900679
135, 1, 281.820740
138, 1, 311.243968
137, 1, 312.074240
134, 1, 312.140192
131, 1, 314.603577
130, 1, 315.054862
132, 1, 315.379351
133, 1, 315.747726
129, 1, 316.519506
141, 1, 338.333369
140, 1, 345.576955
136, 1, 506.528404
139, 1, 569.160614
150, 1, 288.318285
153, 1, 310.911520
146, 1, 311.054548
152, 1, 311.077146
148, 1, 311.521986
149, 1, 312.345708
147, 1, 314.914083
143, 1, 615.380110
145, 1, 316.438261
142, 1, 630.954259
144, 1, 335.535559
156, 1, 339.864436
155, 1, 345.599882
154, 1, 564.056348
151, 1, 584.579828
165, 1, 301.605089
168, 1, 308.548295
167, 1, 311.061845
163, 1, 312.299026
164, 1, 312.469850
161, 1, 313.971276
162, 1, 314.460167
159, 1, 314.926513
160, 1, 315.759655
157, 1, 617.023968
171, 1, 339.136700
158, 1, 639.346291
170, 1, 345.560636
166, 1, 525.412927
180, 1, 288.099717
169, 1, 588.722613
183, 1, 304.839809
179, 1, 312.081935
176, 1, 312.127778
178, 1, 312.223693
182, 1, 312.524801
175, 1, 315.298545
177, 1, 315.461635
174, 1, 316.535309
172, 1, 634.391274
186, 1, 339.886973
185, 1, 351.168262
173, 1, 657.556695
181, 1, 547.965979
184, 1, 593.451571
196, 1, 294.936718
192, 1, 309.490577
199, 1, 309.691609
198, 1, 311.271891
194, 1, 311.541682
195, 1, 311.829827
193, 1, 313.954072
190, 1, 315.664653
189, 1, 315.961603
191, 1, 316.607401
187, 1, 626.128059
202, 1, 337.630659
201, 1, 351.433751
188, 1, 667.581848
211, 1, 295.788647
214, 1, 305.353319
200, 1, 606.522704
207, 1, 310.800314
209, 1, 310.986689
213, 1, 312.322013
210, 1, 312.993143
197, 1, 614.232801
206, 1, 315.603927
208, 1, 315.918446
205, 1, 317.424464
217, 1, 338.610911
204, 1, 641.619897
216, 1, 351.656424
203, 1, 656.575065
212, 1, 567.251678
227, 1, 281.101488
229, 1, 311.076411
223, 1, 311.675884
225, 1, 312.016295
226, 1, 315.101907
224, 1, 315.209227
221, 1, 315.612292
222, 1, 316.206403
220, 1, 317.462622
233, 1, 337.165214
232, 1, 337.506659
215, 1, 640.021137
219, 1, 689.245054
218, 1, 718.886362
230, 1, 496.727967
231, 1, 572.962546
245, 1, 306.897732
243, 1, 308.330946
239, 1, 311.790110
242, 1, 313.728878
241, 1, 314.201350
