8, 1, 25.498884
4, 1, 39.499008
10, 1, 47.396131
6, 1, 57.000244
5, 1, 65.000517
7, 1, 102.399040
13, 1, 116.629170
2, 1, 125.953941
3, 1, 129.490228
1, 1, 141.054323
14, 1, 147.302110
23, 1, 32.299340
20, 1, 37.296644
25, 1, 89.700045
22, 1, 129.096653
21, 1, 131.497630
19, 1, 145.994685
29, 1, 158.499134
18, 1, 173.702232
15, 1, 502.102650
28, 1, 202.300336
12, 1, 531.801013
17, 1, 264.203192
16, 1, 567.800180
38, 1, 25.494954
35, 1, 44.596587
37, 1, 45.495569
40, 1, 53.795244
11, 1, 684.502527
36, 1, 103.700941
33, 1, 123.299416
34, 1, 166.893033
44, 1, 171.499523
32, 1, 246.298857
9, 1, 884.999697
43, 1, 289.799420
53, 1, 18.500630
55, 1, 40.097623
49, 1, 52.696593
27, 1, 668.201022
30, 1, 706.301763
50, 1, 105.804345
48, 1, 141.401936
47, 1, 158.798441
31, 1, 765.702570
24, 1, 767.703425
52, 1, 180.102049
26, 1, 885.900343
51, 1, 284.602305
68, 1, 19.098279
58, 1, 351.002804
71, 1, 60.197680
59, 1, 368.903657
70, 1, 80.297282
64, 1, 111.004236
65, 1, 122.801749
63, 1, 156.699812
67, 1, 165.595481
42, 1, 842.904218
66, 1, 247.902166
83, 1, 21.699466
79, 1, 57.500293
86, 1, 62.700048
81, 1, 72.299926
82, 1, 114.003665
85, 1, 131.896359
56, 1, 785.703598
80, 1, 166.799566
41, 1, 1111.902005
78, 1, 204.402180
45, 1, 1145.599857
46, 1, 1155.003862
62, 1, 549.203471
73, 1, 552.701303
74, 1, 589.699987
98, 1, 22.499340
77, 1, 342.302641
88, 1, 364.397745
100, 1, 84.899489
92, 1, 95.402376
39, 1, 1332.296683
93, 1, 133.602860
89, 1, 405.501018
94, 1, 169.299052
95, 1, 200.801284
97, 1, 214.900171
96, 1, 260.900055
54, 1, 1336.595882
57, 1, 1331.700675
72, 1, 1044.998526
69, 1, 1072.502780
61, 1, 1408.614860
87, 1, 864.598376
84, 1, 895.400659
76, 1, 1214.499539
60, 1, 1532.900288
75, 1, 1240.498232
99, 1, 649.998065
91, 1, 972.705446
90, 1, 957.507042
