15, 1, 547.060468
11, 1, 551.840501
10, 1, 554.924130
14, 1, 556.561038
8, 1, 560.288744
1, 1, 573.398853
2, 1, 573.399386
13, 1, 592.674931
4, 1, 628.420535
3, 1, 629.045546
12, 1, 630.146696
9, 1, 630.149373
5, 1, 630.470483
6, 1, 630.620531
16, 1, 573.551654
28, 1, 535.746917
32, 1, 539.165763
26, 1, 540.779227
33, 1, 542.477191
29, 1, 545.207851
20, 1, 573.420691
31, 1, 573.423442
18, 1, 573.466707
19, 1, 573.476246
24, 1, 573.849795
17, 1, 630.471122
22, 1, 629.602103
30, 1, 630.523130
21, 1, 630.550376
23, 1, 630.571786
27, 1, 630.694192
34, 1, 573.778873
48, 1, 538.135375
49, 1, 538.745658
44, 1, 538.855809
35, 1, 618.959591
45, 1, 541.860733
42, 1, 544.418687
36, 1, 573.435210
47, 1, 573.437914
40, 1, 573.484554
38, 1, 624.262932
39, 1, 628.981257
50, 1, 573.400774
37, 1, 630.144581
46, 1, 630.512610
43, 1, 630.616207
7, 1, 1374.445114
59, 1, 538.812161
66, 1, 540.446610
65, 1, 540.843603
61, 1, 543.536152
62, 1, 547.234330
57, 1, 573.440517
52, 1, 573.469626
53, 1, 573.535661
63, 1, 573.554302
51, 1, 573.564566
55, 1, 573.880565
64, 1, 574.389162
54, 1, 627.900163
56, 1, 630.083876
60, 1, 630.179279
25, 1, 1323.505764
81, 1, 540.260696
76, 1, 541.367872
77, 1, 543.929683
74, 1, 548.635909
80, 1, 548.732882
78, 1, 571.795300
79, 1, 573.453267
68, 1, 573.477047
71, 1, 573.557383
67, 1, 573.557648
69, 1, 588.057658
75, 1, 630.232509
72, 1, 630.561814
70, 1, 630.735094
41, 1, 1231.728883
89, 1, 539.463659
95, 1, 540.982465
91, 1, 542.024735
96, 1, 544.138824
92, 1, 549.640790
93, 1, 570.730428
86, 1, 573.480881
94, 1, 573.837573
82, 1, 574.032492
83, 1, 574.982676
84, 1, 575.419792
87, 1, 630.498865
85, 1, 630.598108
90, 1, 630.631847
58, 1, 1326.688674
104, 1, 539.402868
110, 1, 546.103673
106, 1, 549.118088
111, 1, 551.861629
107, 1, 554.637365
108, 1, 557.140739
101, 1, 573.358238
102, 1, 573.416390
109, 1, 573.466028
97, 1, 573.472280
98, 1, 573.508639
100, 1, 574.475858
73, 1, 1197.637517
99, 1, 630.585430
105, 1, 631.028955
125, 1, 537.894288
126, 1, 540.803255
122, 1, 546.681698
119, 1, 552.021055
123, 1, 557.094075
124, 1, 573.430686
113, 1, 573.571269
114, 1, 573.952526
112, 1, 573.975702
116, 1, 574.917568
115, 1, 575.396925
121, 1, 630.193815
117, 1, 630.558197
120, 1, 630.745111
88, 1, 1324.571550
141, 1, 537.119596
134, 1, 537.775079
140, 1, 538.904075
137, 1, 539.386449
138, 1, 557.568731
130, 1, 573.426627
127, 1, 573.534490
128, 1, 573.606419
139, 1, 574.016999
131, 1, 629.638022
135, 1, 630.012495
136, 1, 630.247715
129, 1, 630.555361
132, 1, 630.706310
103, 1, 1315.081209
156, 1, 535.564660
155, 1, 536.750486
152, 1, 538.303058
149, 1, 541.235795
153, 1, 557.059569
154, 1, 567.761681
145, 1, 573.485201
143, 1, 573.489295
142, 1, 573.515536
144, 1, 574.909595
