6, 1, 258.894466
2, 1, 300.055997
11, 1, 300.194074
8, 1, 300.304766
4, 1, 300.314286
1, 1, 300.369184
5, 1, 300.376128
12, 1, 300.393389
3, 1, 300.430216
7, 1, 300.717567
10, 1, 300.826776
9, 1, 301.012263
13, 1, 301.169598
14, 1, 301.173864
15, 1, 300.367694
23, 1, 288.978856
19, 1, 298.959014
25, 1, 300.107194
21, 1, 300.291040
17, 1, 300.337665
18, 1, 300.356606
22, 1, 300.349241
29, 1, 300.349395
20, 1, 300.376482
16, 1, 300.415175
28, 1, 300.480579
27, 1, 301.270683
26, 1, 301.556986
30, 1, 301.657678
31, 1, 301.670298
24, 1, 301.836096
38, 1, 258.216235
40, 1, 300.080060
37, 1, 300.264928
35, 1, 300.254813
34, 1, 300.307636
33, 1, 300.343903
32, 1, 300.419748
36, 1, 300.418277
44, 1, 300.444096
43, 1, 300.495939
42, 1, 301.436244
46, 1, 301.544257
39, 1, 301.716783
45, 1, 301.752481
41, 1, 301.993764
53, 1, 288.326859
52, 1, 300.189139
50, 1, 300.250876
55, 1, 300.287911
49, 1, 300.321198
48, 1, 300.416098
51, 1, 300.441842
47, 1, 300.467642
59, 1, 300.494724
58, 1, 300.627055
57, 1, 301.278452
60, 1, 301.657185
61, 1, 301.805413
54, 1, 301.870923
56, 1, 301.997484
68, 1, 281.150406
64, 1, 300.314137
66, 1, 300.321689
62, 1, 300.359830
65, 1, 300.392319
67, 1, 300.388230
74, 1, 300.463016
70, 1, 300.472855
63, 1, 300.458358
73, 1, 300.531259
71, 1, 300.847651
72, 1, 301.665463
76, 1, 301.929549
75, 1, 301.990662
69, 1, 301.997489
83, 1, 268.857620
86, 1, 300.121753
82, 1, 300.233510
79, 1, 300.320984
80, 1, 300.379482
77, 1, 300.401346
81, 1, 300.423379
85, 1, 300.402245
78, 1, 300.436524
88, 1, 300.508747
89, 1, 300.495293
84, 1, 301.502177
87, 1, 301.764487
91, 1, 302.293770
90, 1, 302.326980
98, 1, 275.870632
96, 1, 299.876774
100, 1, 299.928461
101, 1, 299.985020
94, 1, 300.234354
95, 1, 300.380189
104, 1, 300.421748
97, 1, 300.414798
93, 1, 300.447948
92, 1, 300.446712
103, 1, 300.549812
102, 1, 301.575408
99, 1, 301.776454
106, 1, 302.116724
105, 1, 302.196342
113, 1, 287.565959
116, 1, 297.597741
115, 1, 300.140258
112, 1, 300.269211
111, 1, 300.352316
109, 1, 300.358571
110, 1, 300.362453
107, 1, 300.389426
108, 1, 300.384140
119, 1, 300.524525
118, 1, 300.632926
114, 1, 301.748428
117, 1, 302.026017
120, 1, 302.218825
121, 1, 302.268299
128, 1, 277.014589
131, 1, 293.796224
126, 1, 299.950894
130, 1, 300.145471
127, 1, 300.277151
124, 1, 300.254334
123, 1, 300.399018
122, 1, 300.434994
125, 1, 300.437678
134, 1, 300.486461
133, 1, 300.580145
129, 1, 301.784916
132, 1, 301.908200
136, 1, 302.055048
135, 1, 302.243849
144, 1, 281.666011
147, 1, 297.614924
140, 1, 298.790330
142, 1, 299.999877
143, 1, 300.104538
146, 1, 300.244572
141, 1, 300.369526
138, 1, 300.420362
139, 1, 300.381790
137, 1, 300.475178
150, 1, 300.517644
149, 1, 300.556296
148, 1, 301.862283
145, 1, 302.031986
152, 1, 302.143086
151, 1, 302.348440
159, 1, 281.529392
162, 1, 293.789957
155, 1, 299.799981
157, 1, 299.971237
161, 1, 300.218523
154, 1, 300.370220
156, 1, 300.389782
158, 1, 300.374590
153, 1, 300.450453
165, 1, 300.488247
164, 1, 300.525857
160, 1, 301.639169
163, 1, 301.989120
166, 1, 302.354071
167, 1, 302.478339
175, 1, 269.135194
177, 1, 300.139881
171, 1, 300.177008
170, 1, 300.387369
172, 1, 300.383500
174, 1, 300.387244
173, 1, 300.360602
168, 1, 300.419329
180, 1, 300.413194
169, 1, 300.439829
181, 1, 300.459359
178, 1, 301.274508
179, 1, 301.654137
182, 1, 302.000434
183, 1, 301.987004
176, 1, 302.010930
191, 1, 293.547828
193, 1, 296.743561
187, 1, 300.302446
189, 1, 300.341239
188, 1, 300.438878
186, 1, 300.443208
190, 1, 300.431153
185, 1, 300.425076
197, 1, 300.439679
196, 1, 300.513240
184, 1, 300.509405
192, 1, 301.447188
195, 1, 301.716021
194, 1, 301.744025
199, 1, 301.941837
198, 1, 301.969695
206, 1, 286.138226
204, 1, 299.964150
211, 1, 300.075633
203, 1, 300.269210
208, 1, 300.300358
202, 1, 300.332288
212, 1, 300.373588
201, 1, 300.386190
205, 1, 300.394985
200, 1, 300.410566
210, 1, 301.583991
213, 1, 301.758271
209, 1, 301.844926
214, 1, 302.059867
207, 1, 302.192975
215, 1, 271.746961
216, 1, 289.529086
223, 1, 282.484361
231, 1, 299.135987
225, 1, 299.934378
219, 1, 300.051358
221, 1, 300.127205
218, 1, 300.353373
222, 1, 300.352534
220, 1, 300.384940
217, 1, 300.407541
228, 1, 300.531718
224, 1, 301.717237
227, 1, 301.840806
229, 1, 302.041670
226, 1, 302.045912
230, 1, 302.190451
232, 1, 299.800000
239, 1, 282.639578
247, 1, 299.204617
241, 1, 299.946868
236, 1, 300.299406
235, 1, 300.332060
237, 1, 300.343010
233, 1, 300.390850
248, 1, 300.424879
238, 1, 300.408321
234, 1, 300.456154
244, 1, 300.490161
240, 1, 301.472366
243, 1, 301.738141
242, 1, 301.974879
246, 1, 302.048197
245, 1, 302.162011
255, 1, 281.809367
257, 1, 299.998483
253, 1, 300.092349
252, 1, 300.191717
251, 1, 300.251224
263, 1, 300.316707
250, 1, 300.345115
254, 1, 300.383032
249, 1, 300.404776
264, 1, 300.399291
260, 1, 300.446242
259, 1, 301.456138
258, 1, 301.883395
256, 1, 302.108168
261, 1, 302.121459
262, 1, 302.087099
272, 1, 287.997074
268, 1, 300.176346
270, 1, 300.184199
274, 1, 300.187278
269, 1, 300.288298
280, 1, 300.356550
267, 1, 300.367919
265, 1, 300.382689
271, 1, 300.409809
277, 1, 300.411714
281, 1, 300.418845
266, 1, 300.415494
276, 1, 301.410556
273, 1, 301.965132
275, 1, 302.026077
278, 1, 302.090289
279, 1, 302.208733
289, 1, 288.197430
298, 1, 300.084165
286, 1, 300.247670
291, 1, 300.245103
285, 1, 300.350931
297, 1, 300.399569
283, 1, 300.385161
288, 1, 300.410991
287, 1, 300.420815
284, 1, 300.429830
294, 1, 300.421167
282, 1, 300.525780
293, 1, 301.541711
295, 1, 301.932053
290, 1, 301.966780
292, 1, 301.999686
296, 1, 302.038321
299, 1, 279.444590
306, 1, 276.796931
308, 1, 299.834078
303, 1, 300.328115
301, 1, 300.353842
314, 1, 300.402564
300, 1, 300.417747
305, 1, 300.416498
302, 1, 300.419156
311, 1, 300.431572
304, 1, 300.479773
310, 1, 301.480404
313, 1, 301.880733
312, 1, 301.932510
307, 1, 302.068471
309, 1, 302.214337
321, 1, 282.595588
323, 1, 299.699447
319, 1, 300.108397
317, 1, 300.288901
318, 1, 300.341961
326, 1, 300.395974
320, 1, 300.403536
316, 1, 300.427614
329, 1, 300.407721
315, 1, 300.454654
325, 1, 301.798604
324, 1, 301.820033
322, 1, 301.900147
328, 1, 302.027157
327, 1, 302.102664
336, 1, 256.042515
332, 1, 299.877454
335, 1, 300.296004
344, 1, 300.289896
334, 1, 300.285373
338, 1, 300.346625
330, 1, 300.379887
331, 1, 300.413585
333, 1, 300.420217
341, 1, 300.449265
339, 1, 301.318228
340, 1, 301.374070
343, 1, 301.364126
342, 1, 301.417045
337, 1, 301.515961
349, 1, 299.945009
348, 1, 300.286810
346, 1, 300.450366
350, 1, 300.497649
347, 1, 300.499111
345, 1, 300.552618
