6, 1, 261.403685
2, 1, 301.162468
8, 1, 301.331649
4, 1, 301.467015
3, 1, 301.508919
11, 1, 301.568984
1, 1, 301.742636
5, 1, 301.774839
12, 1, 302.520570
7, 1, 324.444272
10, 1, 339.335738
14, 1, 352.117127
9, 1, 353.136687
13, 1, 354.844717
15, 1, 303.843830
23, 1, 292.501636
19, 1, 300.339209
25, 1, 301.841243
21, 1, 302.211380
18, 1, 302.491362
20, 1, 302.564435
29, 1, 302.834510
16, 1, 302.893217
22, 1, 303.032495
17, 1, 303.079277
28, 1, 304.763451
27, 1, 347.644902
30, 1, 366.094067
31, 1, 367.913012
26, 1, 371.373574
24, 1, 384.383153
38, 1, 262.482870
37, 1, 302.336891
35, 1, 302.446069
40, 1, 302.591936
34, 1, 302.613706
44, 1, 302.929117
33, 1, 302.969464
36, 1, 303.049631
32, 1, 303.870980
43, 1, 305.440036
42, 1, 362.602736
45, 1, 376.206991
46, 1, 377.764265
39, 1, 380.952764
41, 1, 388.211827
53, 1, 292.997474
52, 1, 302.376723
50, 1, 302.479127
49, 1, 302.833299
55, 1, 302.838308
47, 1, 303.281377
51, 1, 303.363782
48, 1, 303.389937
59, 1, 303.685615
58, 1, 305.509939
57, 1, 353.212629
60, 1, 375.528127
61, 1, 377.995769
56, 1, 391.435822
54, 1, 391.452154
68, 1, 286.978908
64, 1, 302.883673
70, 1, 302.923422
67, 1, 303.154584
66, 1, 303.221512
63, 1, 303.240482
62, 1, 303.350435
65, 1, 303.379244
74, 1, 305.255064
73, 1, 307.057380
71, 1, 316.356996
72, 1, 372.894694
69, 1, 381.155940
75, 1, 391.887456
76, 1, 394.150541
83, 1, 273.939601
86, 1, 301.987724
82, 1, 302.392146
85, 1, 302.694218
79, 1, 302.781658
81, 1, 303.122797
78, 1, 303.336372
80, 1, 303.407166
77, 1, 303.745645
89, 1, 305.596747
88, 1, 306.907350
84, 1, 361.407319
87, 1, 387.063396
91, 1, 401.837768
90, 1, 403.173570
98, 1, 279.934262
101, 1, 301.771474
100, 1, 302.314259
96, 1, 302.374758
94, 1, 302.574627
95, 1, 302.800656
97, 1, 302.851946
93, 1, 303.137334
92, 1, 305.342822
104, 1, 305.524196
103, 1, 307.530405
102, 1, 383.499202
99, 1, 385.209798
105, 1, 395.314752
106, 1, 395.498580
113, 1, 292.793096
116, 1, 299.466849
115, 1, 301.979545
112, 1, 302.292416
111, 1, 302.594608
109, 1, 302.902370
107, 1, 303.006956
108, 1, 303.063347
110, 1, 303.108525
119, 1, 305.704563
118, 1, 306.834928
114, 1, 368.697544
117, 1, 383.456877
120, 1, 398.301310
121, 1, 398.715092
128, 1, 279.572969
131, 1, 296.018179
126, 1, 301.628039
127, 1, 302.255520
130, 1, 302.360022
124, 1, 302.545453
125, 1, 303.281282
122, 1, 303.397305
123, 1, 303.583782
134, 1, 305.333136
133, 1, 306.952377
129, 1, 363.965202
132, 1, 386.153719
136, 1, 395.214503
135, 1, 398.277017
144, 1, 287.111283
147, 1, 299.860694
140, 1, 300.877621
142, 1, 302.064023
143, 1, 302.164038
146, 1, 302.740542
141, 1, 302.931797
138, 1, 303.263110
137, 1, 303.326005
139, 1, 303.391576
150, 1, 305.290544
149, 1, 307.190773
148, 1, 382.855583
145, 1, 386.586609
152, 1, 393.672055
151, 1, 396.987480
159, 1, 286.183110
162, 1, 295.520615
155, 1, 301.843962
157, 1, 302.264828
161, 1, 302.310700
158, 1, 302.771046
154, 1, 303.346311
153, 1, 303.486385
156, 1, 303.624657
165, 1, 305.825588
164, 1, 306.844726
160, 1, 369.761400
163, 1, 387.191703
167, 1, 400.831165
166, 1, 402.721765
175, 1, 273.675142
177, 1, 302.264133
171, 1, 302.604492
173, 1, 302.600395
174, 1, 303.011481
170, 1, 303.239258
169, 1, 303.240302
172, 1, 303.258573
168, 1, 303.541561
180, 1, 304.826833
181, 1, 305.062100
178, 1, 348.798788
179, 1, 369.502745
176, 1, 381.536492
183, 1, 385.530476
182, 1, 387.285255
193, 1, 298.068680
191, 1, 299.824180
187, 1, 302.260365
189, 1, 302.559338
188, 1, 302.904462
190, 1, 303.133043
186, 1, 303.285526
185, 1, 303.572071
197, 1, 304.988932
184, 1, 305.192377
196, 1, 306.638714
192, 1, 354.153044
195, 1, 370.005139
194, 1, 370.568801
199, 1, 385.285772
198, 1, 388.306192
206, 1, 292.729862
204, 1, 302.015610
208, 1, 302.498891
202, 1, 302.621309
211, 1, 302.624536
203, 1, 302.725730
205, 1, 302.874496
201, 1, 303.674729
212, 1, 303.742799
200, 1, 303.753741
215, 1, 274.643832
210, 1, 367.227077
214, 1, 383.753028
213, 1, 384.358673
