6, 1, 256.842885
2, 1, 300.035309
11, 1, 300.167606
4, 1, 300.292339
8, 1, 300.281584
5, 1, 300.341424
1, 1, 300.358288
3, 1, 300.396412
12, 1, 300.400973
7, 1, 300.641036
10, 1, 300.890215
13, 1, 301.087555
14, 1, 301.171893
9, 1, 301.193381
15, 1, 300.396280
23, 1, 289.220988
19, 1, 298.982455
25, 1, 300.114998
21, 1, 300.239550
17, 1, 300.380345
22, 1, 300.390840
20, 1, 300.417003
29, 1, 300.424511
16, 1, 300.421907
28, 1, 300.454757
18, 1, 300.438893
27, 1, 301.246227
26, 1, 301.476606
31, 1, 301.689766
30, 1, 301.797352
24, 1, 302.027748
38, 1, 257.242369
40, 1, 300.118265
37, 1, 300.282290
34, 1, 300.327072
35, 1, 300.350344
33, 1, 300.392529
36, 1, 300.445857
44, 1, 300.439303
32, 1, 300.489298
43, 1, 300.517839
42, 1, 301.569817
46, 1, 301.944888
39, 1, 302.076867
45, 1, 302.115376
41, 1, 302.261866
53, 1, 286.146273
52, 1, 300.190049
50, 1, 300.275751
49, 1, 300.324940
55, 1, 300.338328
48, 1, 300.376925
51, 1, 300.415131
47, 1, 300.496636
58, 1, 300.558064
59, 1, 300.566345
57, 1, 301.410850
61, 1, 302.234119
56, 1, 302.411078
60, 1, 302.436560
54, 1, 302.491372
68, 1, 279.948418
64, 1, 300.275507
65, 1, 300.381741
66, 1, 300.396608
67, 1, 300.413130
62, 1, 300.412375
70, 1, 300.484917
63, 1, 300.457327
73, 1, 300.552168
74, 1, 300.570110
71, 1, 300.918865
76, 1, 302.187868
72, 1, 302.237830
69, 1, 302.485394
75, 1, 302.555525
83, 1, 268.436065
86, 1, 300.110662
82, 1, 300.311167
79, 1, 300.352351
80, 1, 300.404192
78, 1, 300.446472
81, 1, 300.463062
77, 1, 300.461884
85, 1, 300.452991
89, 1, 300.513024
88, 1, 300.603968
84, 1, 301.644202
87, 1, 302.304009
90, 1, 302.470987
91, 1, 302.539872
98, 1, 271.566746
100, 1, 299.975111
96, 1, 299.955463
101, 1, 300.014208
94, 1, 300.218616
97, 1, 300.421581
95, 1, 300.394387
92, 1, 300.441588
93, 1, 300.465754
104, 1, 300.492443
103, 1, 300.602041
102, 1, 302.195429
99, 1, 302.224594
106, 1, 302.617058
105, 1, 302.715843
113, 1, 288.082355
116, 1, 297.728759
115, 1, 300.157717
112, 1, 300.282135
111, 1, 300.368503
110, 1, 300.391299
108, 1, 300.413003
109, 1, 300.406488
107, 1, 300.441164
119, 1, 300.623022
118, 1, 300.761091
117, 1, 301.986145
114, 1, 302.070636
120, 1, 302.689981
121, 1, 302.693183
128, 1, 275.746061
131, 1, 293.779893
126, 1, 299.937287
130, 1, 300.236712
124, 1, 300.331263
125, 1, 300.386296
127, 1, 300.401288
123, 1, 300.459191
122, 1, 300.452796
