8, 1, 291.824799
4, 1, 302.070082
10, 1, 303.488261
6, 1, 303.791030
5, 1, 304.027512
7, 1, 304.667161
3, 1, 304.667266
2, 1, 304.714382
1, 1, 304.724655
14, 1, 304.844853
13, 1, 307.981840
12, 1, 328.822088
16, 1, 337.125106
15, 1, 337.816185
11, 1, 340.706684
9, 1, 344.526059
23, 1, 263.610360
25, 1, 304.301058
20, 1, 304.780155
22, 1, 305.121044
19, 1, 305.455569
21, 1, 306.319305
18, 1, 306.829543
29, 1, 307.399445
17, 1, 307.636428
28, 1, 312.871546
27, 1, 356.445092
30, 1, 367.578592
31, 1, 368.260896
24, 1, 373.323589
26, 1, 376.365090
38, 1, 294.647583
40, 1, 305.486381
37, 1, 305.818136
35, 1, 306.154385
34, 1, 306.553226
36, 1, 307.990951
33, 1, 308.069521
32, 1, 309.032895
44, 1, 309.168231
43, 1, 318.188063
42, 1, 363.363478
46, 1, 386.150534
45, 1, 387.483178
39, 1, 401.120721
41, 1, 403.904915
53, 1, 289.129785
55, 1, 306.587179
49, 1, 307.291529
48, 1, 307.369017
50, 1, 307.455967
47, 1, 307.719291
52, 1, 308.940547
51, 1, 309.704944
59, 1, 314.942470
58, 1, 319.193088
56, 1, 336.187446
57, 1, 395.004831
54, 1, 407.142846
60, 1, 418.076681
61, 1, 418.755610
68, 1, 276.506007
70, 1, 306.969736
71, 1, 307.138816
67, 1, 308.299737
65, 1, 308.409890
64, 1, 308.719647
66, 1, 309.111441
62, 1, 309.602976
63, 1, 310.241416
74, 1, 318.519500
73, 1, 323.487702
69, 1, 389.635287
72, 1, 424.476588
76, 1, 439.105032
75, 1, 441.257841
83, 1, 283.427388
86, 1, 306.454272
85, 1, 306.999224
81, 1, 307.386879
82, 1, 307.841874
79, 1, 307.860949
78, 1, 309.807341
80, 1, 309.854055
77, 1, 320.669530
89, 1, 321.578368
88, 1, 325.553926
87, 1, 422.475890
84, 1, 433.464182
91, 1, 441.434448
90, 1, 445.414883
98, 1, 295.422945
101, 1, 304.377487
100, 1, 307.424209
96, 1, 307.696248
97, 1, 308.113839
94, 1, 308.483501
95, 1, 309.139719
93, 1, 309.296432
92, 1, 310.246197
104, 1, 322.002958
103, 1, 325.657845
99, 1, 406.271697
102, 1, 431.262512
106, 1, 447.859280
105, 1, 451.972944
113, 1, 283.346999
116, 1, 300.289590
112, 1, 306.594738
109, 1, 307.181858
111, 1, 307.342711
115, 1, 307.410083
108, 1, 309.527888
110, 1, 310.874550
107, 1, 310.881085
119, 1, 321.363825
118, 1, 325.848342
114, 1, 406.987763
117, 1, 434.689064
121, 1, 452.899363
120, 1, 452.981022
129, 1, 290.968916
132, 1, 304.937681
125, 1, 305.856480
128, 1, 307.536851
131, 1, 307.814130
127, 1, 308.110138
126, 1, 310.051047
123, 1, 310.554488
124, 1, 310.912260
122, 1, 310.927790
135, 1, 322.305667
134, 1, 326.160820
133, 1, 438.321904
130, 1, 440.447085
137, 1, 446.041038
136, 1, 456.613716
144, 1, 290.927724
147, 1, 301.578660
146, 1, 307.537652
140, 1, 307.778714
142, 1, 307.912713
143, 1, 308.904042
139, 1, 310.485925
141, 1, 310.866432
138, 1, 311.500437
150, 1, 324.777988
149, 1, 327.089782
145, 1, 407.305857
148, 1, 446.139276
151, 1, 465.253046
152, 1, 465.986154
160, 1, 278.617539
158, 1, 307.115036
162, 1, 307.175678
156, 1, 308.667151
154, 1, 309.098762
159, 1, 310.670341
157, 1, 310.707929
153, 1, 311.113208
155, 1, 311.182306
165, 1, 319.980597
166, 1, 321.245903
163, 1, 382.368293
164, 1, 412.242721
168, 1, 439.726470
161, 1, 441.940293
167, 1, 445.939976
176, 1, 303.180465
178, 1, 304.307690
172, 1, 307.113835
174, 1, 307.648513
173, 1, 309.215247
175, 1, 309.545677
171, 1, 309.701721
170, 1, 309.899323
169, 1, 320.374067
182, 1, 321.752837
181, 1, 323.101119
177, 1, 389.594157
179, 1, 413.993096
180, 1, 420.588267
184, 1, 443.923230
183, 1, 449.151787
191, 1, 296.912452
189, 1, 307.541088
196, 1, 307.600984
193, 1, 307.652409
188, 1, 308.007090
187, 1, 308.108996
190, 1, 308.826591
186, 1, 310.618616
197, 1, 311.284201
185, 1, 311.873153
200, 1, 279.143515
195, 1, 411.300714
199, 1, 435.054404
194, 1, 438.429955
198, 1, 441.523274
192, 1, 458.531980
201, 1, 298.116106
208, 1, 290.213193
216, 1, 305.892363
210, 1, 306.443114
204, 1, 306.727357
206, 1, 307.978112
205, 1, 308.202445
202, 1, 310.125025
203, 1, 310.644761
207, 1, 310.831797
213, 1, 322.732677
209, 1, 426.111163
211, 1, 427.265167
212, 1, 430.981042
214, 1, 453.652861
215, 1, 454.194178
217, 1, 307.415119
224, 1, 290.841616
232, 1, 306.787716
226, 1, 307.721315
221, 1, 308.688644
220, 1, 308.849346
223, 1, 309.188472
222, 1, 309.679968
233, 1, 310.174910
219, 1, 310.798242
218, 1, 311.409876
229, 1, 321.377275
228, 1, 417.390841
225, 1, 419.766364
227, 1, 445.033136
231, 1, 452.979019
230, 1, 453.104179
240, 1, 291.626421
238, 1, 307.785840
242, 1, 308.549860
236, 1, 308.661228
237, 1, 308.798783
234, 1, 309.878357
248, 1, 310.302949
249, 1, 310.547124
235, 1, 310.809506
239, 1, 310.977076
245, 1, 321.423330
244, 1, 410.981747
243, 1, 448.712487
246, 1, 453.417642
247, 1, 454.650192
241, 1, 459.088093
257, 1, 297.744369
255, 1, 307.014446
253, 1, 307.531172
259, 1, 308.121506
254, 1, 308.801894
265, 1, 309.524498
266, 1, 310.512725
252, 1, 310.680489
256, 1, 310.915201
251, 1, 311.159724
250, 1, 312.445243
262, 1, 320.769605
261, 1, 414.004223
260, 1, 445.497736
258, 1, 445.532838
263, 1, 451.653114
264, 1, 451.939916
274, 1, 296.469947
271, 1, 306.946528
276, 1, 307.440609
272, 1, 308.730315
283, 1, 308.759355
270, 1, 309.071628
268, 1, 309.635891
273, 1, 309.683662
282, 1, 309.654475
279, 1, 310.694620
269, 1, 311.052288
267, 1, 311.692972
284, 1, 286.153666
278, 1, 419.630315
277, 1, 437.472324
281, 1, 442.926958
280, 1, 448.099361
275, 1, 455.032592
291, 1, 282.846940
288, 1, 307.782233
293, 1, 308.246464
299, 1, 309.609757
287, 1, 309.904628
290, 1, 310.009519
289, 1, 311.233251
296, 1, 311.207184
285, 1, 311.543376
286, 1, 311.631182
295, 1, 408.933717
298, 1, 440.035221
297, 1, 445.622438
292, 1, 451.530252
294, 1, 455.961057
306, 1, 291.022724
308, 1, 306.907638
304, 1, 307.779214
302, 1, 308.301331
305, 1, 308.324520
303, 1, 308.956828
314, 1, 309.770137
301, 1, 310.452281
300, 1, 311.971258
311, 1, 319.074207
310, 1, 436.413640
309, 1, 443.336601
307, 1, 451.121432
313, 1, 454.891782
312, 1, 455.269568
321, 1, 267.251707
317, 1, 306.777608
318, 1, 307.835996
323, 1, 308.227823
320, 1, 308.395176
319, 1, 309.395565
316, 1, 309.513920
315, 1, 309.810869
329, 1, 310.372701
326, 1, 321.477103
324, 1, 430.347525
325, 1, 431.473957
327, 1, 454.888673
328, 1, 455.530187
322, 1, 460.539363
337, 1, 297.354234
339, 1, 306.633630
334, 1, 307.461660
333, 1, 307.556058
336, 1, 308.647854
331, 1, 309.637326
332, 1, 309.859981
330, 1, 309.933189
345, 1, 310.172559
335, 1, 310.379864
342, 1, 315.899051
341, 1, 375.252436
338, 1, 375.741637
343, 1, 384.258339
344, 1, 385.613929
340, 1, 388.261343
347, 1, 300.394881
348, 1, 300.886678
346, 1, 301.222249
349, 1, 301.271467
350, 1, 301.383239
